ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD797202;03004004010001001;29.01.2024;309159499;306201544;2;47137;UZS
AAAD797203;03004004010001001;29.01.2024;309159499;303176332;10;46203;UZS
AAAD797204;03004004010001001;30.01.2024;309159499;310971464;5;47137;UZS
AAAD797205;03004004010001001;30.01.2024;309159499;302087998;5;47137;UZS
AAAD797206;03004004010001001;30.01.2024;309159499;204250529;5;47137;UZS
AAAD797207;03004004010001001;30.01.2024;309159499;309342762;2;47137;UZS
AAAD797208;03004004010001001;30.01.2024;309159499;206730625;10;47137;UZS
AAAD797209;03004004010001001;30.01.2024;309159499;308509284;3;47137;UZS
AAAD797210;03004004010001001;31.01.2024;309159499;310153406;2;47278;UZS
AAAD797211;03004004010001001;02.02.2024;309159499;305448735;5;48696;UZS
AAAD797212;03004004010001001;05.02.2024;309159499;203405151;3;47137;UZS
AAAD797213;03004004010001001;05.02.2024;309159499;303228005;6;47137;UZS
AAAD797214;03004004010001001;05.02.2024;309159499;304289720;5;47137;UZS
AAAD797215;03004004010001001;06.02.2024;309159499;307877858;3;47137;UZS
AAAD797216;03004004010001001;06.02.2024;309159499;308062337;2;47137;UZS
AAAD797217;03004004010001001;06.02.2024;309159499;310890684;5;47137;UZS
AAAD797218;03004004010001001;06.02.2024;309159499;303071005;5;47137;UZS
AAAD797219;03004004010001001;07.02.2024;309159499;300504352;20;45100;UZS
AAAD797220;03004004010001001;08.02.2024;309159499;308613418;5;45100;UZS
AAAD797221;03004004010001001;08.02.2024;309159499;307610407;9;45100;UZS
AAAD797222;03004004010001001;08.02.2024;309159499;305169949;3;45100;UZS
AAAD797223;03004004010001001;10.02.2024;309159499;310724629;2;45100;UZS
AAAD797224;03004004010001001;10.02.2024;309159499;204250529;10;45100;UZS
AAAD797225;03004004010001001;10.02.2024;309159499;310153406;2;45100;UZS
AAAD797226;03004004010001001;10.02.2024;309159499;309975419;5;45100;UZS
AAAD797227;03004004010001001;12.02.2024;309159499;306483581;10;45100;UZS
AAAD797228;03004004010001001;12.02.2024;309159499;305835887;4;46130;UZS
AAAD797229;03004004010001001;12.02.2024;309159499;309898180;2;46130;UZS
AAAD797230;03004004010001001;12.02.2024;309159499;308509284;3;45100;UZS
AAAD797231;03004004010001001;12.02.2024;309159499;308193134;1;45100;UZS
AAAD797232;03004004010001001;12.02.2024;309159499;303176332;10;45100;UZS
AAAD797233;03004004010001001;13.02.2024;309159499;205759446;12;45100;UZS
AAAD797234;03004004010001001;13.02.2024;309159499;306429662;30;45100;UZS
AAAD797235;03004004010001001;14.02.2024;309159499;306118449;5;45100;UZS
AAAD797236;03004004010001001;14.02.2024;309159499;308491563;3;45100;UZS
AAAD797237;03004004010001001;14.02.2024;309159499;308665306;10;46130;UZS
AAAD797238;03004004010001001;14.02.2024;309159499;303474817;5;45100;UZS
AAAD797239;03004004010001001;14.02.2024;309159499;303970073;25;45100;UZS
AAAD797240;03004004010001001;15.02.2024;309159499;305966899;10;45100;UZS
AAAD797241;03004004010001001;15.02.2024;309159499;310451859;2;46130;UZS
AAAD797242;03004004010001001;15.02.2024;309159499;205870935;3;45100;UZS
AAAD797243;03004004010001001;15.02.2024;309159499;305901994;2;45100;UZS
AAAD797244;03004004010001001;16.02.2024;309159499;207158615;10;45100;UZS
AAAD797245;03004004010001001;16.02.2024;309159499;310418343;4;46130;UZS
AAAD797246;03004004010001001;16.02.2024;309159499;303045202;4;45100;UZS
AAAD797247;03004004010001001;16.02.2024;309159499;308043827;6;45100;UZS
AAAD797248;03004004010001001;19.02.2024;309159499;310143244;5;46453;UZS
AAAD797249;03004004010001001;19.02.2024;309159499;303176332;10;45533;UZS
AAAD797250;03004004010001001;19.02.2024;309159499;309474076;10;46453;UZS
AAAD797251;03004004010001001;20.02.2024;309159499;303451283;20;45100;UZS
AAAD797252;03004004010001001;20.02.2024;309159499;308350611;3;45100;UZS
AAAD797253;03004004010001001;20.02.2024;309159499;306447934;5;45100;UZS
AAAD797254;03004004010001001;20.02.2024;309159499;303716094;5;45100;UZS
AAAD797255;03004004010001001;20.02.2024;309159499;308850574;1;45100;UZS
AAAD797256;03004004010001001;20.02.2024;309159499;310707355;10;45100;UZS
AAAD797257;03004004010001001;21.02.2024;309159499;309953833;10;45100;UZS
AAAD797258;03004004010001001;21.02.2024;309159499;205253673;5;45100;UZS
AAAD797259;03004004010001001;21.02.2024;309159499;201893252;4;45100;UZS
AAAD797260;03004004010001001;22.02.2024;309159499;308509284;4;45100;UZS
AAAD797261;03004004010001001;22.02.2024;309159499;309679176;4;45100;UZS
AAAD797262;03004004010001001;22.02.2024;309159499;302984318;5;45100;UZS
AAAD797263;03004004010001001;23.02.2024;309159499;206920174;5;45100;UZS
AAAD797264;03004004010001001;23.02.2024;309159499;302858963;2;45100;UZS
AAAD797265;03004004010001001;26.02.2024;309159499;307857178;30;45100;UZS
AAAD797266;03004004010001001;26.02.2024;309159499;205759446;21;45100;UZS
AAAD797267;03004004010001001;26.02.2024;309159499;305689239;2;46615;UZS
AAAD797268;03004004010001001;26.02.2024;309159499;306966390;3;45100;UZS
AAAD797269;03004004010001001;26.02.2024;309159499;306946147;4;45100;UZS
AAAD797270;03004004010001001;26.02.2024;309159499;309431612;10;45100;UZS
AAAD797271;03004004010001001;26.02.2024;309159499;306946147;1;45100;UZS
AAAD797272;03004004010001001;26.02.2024;309159499;306447934;15;45993;UZS
AAAD797273;03004004010001001;26.02.2024;309159499;207108945;5;45100;UZS
AAAD797274;03004004010001001;27.02.2024;309159499;201459481;20;46453;UZS
AAAD797275;03004004010001001;27.02.2024;309159499;200519218;60;45993;UZS
AAAD797276;03004004010001001;27.02.2024;309159499;308474583;5;46453;UZS
AAAD797277;03004004010001001;27.02.2024;309159499;305168087;10;46453;UZS
AAAD797278;03004004010001001;27.02.2024;309159499;303084788;20;46453;UZS
AAAD797279;03004004010001001;27.02.2024;309159499;302938451;10;46453;UZS
AAAD797280;03004004010001001;28.02.2024;309159499;310971464;10;45100;UZS
AAAD797281;03004004010001001;18.03.2024;309159499;310454878;5;51249;UZS
AAAD797282;03004004010001001;19.03.2024;309159499;307837115;5;51249;UZS
AAAD797283;03004004010001001;19.03.2024;309159499;305096770;5;51249;UZS
AAAD797284;03004004010001001;19.03.2024;309159499;310153406;2;51249;UZS
AAAD797285;03004004010001001;20.03.2024;309159499;305847040;3;51249;UZS
AAAD797286;03004004010001001;20.03.2024;309159499;310677838;2;51249;UZS
AAAD797287;03004004010001001;20.03.2024;309159499;303192851;2;51249;UZS
AAAD797288;03004004010001001;22.03.2024;309159499;304290358;30;51249;UZS
AAAD797289;03004004010001001;22.03.2024;309159499;308253502;10;51249;UZS
AAAD797290;03004004010001001;22.03.2024;309159499;309342762;2;51249;UZS
AAAD797291;03004004010001001;23.03.2024;309159499;310405644;10;51249;UZS
AAAD797292;03004004010001001;26.03.2024;309159499;303436206;2;51249;UZS
AAAD797293;03004004010001001;26.03.2024;309159499;302169554;5;51249;UZS
AAAD797294;03004004010001001;26.03.2024;309159499;309679176;3;51249;UZS
AAAD797295;03004004010001001;26.03.2024;309159499;309752918;1;51249;UZS
AAAD797296;03004004010001001;26.03.2024;309159499;310614464;1;51249;UZS
AAAD797297;03004004010001001;26.03.2024;309159499;207119590;5;51249;UZS
AAAD797298;03004004010001001;27.03.2024;309159499;203196065;20;51249;UZS
AAAD797299;03004004010001001;28.03.2024;309159499;310724629;2;51249;UZS
AAAD797300;03004004010001001;28.03.2024;309159499;201459481;10;51249;UZS
AAAD797301;03004004010001001;28.03.2024;309159499;305747933;20;51249;UZS
AAAD797302;03004004010001001;28.03.2024;309159499;305165391;2;51249;UZS
AAAD797303;03004004010001001;29.03.2024;309159499;306784397;200;50235;UZS
AAAD797304;03004004010001001;29.03.2024;309159499;308039592;5;51249;UZS
AAAD797305;03004004010001001;29.03.2024;309159499;302984318;3;51249;UZS
AAAD797306;03004004010001001;29.03.2024;309159499;302984318;3;51249;UZS
AAAD797307;03004004010001001;01.04.2024;309159499;308062337;2;57398,88;UZS
AAAD797308;03004004010001001;02.04.2024;309159499;307681304;10;57398,88;UZS
AAAD797309;03004004010001001;02.04.2024;309159499;306111387;2;57398,88;UZS
AAAD797310;03004004010001001;03.04.2024;309159499;306228081;15;57398,88;UZS
AAAD797311;03004004010001001;04.04.2024;309159499;303716094;3;57398,88;UZS
AAAD797312;03004004010001001;04.04.2024;309159499;306604381;10;57398,88;UZS
AAAD797313;03004004010001001;08.04.2024;309159499;201459481;10;57398,88;UZS
AAAD797314;03004004010001001;09.04.2024;309159499;306483581;5;57398,88;UZS
AAAD797315;03004004010001001;09.04.2024;309159499;303451283;10;57398,88;UZS
AAAD797316;03004004010001001;09.04.2024;309159499;306447934;20;56831,04;UZS
AAAD797317;03004004010001001;09.04.2024;309159499;206827978;10;57398,88;UZS
AAAD797318;03004004010001001;11.04.2024;309159499;303474817;3;50512;UZS
AAAD797319;03004004010001001;12.04.2024;309159499;200571979;5;57398,88;UZS
AAAD797320;03004004010001001;12.04.2024;309159499;308959840;10;57398,88;UZS
AAAD797321;03004004010001001;13.04.2024;309159499;308894820;3;57398,88;UZS
AAAD797322;03004004010001001;15.04.2024;309159499;307877858;4;57398,88;UZS
AAAD797323;03004004010001001;15.04.2024;309159499;309661785;10;57398,88;UZS
AAAD797324;03004004010001001;16.04.2024;309159499;305009552;2;57398,88;UZS
AAAD797325;03004004010001001;16.04.2024;309159499;206535384;2;57398,88;UZS
AAAD797326;03004004010001001;16.04.2024;309159499;308896382;10;57398,88;UZS
AAAD797327;03004004010001001;17.04.2024;309159499;207112411;5;57398,88;UZS
AAAD797328;03004004010001001;17.04.2024;309159499;309754993;5;57398,88;UZS
AAAD797329;03004004010001001;17.04.2024;309159499;205174179;5;57398,88;UZS
AAAD797330;03004004010001001;17.04.2024;309159499;305096770;5;57398,88;UZS
AAAD797331;03004004010001001;17.04.2024;309159499;307738602;2;57398,88;UZS
AAAD797332;03004004010001001;17.04.2024;309159499;305034752;10;56263,2;UZS
AAAD797333;03004004010001001;30.04.2024;309159499;306447934;5;50684,48;UZS
AAAD797334;03004004010001001;03.05.2024;309159499;308509284;5;51708,16;UZS
AAAD797335;03004004010001001;03.05.2024;309159499;308514019;5;57398,88;UZS
AAAD797336;03004004010001001;04.05.2024;309159499;310724629;2;51708,16;UZS
AAAD797337;03004004010001001;06.05.2024;309159499;202641138;10;51708,16;UZS
AAAD797338;03004004010001001;06.05.2024;309159499;309898180;10;51708,16;UZS
AAAD797339;03004004010001001;06.05.2024;309159499;303843824;10;51708,16;UZS
AAAD797340;03004004010001001;06.05.2024;309159499;306429662;45;51708,16;UZS
AAAD797341;03004004010001001;06.05.2024;309159499;306821310;10;51708,16;UZS
AAAD797342;03004004010001001;07.05.2024;309159499;310919194;10;51708,16;UZS
AAAD797343;03004004010001001;07.05.2024;309159499;206730625;20;51708,16;UZS
AAAD797344;03004004010001001;07.05.2024;309159499;306222107;20;51708,16;UZS
AAAD797345;03004004010001001;07.05.2024;309159499;305844630;3;51708,16;UZS
AAAD797346;03004004010001001;07.05.2024;309159499;309680747;10;51708,16;UZS
AAAD797347;03004004010001001;07.05.2024;309159499;203196065;4;51708,16;UZS
AAAD797348;03004004010001001;07.05.2024;309159499;307573912;5;51708,16;UZS
AAAD797349;03004004010001001;08.05.2024;309159499;310604437;5;51708,16;UZS
AAAD797350;03004004010001001;08.05.2024;309159499;305171891;3;51708,16;UZS
AAAD797351;03004004010001001;08.05.2024;309159499;204183002;12;51196,32;UZS
AAAD797352;03004004010001001;08.05.2024;309159499;309043003;5;51708,16;UZS
AAAD797353;03004004010001001;08.05.2024;309159499;300147654;20;51708,16;UZS
AAAD797354;03004004010001001;10.05.2024;309159499;205870935;4;51708,16;UZS
AAAD797355;03004004010001001;10.05.2024;309159499;307564567;1;51708,16;UZS
AAAD797356;03004004010001001;10.05.2024;309159499;305349074;4;51708,16;UZS
AAAD797357;03004004010001001;10.05.2024;309159499;306753751;30;51708,16;UZS
AAAD797358;03004004010001001;10.05.2024;309159499;200557432;36;51708,16;UZS
AAAD797359;03004004010001001;11.05.2024;309159499;207100688;2;51708,16;UZS
AAAD797360;03004004010001001;11.05.2024;309159499;305621591;20;51708,16;UZS
AAAD797361;03004004010001001;13.05.2024;309159499;306635676;1;51708,16;UZS
AAAD797362;03004004010001001;13.05.2024;309159499;305303876;2;51708,16;UZS
AAAD797363;03004004010001001;13.05.2024;309159499;306447934;5;50684,48;UZS
AAAD797364;03004004010001001;13.05.2024;309159499;302746145;5;51708,16;UZS
AAAD797365;03004004010001001;14.05.2024;309159499;308043827;2;51708,16;UZS
AAAD797366;03004004010001001;17.05.2024;309159499;303474817;10;56896;UZS
AAAD797367;03004004010001001;18.05.2024;309159499;308509284;6;57943,2;UZS
AAAD797368;03004004010001001;20.05.2024;309159499;308801452;5;58419,2;UZS
AAAD797369;03004004010001001;20.05.2024;309159499;308869960;5;58419,2;UZS
AAAD797370;03004004010001001;20.05.2024;309159499;302384502;3;58419,2;UZS
AAAD797371;03004004010001001;20.05.2024;309159499;202647209;10;58419,2;UZS
AAAD797372;03004004010001001;21.05.2024;309159499;307681304;5;58419,2;UZS
AAAD797373;03004004010001001;21.05.2024;309159499;305034752;20;58419,2;UZS
AAAD797374;03004004010001001;21.05.2024;309159499;304461018;5;58419,2;UZS
AAAD797375;03004004010001001;22.05.2024;309159499;305009552;5;58419,2;UZS
AAAD797376;03004004010001001;22.05.2024;309159499;308491563;2;58419,2;UZS
AAAD797377;03004004010001001;22.05.2024;309159499;301535947;10;58419,2;UZS
AAAD797378;03004004010001001;22.05.2024;309159499;308959840;3;57263,36;UZS
AAAD797379;03004004010001001;22.05.2024;309159499;310153406;2;58419,2;UZS
AAAD797380;03004004010001001;23.05.2024;309159499;305221575;3;57943,2;UZS
AAAD797381;03004004010001001;24.05.2024;309159499;308240985;20;57943,2;UZS
AAAD797382;03004004010001001;24.05.2024;309159499;305096770;5;57943,2;UZS
AAAD797383;03004004010001001;24.05.2024;309159499;304289720;10;57943,2;UZS
AAAD797384;03004004010001001;24.05.2024;309159499;304226799;2;57369,76;UZS
AAAD797385;03004004010001001;24.05.2024;309159499;308039592;2;57943,2;UZS
AAAD797386;03004004010001001;25.05.2024;309159499;310614464;2;57943,2;UZS
AAAD797387;03004004010001001;25.05.2024;309159499;202647209;6;57943,2;UZS
AAAD797388;03004004010001001;27.05.2024;309159499;306429662;80;57943,2;UZS
AAAD797389;03004004010001001;28.05.2024;309159499;207129784;15;58419,2;UZS
AAAD797390;03004004010001001;28.05.2024;309159499;305303876;3;57943,2;UZS
AAAD797391;03004004010001001;28.05.2024;309159499;311216776;10;58419,2;UZS
AAAD797392;03004004010001001;28.05.2024;309159499;307815198;5;57943,2;UZS
AAAD797393;03004004010001001;28.05.2024;309159499;309931805;3;57943,2;UZS
AAAD797394;03004004010001001;28.05.2024;309159499;307120185;1;57943,2;UZS
AAAD797395;03004004010001001;29.05.2024;309159499;306966390;2;57943,2;UZS
AAAD797396;03004004010001001;29.05.2024;309159499;306966390;3;58419,2;UZS
AAAD797397;03004004010001001;29.05.2024;309159499;303716094;3;58419,2;UZS
AAAD797398;03004004010001001;29.05.2024;309159499;307877858;4;58419,2;UZS
AAAD797399;03004004010001001;29.05.2024;309159499;301652217;5;58419,2;UZS
AAAD797400;03004004010001001;29.05.2024;309159499;307681304;5;58419,2;UZS
AAAD797401;03004004010001001;29.05.2024;309159499;301017103;2;58419,2;UZS
AAAD797402;03004004010001001;31.05.2024;309159499;308043827;5;58419,2;UZS
AAAD797403;03004004010001001;31.05.2024;309159499;303176332;10;58419,2;UZS
AAAD797404;03004004010001001;03.06.2024;309159499;308491563;1;57943,2;UZS
AAAD797405;03004004010001001;03.06.2024;309159499;310675587;1;58419,2;UZS
AAAD797406;03004004010001001;03.06.2024;309159499;303169768;2;56796,32;UZS
AAAD797407;03004004010001001;04.06.2024;309159499;304461018;5;57943,2;UZS
AAAD797408;03004004010001001;04.06.2024;309159499;305066372;26;58419,2;UZS
AAAD797409;03004004010001001;04.06.2024;309159499;305066372;14;58419,2;UZS
AAAD797410;03004004010001001;04.06.2024;309159499;305066372;10;57943,2;UZS
AAAD797411;03004004010001001;05.06.2024;309159499;305034752;10;57943,2;UZS
AAAD797412;03004004010001001;05.06.2024;309159499;207192693;2;58419,2;UZS
AAAD797413;03004004010001001;05.06.2024;309159499;309980531;5;58419,2;UZS
AAAD797414;03004004010001001;05.06.2024;309159499;305193714;5;58419,2;UZS
AAAD797415;03004004010001001;05.06.2024;309159499;207112411;3;58419,2;UZS
AAAD797416;03004004010001001;06.06.2024;309159499;308682562;2;57943,2;UZS
AAAD797417;03004004010001001;06.06.2024;309159499;308850574;10;58419,2;UZS
AAAD797418;03004004010001001;06.06.2024;309159499;205681704;10;57841,28;UZS
AAAD797419;03004004010001001;06.06.2024;309159499;305096770;5;58419,2;UZS
AAAD797420;03004004010001001;06.06.2024;309159499;303176332;10;58419,2;UZS
AAAD797421;03004004010001001;06.06.2024;309159499;307879317;10;58419,2;UZS
AAAD797422;03004004010001001;07.06.2024;309159499;308194172;2;58419,2;UZS
AAAD797423;03004004010001001;07.06.2024;309159499;301901831;2;58419,2;UZS
AAAD797424;03004004010001001;07.06.2024;309159499;303000875;10;58419,2;UZS
AAAD797425;03004004010001001;07.06.2024;309159499;200584954;20;58419,2;UZS
AAAD797426;03004004010001001;07.06.2024;309159499;206954204;10;58419,2;UZS
AAAD797427;03004004010001001;10.06.2024;309159499;301535947;10;58419,2;UZS
AAAD797428;03004004010001001;10.06.2024;309159499;305263286;3;58419,2;UZS
AAAD797429;03004004010001001;10.06.2024;309159499;309930560;2;58419,2;UZS
AAAD797430;03004004010001001;10.06.2024;309159499;305077145;2;58419,2;UZS
AAAD797431;03004004010001001;11.06.2024;309159499;205759446;20;58419,2;UZS
AAAD797432;03004004010001001;11.06.2024;309159499;308240985;30;58419,2;UZS
AAAD797433;03004004010001001;11.06.2024;309159499;307774701;2;58419,2;UZS
AAAD797434;03004004010001001;11.06.2024;309159499;300486320;10;58419,2;UZS
AAAD797435;03004004010001001;12.06.2024;309159499;205759446;20;58419,2;UZS
AAAD797436;03004004010001001;12.06.2024;309159499;303970073;39;58419,2;UZS
AAAD797437;03004004010001001;12.06.2024;309159499;206818165;21;57841,28;UZS
AAAD797438;03004004010001001;12.06.2024;309159499;200519218;100;58419,2;UZS
AAAD797439;03004004010001001;12.06.2024;309159499;304226799;5;57841,28;UZS
AAAD797440;03004004010001001;13.06.2024;309159499;306966390;2;58418,08;UZS
AAAD797441;03004004010001001;13.06.2024;309159499;303176332;10;58418,08;UZS
AAAD797442;03004004010001001;14.06.2024;309159499;307360078;10;58418,08;UZS
AAAD797443;03004004010001001;14.06.2024;309159499;304976490;3;58418,08;UZS
AAAD797444;03004004010001001;14.06.2024;309159499;309679176;10;58418,08;UZS
AAAD797445;03004004010001001;14.06.2024;309159499;311092394;2;58418,08;UZS
AAAD797446;03004004010001001;17.06.2024;309159499;309680747;5;58418,08;UZS
AAAD797447;03004004010001001;17.06.2024;309159499;309342762;2;58418,08;UZS
AAAD797448;03004004010001001;17.06.2024;309159499;310931047;2;58418,08;UZS
AAAD797449;03004004010001001;18.06.2024;309159499;310810893;3;58418,08;UZS
AAAD797450;03004004010001001;18.06.2024;309159499;307391958;5;58418,08;UZS
AAAD797451;03004004010001001;18.06.2024;309159499;309006514;10;58418,08;UZS
AAAD797452;03004004010001001;19.06.2024;309159499;310687097;5;58418,08;UZS
AAAD797453;03004004010001001;19.06.2024;309159499;200943371;8;58418,08;UZS
AAAD797454;03004004010001001;19.06.2024;309159499;205870935;4;58418,08;UZS
