ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD945773;03004419007002002;09.12.2024;305092437;308266399;200;34230;UZS
AAAD945774;03004419007002002;10.12.2024;305092437;205126427;17;32860,8;UZS
AAAD945775;03004419007002002;11.12.2024;305092437;305132876;100;32860,8;UZS
AAAD945776;03004419007002002;11.12.2024;305092437;303461595;5;34230;UZS
AAAD945777;03004419007002002;13.12.2024;305092437;310484667;20;34230;UZS
AAAD945778;03004419007002002;13.12.2024;305092437;305090448;6;34230;UZS
AAAD945779;03004419007002002;14.12.2024;305092437;205126427;8;32860,8;UZS
AAAD945780;03004419007002002;14.12.2024;305092437;305474775;10;34216,997;UZS
AAAD945781;03004419007002002;16.12.2024;305092437;206007011;3;34216,9967;UZS
AAAD945782;03004419007002002;16.12.2024;305092437;205126427;40;32848,312;UZS
AAAD945783;03004419007002002;17.12.2024;305092437;204060377;5;34216,996;UZS
AAAD945784;03004419007002002;17.12.2024;305092437;306093394;2;34216,995;UZS
AAAD945785;03004419007002002;17.12.2024;305092437;200332278;3;34216,9967;UZS
AAAD945786;03004419007002002;18.12.2024;305092437;309892260;4;34216,9975;UZS
AAAD945787;03004419007002002;18.12.2024;305092437;311559476;2;32848,31;UZS
AAAD945788;03004419007002002;18.12.2024;305092437;310950601;3;34216,9967;UZS
AAAD945789;03004419007002002;18.12.2024;305092437;303461595;29;34216,9969;UZS
AAAD945790;03004419007002002;19.12.2024;305092437;200394580;10;34216,997;UZS
AAAD945791;03004419007002002;20.12.2024;305092437;205004207;3;34216,9967;UZS
AAAD945792;03004419007002002;20.12.2024;305092437;308769358;15;34216,9967;UZS
AAAD945793;03004419007002002;21.12.2024;305092437;205126427;31;32848,3119;UZS
AAAD945794;03004419007002002;23.12.2024;305092437;307045698;4;34216,9975;UZS
AAAD945795;03004419007002002;25.12.2024;305092437;306056677;10;34216,997;UZS
AAAD945796;03004419007002002;25.12.2024;305092437;306207109;5;34216,996;UZS
AAAD945797;03004419007002002;25.12.2024;305092437;310231055;10;34216,997;UZS
AAAD945798;03004419007002002;25.12.2024;305092437;303461595;5;34216,996;UZS
AAAD945799;03004419007002002;25.12.2024;305092437;310633006;5;34216,996;UZS
AAAD945800;03004419007002002;26.12.2024;305092437;202981751;4;34216,9975;UZS
AAAD945801;03004419007002002;26.12.2024;305092437;205126427;17;32848,3118;UZS
AAAD945802;03004419007002002;03.02.2024;305092437;205126427;89;29645;UZS
AAAD945803;03004419007002002;07.02.2024;305092437;200416726;20;29645;UZS
AAAD945804;03004419007002002;10.02.2024;305092437;205126427;57;25321,3163;UZS
AAAD945805;03004419007002002;12.02.2024;305092437;309269931;12;29645;UZS
AAAD945806;03004419007002002;12.02.2024;305092437;302926238;48;29645;UZS
AAAD945807;03004419007002002;12.02.2024;305092437;300510361;12;29645;UZS
AAAD945808;03004419007002002;12.02.2024;305092437;310633006;6;29645;UZS
AAAD945809;03004419007002002;13.02.2024;305092437;306415744;12;29645;UZS
AAAD945810;03004419007002002;13.02.2024;305092437;300728073;24;29645;UZS
AAAD945811;03004419007002002;13.02.2024;305092437;308913645;200;27513,06;UZS
AAAD945812;03004419007002002;13.02.2024;305092437;310297757;200;27513,06;UZS
AAAD945813;03004419007002002;13.02.2024;305092437;300780709;5;29645;UZS
AAAD945814;03004419007002002;13.02.2024;305092437;308938123;3;29645;UZS
AAAD945815;03004419007002002;13.02.2024;305092437;205126427;113;25321,3164;UZS
AAAD945816;03004419007002002;14.02.2024;305092437;303461595;360;29645;UZS
AAAD945817;03004419007002002;14.02.2024;305092437;303461595;360;29645;UZS
AAAD945818;03004419007002002;14.02.2024;305092437;201390429;50;29641;UZS
AAAD945819;03004419007002002;15.02.2024;305092437;306095660;3;29641;UZS
AAAD945820;03004419007002002;15.02.2024;305092437;301563913;60;29645;UZS
AAAD945821;03004419007002002;15.02.2024;305092437;205196056;12;29641;UZS
AAAD945822;03004419007002002;16.02.2024;305092437;308913645;1000;27513,06;UZS
AAAD945823;03004419007002002;16.02.2024;305092437;310297757;200;27513,06;UZS
AAAD945824;03004419007002002;17.02.2024;305092437;205831001;24;29641;UZS
AAAD945825;03004419007002002;17.02.2024;305092437;305474775;5;29641;UZS
AAAD945826;03004419007002002;20.02.2024;305092437;302352914;12;29641;UZS
AAAD945827;03004419007002002;21.02.2024;305092437;310125874;10;29641;UZS
AAAD945828;03004419007002002;21.02.2024;305092437;204276051;360;29641;UZS
AAAD945829;03004419007002002;21.02.2024;305092437;307900204;2;29641;UZS
AAAD945830;03004419007002002;21.02.2024;305092437;303246291;20;29641;UZS
AAAD945831;03004419007002002;21.02.2024;305092437;205396424;900;27513,06;UZS
AAAD945832;03004419007002002;21.02.2024;305092437;310863424;5;29641;UZS
AAAD945833;03004419007002002;22.02.2024;305092437;303845726;21;29641;UZS
AAAD945834;03004419007002002;22.02.2024;305092437;303461595;15;29641;UZS
AAAD945835;03004419007002002;22.02.2024;305092437;302338748;30;29641;UZS
AAAD945836;03004419007002002;22.02.2024;305092437;301563913;120;29641;UZS
AAAD945837;03004419007002002;23.02.2024;305092437;300510361;12;29641;UZS
AAAD945838;03004419007002002;23.02.2024;305092437;303225784;4;29641;UZS
AAAD945839;03004419007002002;23.02.2024;305092437;309487369;10;29641;UZS
AAAD945840;03004419007002002;23.02.2024;305092437;305460453;5;29641;UZS
AAAD945841;03004419007002002;23.02.2024;305092437;305256681;5;29641;UZS
AAAD945842;03004419007002002;26.02.2024;305092437;306415744;12;29641;UZS
AAAD945843;03004419007002002;26.02.2024;305092437;305844630;12;29641;UZS
AAAD945844;03004419007002002;26.02.2024;305092437;200672156;12;28751,77;UZS
AAAD945845;03004419007002002;26.02.2024;305092437;203339510;5;29641;UZS
AAAD945846;03004419007002002;26.02.2024;305092437;310018224;1;29641;UZS
AAAD945847;03004419007002002;27.02.2024;305092437;305297631;10;29641;UZS
AAAD945848;03004419007002002;27.02.2024;305092437;303225784;3;29641;UZS
AAAD945849;03004419007002002;27.02.2024;305092437;305297631;10;29641;UZS
AAAD945850;03004419007002002;27.02.2024;305092437;310709581;2;29641;UZS
AAAD945851;03004419007002002;27.02.2024;305092437;310125874;10;23825;UZS
AAAD945852;03004419007002002;27.02.2024;305092437;304934187;5;29641;UZS
AAAD945853;03004419007002002;28.02.2024;305092437;300850106;24;29641;UZS
AAAD945854;03004419007002002;29.02.2024;305092437;303061509;12;29641;UZS
AAAD945855;03004419007002002;29.02.2024;305092437;205220604;60;29641;UZS
AAAD945856;03004419007002002;29.02.2024;305092437;301563913;60;29641;UZS
AAAD945857;03004419007002002;01.03.2024;305092437;310297757;208;27513,06;UZS
AAAD945858;03004419007002002;01.03.2024;305092437;202757371;24;29641;UZS
AAAD945859;03004419007002002;01.03.2024;305092437;305776067;10;29641;UZS
AAAD945860;03004419007002002;02.03.2024;305092437;308456691;12;29641;UZS
AAAD945861;03004419007002002;02.03.2024;305092437;306415744;12;29641;UZS
AAAD945862;03004419007002002;04.03.2024;305092437;300821014;2;29641;UZS
AAAD945863;03004419007002002;04.03.2024;305092437;304934187;20;29641;UZS
AAAD945864;03004419007002002;04.03.2024;305092437;307900204;3;29641;UZS
AAAD945865;03004419007002002;05.03.2024;305092437;310241035;12;29641;UZS
AAAD945866;03004419007002002;05.03.2024;305092437;201081203;5;29641;UZS
AAAD945867;03004419007002002;05.03.2024;305092437;304982714;1;29641;UZS
AAAD945868;03004419007002002;05.03.2024;305092437;302926238;12;29641;UZS
AAAD945869;03004419007002002;05.03.2024;305092437;304981803;12;29641;UZS
AAAD945870;03004419007002002;06.03.2024;305092437;305211294;5;29641;UZS
AAAD945871;03004419007002002;06.03.2024;305092437;305903177;24;28455,36;UZS
AAAD945872;03004419007002002;06.03.2024;305092437;305297631;5;29641;UZS
AAAD945873;03004419007002002;06.03.2024;305092437;310453167;5;29641;UZS
AAAD945874;03004419007002002;07.03.2024;305092437;306715085;1;29641;UZS
AAAD945875;03004419007002002;07.03.2024;305092437;304426375;5;29641;UZS
AAAD945876;03004419007002002;07.03.2024;305092437;302632184;12;29641;UZS
AAAD945877;03004419007002002;07.03.2024;305092437;205196056;12;29641;UZS
AAAD945878;03004419007002002;07.03.2024;305092437;305132876;48;28455,36;UZS
AAAD945879;03004419007002002;08.03.2024;305092437;310760624;12;29641;UZS
AAAD945880;03004419007002002;09.03.2024;305092437;306996204;24;29641;UZS
AAAD945881;03004419007002002;09.03.2024;305092437;309099566;4;29641;UZS
AAAD945882;03004419007002002;11.03.2024;305092437;308913645;12;27513,06;UZS
AAAD945883;03004419007002002;11.03.2024;305092437;205295297;6;29641;UZS
AAAD945884;03004419007002002;11.03.2024;305092437;308614961;3;29641;UZS
AAAD945885;03004419007002002;11.03.2024;305092437;310633006;12;29641;UZS
AAAD945886;03004419007002002;11.03.2024;305092437;303074056;6;28751,77;UZS
AAAD945887;03004419007002002;11.03.2024;305092437;300510361;12;29641;UZS
AAAD945888;03004419007002002;11.03.2024;305092437;307659004;36;29641;UZS
AAAD945889;03004419007002002;11.03.2024;305092437;303385603;5;29641;UZS
AAAD945890;03004419007002002;11.03.2024;305092437;302926238;12;29641;UZS
AAAD945891;03004419007002002;12.03.2024;305092437;303845726;12;29641;UZS
AAAD945892;03004419007002002;12.03.2024;305092437;307670942;12;29641;UZS
AAAD945893;03004419007002002;12.03.2024;305092437;205004207;3;29641;UZS
AAAD945894;03004419007002002;13.03.2024;305092437;307665931;5;29639,82;UZS
AAAD945895;03004419007002003;06.01.2024;305092437;303345826;3;45534;UZS
AAAD945896;03004419007002003;06.01.2024;305092437;308768311;30;45534;UZS
AAAD945897;03004419007002003;08.01.2024;305092437;309005967;50;45534;UZS
AAAD945898;03004419007002003;09.01.2024;305092437;305626481;30;45534;UZS
AAAD945899;03004419007002003;10.01.2024;305092437;308381709;1;45534;UZS
AAAD945900;03004419007002003;10.01.2024;305092437;301289518;30;45534;UZS
AAAD945901;03004419007002003;10.01.2024;305092437;308913645;630;40253,1;UZS
AAAD945902;03004419007002003;11.01.2024;305092437;307242896;1;45534;UZS
AAAD945903;03004419007002003;11.01.2024;305092437;306483581;10;45534;UZS
AAAD945904;03004419007002003;11.01.2024;305092437;303461595;180;45534;UZS
AAAD945905;03004419007002003;11.01.2024;305092437;305132876;5;44167,98;UZS
AAAD945906;03004419007002003;11.01.2024;305092437;205161574;10;45534;UZS
AAAD945907;03004419007002003;11.01.2024;305092437;302488808;180;45534;UZS
AAAD945908;03004419007002003;11.01.2024;305092437;303461595;28;45534;UZS
AAAD945909;03004419007002003;13.01.2024;305092437;202559412;5;45534;UZS
AAAD945910;03004419007002003;13.01.2024;305092437;304981803;4;45534;UZS
AAAD945911;03004419007002003;13.01.2024;305092437;306996204;100;45534;UZS
AAAD945912;03004419007002003;13.01.2024;305092437;300535805;10;45534;UZS
AAAD945913;03004419007002003;15.01.2024;305092437;303246291;20;45534;UZS
AAAD945914;03004419007002003;16.01.2024;305092437;310147278;2;45534;UZS
AAAD945915;03004419007002003;16.01.2024;305092437;204653549;5;45534;UZS
AAAD945916;03004419007002003;16.01.2024;305092437;307647794;5;45534;UZS
AAAD945917;03004419007002003;16.01.2024;305092437;310673922;1;45534;UZS
AAAD945918;03004419007002003;17.01.2024;305092437;305776067;5;45534;UZS
AAAD945919;03004419007002003;17.01.2024;305092437;305776067;20;45534;UZS
AAAD945920;03004419007002003;17.01.2024;305092437;307665931;4;37046,46;UZS
AAAD945921;03004419007002003;17.01.2024;305092437;305460453;2;37046,46;UZS
AAAD945922;03004419007002003;18.01.2024;305092437;306483581;5;45534;UZS
AAAD945923;03004419007002003;18.01.2024;305092437;305776067;2;45534;UZS
AAAD945924;03004419007002003;18.01.2024;305092437;204689717;4;45534;UZS
AAAD945925;03004419007002003;19.01.2024;305092437;303350837;5;45534;UZS
AAAD945926;03004419007002003;19.01.2024;305092437;308913645;360;40253,1;UZS
AAAD945927;03004419007002003;20.01.2024;305092437;205126427;79;45534;UZS
AAAD945928;03004419007002003;22.01.2024;305092437;307918623;2;44590;UZS
AAAD945929;03004419007002003;23.01.2024;305092437;308913645;90;40253,1;UZS
AAAD945930;03004419007002003;24.01.2024;305092437;303862555;3;44590;UZS
AAAD945931;03004419007002003;25.01.2024;305092437;307459768;2;37046,46;UZS
AAAD945932;03004419007002003;25.01.2024;305092437;201634794;2;45534;UZS
AAAD945933;03004419007002003;27.01.2024;305092437;301072646;3;43995;UZS
AAAD945934;03004419007002003;27.01.2024;305092437;306587340;5;45534;UZS
AAAD945935;03004419007002003;27.01.2024;305092437;304934187;5;43995;UZS
AAAD945936;03004419007002003;29.01.2024;305092437;306483581;10;43995;UZS
AAAD945937;03004419007002003;29.01.2024;305092437;303350837;3;42675,15;UZS
AAAD945938;03004419007002003;30.01.2024;305092437;302926238;15;43995;UZS
AAAD945939;03004419007002003;30.01.2024;305092437;303246291;10;43995;UZS
AAAD945940;03004419007002003;30.01.2024;305092437;308938123;3;43995;UZS
AAAD945941;03004419007002003;31.01.2024;305092437;310297757;90;40253,1;UZS
AAAD945942;03004419007002003;31.01.2024;305092437;305117237;10;43995;UZS
AAAD945943;03004419007002003;01.02.2024;305092437;301091583;5;43995;UZS
AAAD945944;03004419007002003;02.02.2024;305092437;201390429;5;43995;UZS
AAAD945945;03004419007002003;03.02.2024;305092437;303155176;3;43995;UZS
AAAD945946;03004419007002003;03.02.2024;305092437;309500526;5;43995;UZS
AAAD945947;03004419007002003;05.02.2024;305092437;309290267;2;43995;UZS
AAAD945948;03004419007002003;05.02.2024;305092437;302338748;10;43995;UZS
AAAD945949;03004419007002003;05.02.2024;305092437;303350837;3;42675,15;UZS
AAAD945950;03004419007002003;06.02.2024;305092437;302955700;20;43995;UZS
AAAD945951;03004419007002003;06.02.2024;305092437;303773555;50;43995;UZS
AAAD945952;03004419007002003;07.02.2024;305092437;200416726;10;43995;UZS
AAAD945953;03004419007002003;08.02.2024;305092437;303246291;6;43995;UZS
AAAD945954;03004419007002003;08.02.2024;305092437;305623296;2;43995;UZS
AAAD945955;03004419007002003;08.02.2024;305092437;303350837;3;42235,2;UZS
AAAD945956;03004419007002003;09.02.2024;305092437;305297631;4;43995;UZS
AAAD945957;03004419007002003;10.02.2024;305092437;310297757;180;40253,1;UZS
AAAD945958;03004419007002003;10.02.2024;305092437;308913645;90;40253,1;UZS
AAAD945959;03004419007002003;10.02.2024;305092437;305297631;10;43995;UZS
AAAD945960;03004419007002003;10.02.2024;305092437;304934187;10;43995;UZS
AAAD945961;03004419007002003;10.02.2024;305092437;303845726;10;43995;UZS
AAAD945962;03004419007002003;12.02.2024;305092437;309269931;5;43995;UZS
AAAD945963;03004419007002003;12.02.2024;305092437;300510361;3;43995;UZS
AAAD945964;03004419007002003;13.02.2024;305092437;308938123;3;43995;UZS
AAAD945965;03004419007002003;14.02.2024;305092437;309165974;5;43995;UZS
AAAD945966;03004419007002003;14.02.2024;305092437;201390429;10;43990;UZS
AAAD945967;03004419007002003;15.02.2024;305092437;306095660;3;43990;UZS
AAAD945968;03004419007002003;15.02.2024;305092437;301563913;15;43995;UZS
AAAD945969;03004419007002003;16.02.2024;305092437;308913645;270;40253,1;UZS
AAAD945970;03004419007002003;20.02.2024;305092437;302352914;10;43990;UZS
AAAD945971;03004419007002003;21.02.2024;305092437;303246291;20;43980;UZS
AAAD945972;03004419007002003;21.02.2024;305092437;205396424;180;40253,1;UZS
AAAD945973;03004419007002003;22.02.2024;305092437;305160447;10;43980;UZS
AAAD945974;03004419007002003;22.02.2024;305092437;201081203;2;43980;UZS
AAAD945975;03004419007002003;22.02.2024;305092437;301563913;30;43980;UZS
AAAD945976;03004419007002003;23.02.2024;305092437;303225784;2;43980;UZS
AAAD945977;03004419007002003;23.02.2024;305092437;305460453;5;43980;UZS
AAAD945978;03004419007002003;26.02.2024;305092437;203339510;5;43980;UZS
AAAD945979;03004419007002003;26.02.2024;305092437;201390429;10;43980;UZS
AAAD945980;03004419007002003;26.02.2024;305092437;303845726;10;43980;UZS
AAAD945981;03004419007002003;26.02.2024;305092437;302488808;90;43980;UZS
AAAD945982;03004419007002003;27.02.2024;305092437;303225784;3;43980;UZS
AAAD945983;03004419007002003;27.02.2024;305092437;304934187;10;43980;UZS
AAAD945984;03004419007002003;27.02.2024;305092437;302488808;90;43980;UZS
AAAD945985;03004419007002003;27.02.2024;305092437;304934187;5;43980;UZS
AAAD945986;03004419007002003;29.02.2024;305092437;301563913;60;43980;UZS
AAAD945987;03004419007002003;01.03.2024;305092437;308913645;180;40253,1;UZS
AAAD945988;03004419007002003;02.03.2024;305092437;305460453;5;43980;UZS
AAAD945989;03004419007002003;02.03.2024;305092437;309098884;2;43980;UZS
AAAD945990;03004419007002003;02.03.2024;305092437;302488808;100;43980;UZS
AAAD945991;03004419007002003;02.03.2024;305092437;305297631;3;43980;UZS
AAAD945992;03004419007002003;05.03.2024;305092437;307647794;5;43980;UZS
AAAD945993;03004419007002003;06.03.2024;305092437;305211294;2;43980;UZS
AAAD945994;03004419007002003;06.03.2024;305092437;310453167;3;43980;UZS
AAAD945995;03004419007002003;07.03.2024;305092437;303385603;3;43980;UZS
AAAD945996;03004419007002003;07.03.2024;305092437;306715085;1;43980;UZS
AAAD945997;03004419007002003;08.03.2024;305092437;303350837;3;43980;UZS
AAAD945998;03004419007002003;09.03.2024;305092437;305474775;7;43980;UZS
AAAD945999;03004419007002003;11.03.2024;305092437;306703339;3;43980;UZS
AAAD946000;03004419007002003;12.03.2024;305092437;305460453;5;43980;UZS
AAAD946001;03004419007002003;12.03.2024;305092437;201081203;2;43980;UZS
AAAD946002;03004419007002003;13.03.2024;305092437;307665931;5;43980,538;UZS
AAAD946003;03004419007002003;13.03.2024;305092437;307665931;6;43995;UZS
AAAD946004;03004419007002003;14.03.2024;305092437;305297631;5;43980;UZS
AAAD946005;03004419007002003;14.03.2024;305092437;201390429;10;43980;UZS
AAAD946006;03004419007002003;15.03.2024;305092437;203712729;3;43995;UZS
AAAD946007;03004419007002003;15.03.2024;305092437;310410727;10;43980;UZS
AAAD946008;03004419007002003;19.03.2024;305092437;305626481;20;43980;UZS
AAAD946009;03004419007002003;20.03.2024;305092437;303461595;10;43980;UZS
AAAD946010;03004419007002003;23.03.2024;305092437;202358171;20;43980;UZS
AAAD946011;03004419007002003;25.03.2024;305092437;307670942;10;43980;UZS
AAAD946012;03004419007002003;26.03.2024;305092437;204688529;5;43980;UZS
AAAD946013;03004419007002003;26.03.2024;305092437;302180930;3;43980;UZS
AAAD946014;03004419007002003;26.03.2024;305092437;308010203;1;43980;UZS
AAAD946015;03004419007002003;27.03.2024;305092437;304982714;2;43980;UZS
AAAD946016;03004419007002003;28.03.2024;305092437;201081203;2;43980;UZS
AAAD946017;03004419007002003;29.03.2024;305092437;304934187;5;43995;UZS
AAAD946018;03004419007002003;30.03.2024;305092437;201390429;3;43980;UZS
AAAD946019;03004419007002003;30.03.2024;305092437;304934187;10;43980;UZS
AAAD946020;03004419007002003;05.04.2024;305092437;307240599;3;49256,9967;UZS
AAAD946021;03004419007002003;11.04.2024;305092437;303402439;2;49256,995;UZS
AAAD946022;03004419007002003;22.04.2024;305092437;205302699;10;49256,995;UZS
AAAD946023;03004419007002003;25.04.2024;305092437;302230044;10;49256,995;UZS
AAAD946024;03004419007002003;10.05.2024;305092437;305865336;20;49256,995;UZS
AAAD946025;03004419007002003;10.05.2024;305092437;307559818;5;49256,996;UZS
