ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD767110;03004334001007001;12.08.2024;309159499;303000875;2;78356,32;UZS
AAAD767111;03004334001007001;13.08.2024;309159499;304226799;4;77580,16;UZS
AAAD767112;03004334001007001;15.08.2024;309159499;310993840;3;78356,32;UZS
AAAD767113;03004334001007001;16.08.2024;309159499;201459481;4;78356,32;UZS
AAAD767114;03004334001007001;17.08.2024;309159499;305330187;2;78356,32;UZS
AAAD767115;03004334001007001;20.08.2024;309159499;311158374;40;78356,32;UZS
AAAD767116;03004334001007001;26.08.2024;309159499;306392442;2;78356,32;UZS
AAAD767117;03004334001007001;14.09.2024;309159499;309679176;3;76804;UZS
AAAD767118;03004334001007001;19.09.2024;309159499;206827978;10;76804;UZS
AAAD767119;03004334001007001;19.09.2024;309159499;206827978;2;76807,35;UZS
AAAD767120;03004334001007001;20.09.2024;309159499;311056485;3;78356,32;UZS
AAAD767121;03004334001007001;24.09.2024;309159499;200438460;10;77580,16;UZS
AAAD767122;03004334001007001;24.09.2024;309159499;309823883;5;78356,32;UZS
AAAD767123;03004334001007001;01.10.2024;309159499;200454180;11;78356,32;UZS
AAAD767124;03004334001007001;03.10.2024;309159499;305847040;2;78356,32;UZS
AAAD767125;03004334001007001;07.10.2024;309159499;305448735;5;80707,2;UZS
AAAD767126;03004334001007001;09.10.2024;309159499;306821310;5;78356,32;UZS
AAAD767127;03004334001007001;10.10.2024;309159499;306324446;10;78356,32;UZS
AAAD767128;03004334001007001;10.10.2024;309159499;306324446;2;78356,165;UZS
AAAD767129;03004334001007001;11.10.2024;309159499;305034752;20;78356,32;UZS
AAAD767130;03004334001007001;14.10.2024;309159499;306447934;5;76804;UZS
AAAD767131;03004334001007001;14.10.2024;309159499;307810671;5;78356,32;UZS
AAAD767132;03004334001007001;21.10.2024;309159499;309930560;2;78356,32;UZS
AAAD767133;03004334001007001;25.10.2024;309159499;206121583;20;78356,32;UZS
AAAD767134;03004334001007001;29.10.2024;309159499;302203228;5;78356,32;UZS
AAAD767135;03004334001007001;31.10.2024;309159499;303550628;15;78356,32;UZS
AAAD767136;03004334001007001;04.11.2024;309159499;306447934;10;72565,92;UZS
AAAD767137;03004334001007001;05.11.2024;309159499;307035132;5;74038,72;UZS
AAAD767138;03004334001007001;07.11.2024;309159499;206988937;10;74038,72;UZS
AAAD767139;03004334001007001;12.11.2024;309159499;310993840;2;74038,72;UZS
AAAD767140;03004334001007001;14.11.2024;309159499;309823883;4;74038,72;UZS
AAAD767141;03004334001007001;14.11.2024;309159499;303474168;2;74038,72;UZS
AAAD767142;03004334001007001;19.11.2024;309159499;308045910;2;72565,92;UZS
AAAD767143;03004334001007001;19.11.2024;309159499;306447934;6;72565,92;UZS
AAAD767144;03004334001007001;19.11.2024;309159499;206818165;5;74038,72;UZS
AAAD767145;03004334001007001;19.11.2024;309159499;306753751;20;74040,5905;UZS
AAAD767146;03004334001007001;20.11.2024;309159499;309661785;20;78356,32;UZS
AAAD767147;03004334001007001;20.11.2024;309159499;309661785;4;78356,1625;UZS
AAAD767148;03004334001007001;21.11.2024;309159499;303298480;6;72565,92;UZS
AAAD767149;03004334001007001;21.11.2024;309159499;303474168;2;74038,72;UZS
AAAD767150;03004334001007001;22.11.2024;309159499;303298480;5;72565,92;UZS
AAAD767151;03004334001007001;22.11.2024;309159499;303298480;2;72565,92;UZS
AAAD767152;03004334001007001;22.11.2024;309159499;303298480;6;72565,92;UZS
AAAD767153;03004334001007001;26.11.2024;309159499;306447934;8;72565,92;UZS
AAAD767154;03004334001007001;26.11.2024;309159499;303550628;15;74038,72;UZS
AAAD767155;03004334001007001;27.11.2024;309159499;303474817;3;73298,4;UZS
AAAD767156;03004334001007001;27.11.2024;309159499;310793228;2;73298,4;UZS
AAAD767157;03004334001007001;28.11.2024;309159499;307035132;3;74038,72;UZS
AAAD767158;03004334001007001;29.11.2024;309159499;207112411;5;74038,72;UZS
AAAD767159;03004334001007001;29.11.2024;309159499;302858963;1;74038,72;UZS
AAAD767160;03004334001007001;29.11.2024;309159499;307834285;10;74038,72;UZS
AAAD767161;03004334001007001;04.12.2024;309159499;303298480;2;72565,92;UZS
AAAD767162;03004334001007001;05.12.2024;309159499;303298480;3;72569,21333;UZS
AAAD767163;03004334001007001;06.12.2024;309159499;307810671;3;72565,92;UZS
AAAD767164;03004334001007001;07.12.2024;309159499;303298480;10;72565,92;UZS
AAAD767165;03004334001007001;10.12.2024;309159499;306946147;1;74038,72;UZS
AAAD767166;03004334001007001;10.12.2024;309159499;306946147;1;74038,72;UZS
AAAD767167;03004334001007001;11.12.2024;309159499;305910564;3;74038,72;UZS
AAAD767168;03004334001007001;13.12.2024;309159499;302460914;4;73301,39;UZS
AAAD767169;03004334001007001;13.12.2024;309159499;302460914;1;73301,39;UZS
AAAD767170;03004334001007001;18.12.2024;309159499;206818165;7;74038,72;UZS
AAAD767171;03004334001007001;18.12.2024;309159499;303298480;2;74038,72;UZS
AAAD767172;03004334001007001;18.12.2024;309159499;303298480;5;74038,72;UZS
AAAD767173;03004334001007001;20.12.2024;309159499;200943371;3;74038,72;UZS
AAAD767174;03004334001007001;10.05.2024;309159499;305448735;5;80707,2;UZS
AAAD767175;03004334001007001;28.08.2024;309159499;307815198;2;78356,32;UZS
AAAD767176;03004334001007001;29.08.2024;309159499;305747933;20;76804;UZS
AAAD767177;03004334001007001;30.08.2024;309159499;306991346;2;78356,32;UZS
AAAD767178;03004334001007001;30.08.2024;309159499;309679176;3;76804;UZS
AAAD767179;03004334001007001;31.08.2024;309159499;310519161;1;78356,32;UZS
AAAD767180;03004334001007001;31.08.2024;309159499;305096770;3;78356,32;UZS
AAAD767181;03004334001007001;06.09.2024;309159499;303461595;40;78356,32;UZS
AAAD767182;03004334001007001;10.09.2024;309159499;301708951;5;78356,32;UZS
AAAD767183;03004334001007001;11.09.2024;309159499;311158374;50;78356,32;UZS
AAAD767184;03004334001007001;11.09.2024;309159499;205805720;1;0;UZS
AAAD767185;03004334001007001;12.09.2024;309159499;303000875;2;78356,32;UZS
AAAD767186;03004334001007001;01.10.2024;309159499;302938451;200;76804;UZS
AAAD767187;03004334001007001;01.10.2024;309159499;302938451;40;76804;UZS
AAAD767188;03004334001007001;18.11.2024;309159499;205805720;10;78356,163;UZS
AAAD767189;03004334001007001;18.11.2024;309159499;205805720;2;78356,165;UZS
AAAD767190;03004999179001001;08.01.2024;309159499;310890684;3;11006;UZS
AAAD767191;03004999179001001;15.01.2024;309159499;307564567;1;11006;UZS
AAAD767192;03004999179001001;24.01.2024;309159499;310405644;3;11006;UZS
AAAD767193;03004999179001001;24.01.2024;309159499;200571979;2;11336;UZS
AAAD767194;03004999179001001;24.01.2024;309159499;306201544;2;11006;UZS
AAAD767195;03004999179001001;01.02.2024;309159499;303176332;2;10788;UZS
AAAD767196;03004999179001001;03.02.2024;309159499;310730764;5;11336;UZS
AAAD767197;03004999179001001;13.02.2024;309159499;302203228;2;11006;UZS
AAAD767198;03004999179001001;13.02.2024;309159499;310124339;10;11006;UZS
AAAD767199;03004999179001001;16.02.2024;309159499;309623475;5;11006;UZS
AAAD767200;03004999179001001;23.02.2024;309159499;309931805;5;11006;UZS
AAAD767201;03004999179001001;28.02.2024;309159499;309006514;2;11006;UZS
AAAD767202;03004999179001001;29.02.2024;309159499;310428419;3;11006;UZS
AAAD767203;03004999179001001;04.03.2024;309159499;308068921;2;11006;UZS
AAAD767204;03004999179001001;06.03.2024;309159499;205870935;4;11006;UZS
AAAD767205;03004999179001001;07.03.2024;309159499;205323830;3;11006;UZS
AAAD767206;03004999179001001;25.03.2024;309159499;305066372;5;11103;UZS
AAAD767207;03004999179001001;29.03.2024;309159499;203381209;4;11103;UZS
AAAD767208;03004999179001001;02.04.2024;309159499;310707355;5;12435,36;UZS
AAAD767209;03004999179001001;03.04.2024;309159499;309937052;30;12188,96;UZS
AAAD767210;03004999179001001;04.04.2024;309159499;206730625;6;12435,36;UZS
AAAD767211;03004999179001001;09.04.2024;309159499;306966390;4;12435,36;UZS
AAAD767212;03004999179001001;09.04.2024;309159499;306966390;1;12435,36;UZS
AAAD767213;03004999179001001;16.04.2024;309159499;205870935;5;12435,36;UZS
AAAD767214;03004999179001001;16.04.2024;309159499;310124339;10;12435,36;UZS
AAAD767215;03004999179001001;16.04.2024;309159499;203381209;3;12435,36;UZS
AAAD767216;03004999179001001;17.04.2024;309159499;307738602;2;12808,32;UZS
AAAD767217;03004999179001001;23.04.2024;309159499;301901831;2;12808,32;UZS
AAAD767218;03004999179001001;03.05.2024;309159499;311216776;5;12312,16;UZS
AAAD767219;03004999179001001;03.05.2024;309159499;207230305;1;12435,36;UZS
AAAD767220;03004999179001001;06.05.2024;309159499;305077145;1;12435,36;UZS
AAAD767221;03004999179001001;07.05.2024;309159499;310793228;4;12435,36;UZS
AAAD767222;03004999179001001;10.05.2024;309159499;303970073;60;12435,36;UZS
AAAD767223;03004999179001001;11.05.2024;309159499;303176332;2;12435,36;UZS
AAAD767224;03004999179001001;13.05.2024;309159499;200438460;4;12435,36;UZS
AAAD767225;03004999179001001;14.05.2024;309159499;204183002;3;12312,16;UZS
AAAD767226;03004999179001001;14.05.2024;309159499;200519218;8;12435,36;UZS
AAAD767227;03004999179001001;20.05.2024;309159499;303298480;2;12188,96;UZS
AAAD767228;03004999179001001;21.05.2024;309159499;305220220;3;12435,36;UZS
AAAD767229;03004999179001001;23.05.2024;309159499;303176332;2;12435,36;UZS
AAAD767230;03004999179001001;24.05.2024;309159499;304289720;4;12808,32;UZS
AAAD767231;03004999179001001;25.05.2024;309159499;303298480;1;12188,96;UZS
AAAD767232;03004999179001001;27.05.2024;309159499;301129200;2;12435,36;UZS
AAAD767233;03004999179001001;28.05.2024;309159499;200943371;5;12435,36;UZS
AAAD767234;03004999179001001;28.05.2024;309159499;309931805;10;12435,36;UZS
AAAD767235;03004999179001001;29.05.2024;309159499;303970073;15;12435,36;UZS
AAAD767236;03004999179001001;31.05.2024;309159499;303298480;2;12188,96;UZS
AAAD767237;03004999179001001;04.06.2024;309159499;306560454;4;12435,36;UZS
AAAD767238;03004999179001001;05.06.2024;309159499;303970073;30;12435,36;UZS
AAAD767239;03004999179001001;06.06.2024;309159499;303298480;1;12188,96;UZS
AAAD767240;03004999179001001;06.06.2024;309159499;205681704;10;12312,16;UZS
AAAD767241;03004999179001001;06.06.2024;309159499;309006514;2;12435,36;UZS
AAAD767242;03004999179001001;07.06.2024;309159499;200584954;3;12435,36;UZS
AAAD767243;03004999179001001;10.06.2024;309159499;302203228;1;12435,36;UZS
AAAD767244;03004999179001001;10.06.2024;309159499;305077145;1;12435,36;UZS
AAAD767245;03004999179001001;10.06.2024;309159499;306429662;6;12435,36;UZS
AAAD767246;03004999179001001;17.06.2024;309159499;303000875;5;12435,36;UZS
AAAD767247;03004999179001001;18.06.2024;309159499;305066372;10;12435,36;UZS
AAAD767248;03004999179001001;19.06.2024;309159499;305777303;2;12435,36;UZS
AAAD767249;03004999179001001;19.06.2024;309159499;303176332;2;12435,36;UZS
AAAD767250;03004999179001001;20.06.2024;309159499;310890684;5;12435,36;UZS
AAAD767251;03004999179001001;20.06.2024;309159499;200519218;8;12435,36;UZS
AAAD767252;03004999179001001;20.06.2024;309159499;306447934;1;12187,84;UZS
AAAD767253;03004999179001001;21.06.2024;309159499;303298480;2;12187,84;UZS
AAAD767254;03004999179001001;21.06.2024;309159499;303298480;1;12187,84;UZS
AAAD767255;03004999179001001;21.06.2024;309159499;309937052;110;12435,36;UZS
AAAD767256;03004270003017001;30.01.2024;309159499;205681704;20;133425;UZS
AAAD767257;03004270003017001;30.01.2024;309159499;309616143;5;133425;UZS
AAAD767258;03004270003017001;30.01.2024;309159499;307617024;2;134759;UZS
AAAD767259;03004270003017001;30.01.2024;309159499;308597589;5;134759;UZS
AAAD767260;03004270003017001;30.01.2024;309159499;309474076;2;134759;UZS
AAAD767261;03004270003017001;30.01.2024;309159499;206730625;4;134759;UZS
AAAD767262;03004270003017001;31.01.2024;309159499;303048902;6;134759;UZS
AAAD767263;03004270003017001;01.02.2024;309159499;308639795;2;134759;UZS
AAAD767264;03004270003017001;01.02.2024;309159499;310724629;2;134759;UZS
AAAD767265;03004270003017001;01.02.2024;309159499;309752918;1;134759;UZS
AAAD767266;03004270003017001;02.02.2024;309159499;309806405;2;134759;UZS
AAAD767267;03004270003017001;02.02.2024;309159499;302825545;2;134759;UZS
AAAD767268;03004270003017001;02.02.2024;309159499;306734782;5;134759;UZS
AAAD767269;03004270003017001;06.02.2024;309159499;307877858;1;134759;UZS
AAAD767270;03004270003017001;06.02.2024;309159499;205253673;1;134759;UZS
AAAD767271;03004270003017001;08.02.2024;309159499;308959840;5;134759;UZS
AAAD767272;03004270003017001;08.02.2024;309159499;308894820;1;134759;UZS
AAAD767273;03004270003017001;09.02.2024;309159499;203405151;2;134759;UZS
AAAD767274;03004270003017001;09.02.2024;309159499;305096770;2;134759;UZS
AAAD767275;03004270003017001;10.02.2024;309159499;306991346;1;134759;UZS
AAAD767276;03004270003017001;12.02.2024;309159499;205759446;2;132091;UZS
AAAD767277;03004270003017001;12.02.2024;309159499;300468990;2;134759;UZS
AAAD767278;03004270003017001;13.02.2024;309159499;303228005;3;134759;UZS
AAAD767279;03004270003017001;13.02.2024;309159499;306429662;10;134759;UZS
AAAD767280;03004270003017001;22.02.2024;309159499;305034752;6;132091;UZS
AAAD767281;03004270003017001;05.03.2024;309159499;303910265;3;135869;UZS
AAAD767282;03004270003017001;06.03.2024;309159499;305303876;4;135869;UZS
AAAD767283;03004270003017001;06.03.2024;309159499;206450634;2;135869;UZS
AAAD767284;03004270003017001;06.03.2024;309159499;305034752;10;133179;UZS
AAAD767285;03004270003017001;07.03.2024;309159499;305169949;3;133179;UZS
AAAD767286;03004270003017001;07.03.2024;309159499;305169949;2;133179;UZS
AAAD767287;03004270003017001;12.03.2024;309159499;307617024;2;135869;UZS
AAAD767288;03004270003017001;13.03.2024;309159499;305847040;2;135869;UZS
AAAD767289;03004270003017001;15.03.2024;309159499;302794965;3;135869;UZS
AAAD767290;03004270003017001;15.03.2024;309159499;305901994;2;135869;UZS
AAAD767291;03004270003017001;15.03.2024;309159499;201893252;2;135869;UZS
AAAD767292;03004270003017001;15.03.2024;309159499;207159369;2;135869;UZS
AAAD767293;03004270003017001;18.03.2024;309159499;303126702;1;135869;UZS
AAAD767294;03004270003017001;19.03.2024;309159499;303274639;2;135869;UZS
AAAD767295;03004270003017001;20.03.2024;309159499;303176332;2;133179;UZS
AAAD767296;03004270003017001;25.03.2024;309159499;306966390;2;135869;UZS
AAAD767297;03004270003017001;26.03.2024;309159499;306991346;2;135869;UZS
AAAD767298;03004270003017001;26.03.2024;309159499;305276554;1;135869;UZS
AAAD767299;03004270003017001;26.03.2024;309159499;303474817;5;133179;UZS
AAAD767300;03004270003017001;28.03.2024;309159499;305747933;10;135869;UZS
AAAD767301;03004270003017001;28.03.2024;309159499;305165391;1;135869;UZS
AAAD767302;03004270003017001;29.03.2024;309159499;301444507;2;135869;UZS
AAAD767303;03004270003017001;02.04.2024;309159499;205681704;50;150666,88;UZS
AAAD767304;03004270003017001;04.04.2024;309159499;306429662;6;152173,28;UZS
AAAD767305;03004270003017001;05.04.2024;309159499;308062337;1;152173,28;UZS
AAAD767306;03004270003017001;05.04.2024;309159499;303071005;3;152173,28;UZS
AAAD767307;03004270003017001;09.04.2024;309159499;303451283;2;152173,28;UZS
AAAD767308;03004270003017001;11.04.2024;309159499;303474817;5;149160,48;UZS
AAAD767309;03004270003017001;13.04.2024;309159499;201077404;20;152173,28;UZS
AAAD767310;03004270003017001;16.04.2024;309159499;203381209;3;152173,28;UZS
AAAD767311;03004270003017001;17.04.2024;309159499;205174179;2;152173,28;UZS
AAAD767312;03004270003017001;17.04.2024;309159499;305034752;10;149160,48;UZS
AAAD767313;03004270003017001;18.04.2024;309159499;305448735;1;152173,28;UZS
AAAD767314;03004270003017001;23.04.2024;309159499;311165699;1;152173,28;UZS
AAAD767315;03004270003017001;25.04.2024;309159499;307059102;1;152173,28;UZS
AAAD767316;03004270003017001;26.04.2024;309159499;305168087;2;152173,28;UZS
AAAD767317;03004270003017001;27.04.2024;309159499;300395220;2;152173,28;UZS
AAAD767318;03004270003017001;30.04.2024;309159499;306447934;20;149628,64;UZS
AAAD767319;03004270003017001;01.05.2024;309159499;307610407;3;152173,28;UZS
AAAD767320;03004270003017001;03.05.2024;309159499;308509284;1;152650,4;UZS
AAAD767321;03004270003017001;03.05.2024;309159499;305066372;5;152650,4;UZS
AAAD767322;03004270003017001;03.05.2024;309159499;306821310;6;152650,4;UZS
AAAD767323;03004270003017001;06.05.2024;309159499;305077145;3;152650,4;UZS
AAAD767324;03004270003017001;10.05.2024;309159499;304226799;3;152650,4;UZS
AAAD767325;03004270003017001;13.05.2024;309159499;305303876;2;152650,4;UZS
AAAD767326;03004270003017001;14.05.2024;309159499;303474817;20;149628,64;UZS
AAAD767327;03004270003017001;14.05.2024;309159499;308043827;2;152173,28;UZS
AAAD767328;03004270003017001;15.05.2024;309159499;200463219;5;152650,4;UZS
AAAD767329;03004270003017001;16.05.2024;309159499;307877858;1;152650,4;UZS
AAAD767330;03004270003017001;20.05.2024;309159499;302493858;5;152650,4;UZS
AAAD767331;03004270003017001;20.05.2024;309159499;307617024;3;149628,64;UZS
AAAD767332;03004270003017001;22.05.2024;309159499;308959840;2;149628,64;UZS
AAAD767333;03004270003017001;22.05.2024;309159499;309146468;5;152650,4;UZS
AAAD767334;03004270003017001;22.05.2024;309159499;205870935;2;152650,4;UZS
AAAD767335;03004270003017001;23.05.2024;309159499;303176332;1;152650,4;UZS
AAAD767336;03004270003017001;24.05.2024;309159499;308062337;1;152650,4;UZS
AAAD767337;03004270003017001;24.05.2024;309159499;306201544;1;152650,4;UZS
AAAD767338;03004270003017001;24.05.2024;309159499;204250529;2;152650,4;UZS
AAAD767339;03004270003017001;24.05.2024;309159499;308039592;2;152650,4;UZS
AAAD767340;03004270003017001;29.05.2024;309159499;306566311;1;153270,88;UZS
AAAD767341;03004270003017001;31.05.2024;309159499;308043827;2;152650,4;UZS
AAAD767342;03004270003017001;06.06.2024;309159499;305096770;3;152173,28;UZS
AAAD767343;03004270003017001;10.06.2024;309159499;309930560;1;152173,28;UZS
AAAD767344;03004270003017001;10.06.2024;309159499;308869960;2;152173,28;UZS
AAAD767345;03004270003017001;11.06.2024;309159499;305220220;3;152173,28;UZS
AAAD767346;03004270003017001;11.06.2024;309159499;300486320;5;152173,28;UZS
AAAD767347;03004270003017001;12.06.2024;309159499;304226799;3;150666,88;UZS
AAAD767348;03004270003017001;20.06.2024;309159499;304460525;5;152173,28;UZS
AAAD767349;03004270003017001;21.06.2024;309159499;309616143;5;149160,48;UZS
AAAD767350;03004270003017001;22.06.2024;309159499;310428419;5;152173,28;UZS
AAAD767351;03004270003017001;22.06.2024;309159499;310971464;5;152173,28;UZS
AAAD767352;03004270003017001;24.06.2024;309159499;306447934;1;149160,48;UZS
AAAD767353;03004270003017001;26.06.2024;309159499;205681704;20;150666,88;UZS
AAAD767354;03004270003017001;26.06.2024;309159499;201235888;1;152173,28;UZS
AAAD767355;03004270003017001;27.06.2024;309159499;300081059;2;152173,28;UZS
AAAD767356;03004270003017001;02.07.2024;309159499;303176332;10;152173,28;UZS
AAAD767357;03004270003017001;03.07.2024;309159499;200463219;10;152173,28;UZS
AAAD767358;03004270003017001;03.07.2024;309159499;306821310;5;152173,28;UZS
AAAD767359;03004270003017001;03.07.2024;309159499;303176332;3;152173,28;UZS
AAAD767360;03004270003017001;03.07.2024;309159499;306447934;2;149160,48;UZS
AAAD767361;03004270003017001;04.07.2024;309159499;310687097;1;152173,28;UZS
AAAD767362;03004270003017001;04.07.2024;309159499;305777303;2;152173,28;UZS
AAAD767363;03004270003017001;09.07.2024;309159499;304226799;1;150666,88;UZS
AAAD767364;03004270003017001;16.07.2024;309159499;306447934;3;156209,76;UZS
AAAD767365;03004270003017001;17.07.2024;309159499;305481174;5;159381,6;UZS
AAAD767366;03004270003017001;18.07.2024;309159499;309043003;1;159381,6;UZS
AAAD767367;03004270003017001;22.07.2024;309159499;308959840;1;150666,88;UZS
AAAD767368;03004270003017001;22.07.2024;309159499;305096770;1;152173,28;UZS
AAAD767369;03004270003017001;08.08.2024;309159499;307005723;5;159381,6;UZS
AAAD767370;03004270003017001;10.08.2024;309159499;205197023;10;159381,6;UZS
AAAD767371;03004270003017001;12.08.2024;309159499;302427644;2;159381,6;UZS
AAAD767372;03004270003017001;12.08.2024;309159499;303451283;2;159381,6;UZS
AAAD767373;03004270003017001;13.08.2024;309159499;304226799;5;157787,84;UZS
AAAD767374;03004270003017001;15.08.2024;309159499;200438460;4;157787,84;UZS
AAAD767375;03004270003017001;15.08.2024;309159499;302138348;1;159381,6;UZS
AAAD767376;03004270003017001;17.08.2024;309159499;305303876;1;159381,6;UZS
AAAD767377;03004270003017001;19.08.2024;309159499;308253502;5;159381,6;UZS
AAAD767378;03004270003017001;20.08.2024;309159499;205759446;5;159381,6;UZS
AAAD767379;03004270003017001;20.08.2024;309159499;305474206;3;159381,6;UZS
AAAD767380;03004270003017001;23.08.2024;309159499;303474706;1;159381,6;UZS
AAAD767381;03004270003017001;09.09.2024;309159499;310153406;1;159381,6;UZS
AAAD767382;03004270003017001;24.09.2024;309159499;310938574;1;159381,6;UZS
AAAD767383;03004270003017001;24.09.2024;309159499;307005723;3;159381,6;UZS
AAAD767384;03004270003017001;27.09.2024;309159499;308068921;2;159381,6;UZS
AAAD767385;03004270003017001;27.09.2024;309159499;303020241;3;159381,6;UZS
AAAD767386;03004270003017001;02.10.2024;309159499;204250529;5;159381,6;UZS
AAAD767387;03004270003017001;07.11.2024;309159499;206988937;5;153800,64;UZS
AAAD767388;03004270003017001;07.11.2024;309159499;306447934;2;150740,8;UZS
AAAD767389;03004270003017001;09.11.2024;309159499;307810671;2;153800,64;UZS
AAAD767390;03004270003017001;13.11.2024;309159499;205197023;10;153800,64;UZS
AAAD767391;03004270003017001;14.11.2024;309159499;308456691;50;153800,64;UZS
AAAD767392;03004270003017001;19.11.2024;309159499;311239921;1;153800,64;UZS
AAAD767393;03004270003017001;29.11.2024;309159499;308039592;2;153800,64;UZS
AAAD767394;03004270003017001;03.12.2024;309159499;304461018;3;153800,64;UZS
AAAD767395;03004270003017001;17.12.2024;309159499;205018917;3;153800,8533;UZS
AAAD767396;03004270003017001;17.12.2024;309159499;305066372;5;153800,64;UZS
AAAD767397;03004270003017001;21.12.2024;309159499;305181792;10;153800,64;UZS
AAAD767398;03004270003017001;24.12.2024;309159499;307035132;2;153800,64;UZS
AAAD767399;03004270003017001;25.12.2024;309159499;305181792;61;153800,64;UZS
AAAD767400;03004270003017002;30.01.2024;309159499;205681704;15;116084;UZS
AAAD767401;03004270003017002;30.01.2024;309159499;309616143;5;116084;UZS
AAAD767402;03004270003017002;30.01.2024;309159499;310102144;5;117245;UZS
AAAD767403;03004270003017002;30.01.2024;309159499;307617024;2;117245;UZS
AAAD767404;03004270003017002;30.01.2024;309159499;308597589;5;117245;UZS
AAAD767405;03004270003017002;30.01.2024;309159499;309474076;2;117245;UZS
AAAD767406;03004270003017002;30.01.2024;309159499;206730625;4;117245;UZS
AAAD767407;03004270003017002;31.01.2024;309159499;310153406;1;117245;UZS
AAAD767408;03004270003017002;31.01.2024;309159499;303048902;6;117245;UZS
AAAD767409;03004270003017002;01.02.2024;309159499;308869960;2;117245;UZS
AAAD767410;03004270003017002;01.02.2024;309159499;200074149;1;114923;UZS
AAAD767411;03004270003017002;01.02.2024;309159499;304378357;1;117245;UZS
AAAD767412;03004270003017002;01.02.2024;309159499;308639795;1;117245;UZS
AAAD767413;03004270003017002;01.02.2024;309159499;310724629;2;117245;UZS
AAAD767414;03004270003017002;01.02.2024;309159499;309752918;3;117245;UZS
AAAD767415;03004270003017002;02.02.2024;309159499;309806405;2;117245;UZS
AAAD767416;03004270003017002;02.02.2024;309159499;302825545;2;117245;UZS
AAAD767417;03004270003017002;02.02.2024;309159499;305621591;10;114923;UZS
AAAD767418;03004270003017002;14.02.2024;309159499;303474817;20;115212;UZS
AAAD767419;03004270003017002;22.02.2024;309159499;306946147;8;114923;UZS
AAAD767420;03004270003017002;22.02.2024;309159499;305034752;10;114923;UZS
AAAD767421;03004270003017002;06.03.2024;309159499;305303876;4;118290;UZS
AAAD767422;03004270003017002;06.03.2024;309159499;206450634;2;118290;UZS
AAAD767423;03004270003017002;06.03.2024;309159499;305221575;2;118290;UZS
AAAD767424;03004270003017002;06.03.2024;309159499;308959840;2;118290;UZS
AAAD767425;03004270003017002;06.03.2024;309159499;305034752;20;115948;UZS
AAAD767426;03004270003017002;07.03.2024;309159499;301114007;5;118290;UZS
AAAD767427;03004270003017002;07.03.2024;309159499;309199196;2;118290;UZS
AAAD767428;03004270003017002;11.03.2024;309159499;205188896;7;118290;UZS
AAAD767429;03004270003017002;11.03.2024;309159499;302203228;10;118290;UZS
AAAD767430;03004270003017002;11.03.2024;309159499;309679176;3;118290;UZS
AAAD767431;03004270003017002;12.03.2024;309159499;303176332;10;115948;UZS
AAAD767432;03004270003017002;13.03.2024;309159499;303176332;30;115948;UZS
AAAD767433;03004270003017002;15.03.2024;309159499;207159369;2;118290;UZS
AAAD767434;03004270003017002;16.03.2024;309159499;305169949;10;118290;UZS
AAAD767435;03004270003017002;18.03.2024;309159499;303126702;1;118290;UZS
AAAD767436;03004270003017002;19.03.2024;309159499;303274639;2;118290;UZS
AAAD767437;03004270003017002;20.03.2024;309159499;300486320;10;118290;UZS
AAAD767438;03004270003017002;20.03.2024;309159499;305168087;3;118290;UZS
AAAD767439;03004270003017002;25.03.2024;309159499;310993840;1;118290;UZS
AAAD767440;03004270003017002;25.03.2024;309159499;305034752;20;115948;UZS
AAAD767441;03004270003017002;25.03.2024;309159499;306966390;4;118290;UZS
AAAD767442;03004270003017002;26.03.2024;309159499;301368276;2;118290;UZS
AAAD767443;03004270003017002;26.03.2024;309159499;306991346;2;118290;UZS
AAAD767444;03004270003017002;26.03.2024;309159499;305276554;1;118290;UZS
AAAD767445;03004270003017002;26.03.2024;309159499;302169554;5;118290;UZS
AAAD767446;03004270003017002;26.03.2024;309159499;301901831;3;118290;UZS
AAAD767447;03004270003017002;28.03.2024;309159499;201459481;1;118290;UZS
AAAD767448;03004270003017002;28.03.2024;309159499;305747933;10;118290;UZS
AAAD767449;03004270003017002;28.03.2024;309159499;305165391;3;118290;UZS
AAAD767450;03004270003017002;29.03.2024;309159499;308665306;4;118290;UZS
AAAD767451;03004270003017002;02.04.2024;309159499;303000875;2;132484,8;UZS
AAAD767452;03004270003017002;11.04.2024;309159499;303474817;16;129037,44;UZS
AAAD767453;03004270003017002;16.04.2024;309159499;305009552;1;136888,64;UZS
AAAD767454;03004270003017002;16.04.2024;309159499;300985301;10;132901,44;UZS
AAAD767455;03004270003017002;16.04.2024;309159499;206730625;4;132901,44;UZS
AAAD767456;03004270003017002;16.04.2024;309159499;203381209;2;132901,44;UZS
AAAD767457;03004270003017002;17.04.2024;309159499;305330187;3;132901,44;UZS
AAAD767458;03004270003017002;17.04.2024;309159499;308763310;2;132901,44;UZS
AAAD767459;03004270003017002;17.04.2024;309159499;301418624;15;132901,44;UZS
AAAD767460;03004270003017002;17.04.2024;309159499;305066372;10;132901,44;UZS
AAAD767461;03004270003017002;17.04.2024;309159499;303066414;10;132901,44;UZS
AAAD767462;03004270003017002;17.04.2024;309159499;205174179;2;132901,44;UZS
AAAD767463;03004270003017002;17.04.2024;309159499;307789792;5;132901,44;UZS
