ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE185934;03004403005002002;02.02.2024;305092437;310038476;3;220993;UZS
AAAE185935;03004403005002002;13.02.2024;305092437;303350837;2;212153,28;UZS
AAAE185936;03004403005002002;23.02.2024;305092437;305256681;2;220993;UZS
AAAE185937;03004403005002002;05.03.2024;305092437;310484667;1;220993;UZS
AAAE185938;03004403005002002;04.04.2024;305092437;308456691;10;247512,003;UZS
AAAE185939;03004403005002002;08.04.2024;305092437;310673922;1;247512;UZS
AAAE185940;03004403005002002;13.04.2024;305092437;303225784;1;247512;UZS
AAAE185941;03004403005002002;01.05.2024;305092437;303461595;4;247512,003;UZS
AAAE185942;03004403005002002;06.05.2024;305092437;200394580;1;260304;UZS
AAAE185943;03004403005002002;25.05.2024;305092437;310345657;1;260304;UZS
AAAE185944;03004403005002002;25.07.2024;305092437;305297631;1;260304;UZS
AAAE185945;03004403005002002;26.08.2024;305092437;306483581;1;249891,85;UZS
AAAE185946;03004403005002002;26.11.2024;305092437;203032704;2;249891,845;UZS
AAAE185947;03004093001050001;07.09.2024;305092437;308913645;60;94204,6;UZS
AAAE185948;03004093001050001;07.09.2024;305092437;310297757;60;94204,6;UZS
AAAE185949;03004093001050001;24.09.2024;305092437;308242603;5;102263;UZS
AAAE185950;03004093001050001;06.12.2024;305092437;302488808;2;102263;UZS
AAAE185951;03004093001050003;16.08.2024;305092437;308242603;10;106340,002;UZS
AAAE185952;03004093001050003;23.08.2024;305092437;308242603;10;106340,002;UZS
AAAE185953;03004093001050003;07.09.2024;305092437;308913645;32;97980,8256;UZS
AAAE185954;03004093001050003;07.09.2024;305092437;310297757;32;97980,8256;UZS
AAAE185955;03004093001050003;21.11.2024;305092437;308242603;5;106340,002;UZS
AAAE185956;03004614001066001;01.03.2024;305092437;305776067;2;47080;UZS
AAAE185957;03004614001066001;19.06.2024;305092437;305776067;5;52728,996;UZS
AAAE185958;03004349011017002;26.11.2024;305092437;302338748;2;121657;UZS
AAAE185959;03004349011017002;11.12.2024;305092437;202559412;5;121656,998;UZS
AAAE185960;03004349011017002;13.12.2024;305092437;308407292;5;121656,998;UZS
AAAE185961;03004349011017002;13.12.2024;305092437;303773555;1;121657;UZS
AAAE185962;03004349011017002;13.12.2024;305092437;306996204;2;121657;UZS
AAAE185963;03004349011017002;16.12.2024;305092437;305776067;2;121657;UZS
AAAE185964;03004900008001002;10.02.2024;305092437;309099566;1;303469;UZS
AAAE185965;03004900008001002;10.02.2024;305092437;206733794;5;303469;UZS
AAAE185966;03004900008001002;10.02.2024;305092437;204271613;3;303469;UZS
AAAE185967;03004900008001002;12.02.2024;305092437;303225784;1;303469;UZS
AAAE185968;03004900008001002;12.02.2024;305092437;300510361;2;303469;UZS
AAAE185969;03004900008001002;13.02.2024;305092437;307242896;3;303469;UZS
AAAE185970;03004900008001002;13.02.2024;305092437;310900884;1;303469;UZS
AAAE185971;03004900008001002;14.02.2024;305092437;306860026;2;303469;UZS
AAAE185972;03004900008001002;14.02.2024;305092437;309165974;1;303469;UZS
AAAE185973;03004900008001002;15.02.2024;305092437;205196056;3;303469;UZS
AAAE185974;03004900008001002;17.02.2024;305092437;202358171;1;303469;UZS
AAAE185975;03004900008001002;22.02.2024;305092437;301069584;1;303469;UZS
AAAE185976;03004900008001002;22.02.2024;305092437;202559412;10;303469;UZS
AAAE185977;03004900008001002;26.02.2024;305092437;302470768;5;303469;UZS
AAAE185978;03004900008001002;26.02.2024;305092437;310018224;1;303469;UZS
AAAE185979;03004900008001002;27.02.2024;305092437;310709581;1;303469;UZS
AAAE185980;03004900008001002;27.02.2024;305092437;305626481;10;303469;UZS
AAAE185981;03004900008001002;28.02.2024;305092437;303746287;1;303469;UZS
AAAE185982;03004900008001002;28.02.2024;305092437;307476494;2;303469;UZS
AAAE185983;03004900008001002;01.03.2024;305092437;310147278;19;286467,83;UZS
AAAE185984;03004900008001002;02.03.2024;305092437;307459768;1;303469;UZS
AAAE185985;03004900008001002;04.03.2024;305092437;308439926;8;286459,82;UZS
AAAE185986;03004900008001002;14.03.2024;305092437;309939406;5;303469;UZS
AAAE185987;03004900008001002;15.03.2024;305092437;203712729;2;303469;UZS
AAAE185988;03004900008001002;30.03.2024;305092437;301336047;5;286467,83;UZS
AAAE185989;03004900008001002;30.04.2024;305092437;309269931;2;344151;UZS
AAAE185990;03004900008001002;01.05.2024;305092437;305460453;5;344151,002;UZS
AAAE185991;03004900008001002;01.05.2024;305092437;303862555;2;344151;UZS
AAAE185992;03004900008001002;03.05.2024;305092437;310633006;1;344151;UZS
AAAE185993;03004900008001002;03.05.2024;305092437;308010203;2;344151;UZS
AAAE185994;03004900008001002;03.05.2024;305092437;303225784;3;344151;UZS
AAAE185995;03004900008001002;03.05.2024;305092437;309132880;2;344151;UZS
AAAE185996;03004900008001002;04.05.2024;305092437;201081203;5;344151,002;UZS
AAAE185997;03004900008001002;04.05.2024;305092437;300829651;1;344151;UZS
AAAE185998;03004900008001002;06.05.2024;305092437;200000034;30;344151,002;UZS
AAAE185999;03004900008001002;07.05.2024;305092437;310453167;1;344151;UZS
AAAE186000;03004900008001002;07.05.2024;305092437;201390429;1;344151;UZS
AAAE186001;03004900008001002;07.05.2024;305092437;203125216;1;344151;UZS
AAAE186002;03004900008001002;08.05.2024;305092437;306587340;1;344151;UZS
AAAE186003;03004900008001002;08.05.2024;305092437;303350837;2;344151;UZS
AAAE186004;03004900008001002;08.05.2024;305092437;201390429;3;344151;UZS
AAAE186005;03004900008001002;10.05.2024;305092437;310633006;1;344151;UZS
AAAE186006;03004900008001002;10.05.2024;305092437;311175512;1;344151;UZS
AAAE186007;03004900008001002;10.05.2024;305092437;305297631;5;344151,002;UZS
AAAE186008;03004900008001002;13.05.2024;305092437;305430750;1;330384,96;UZS
AAAE186009;03004900008001002;13.05.2024;305092437;302926238;3;344151;UZS
AAAE186010;03004900008001002;13.05.2024;305092437;309290267;2;344151;UZS
AAAE186011;03004900008001002;16.05.2024;305092437;308475985;2;344151;UZS
AAAE186012;03004900008001002;17.05.2024;305092437;201106192;2;344151;UZS
AAAE186013;03004900008001002;05.06.2024;305092437;308769358;5;344151,002;UZS
AAAE186014;03004900008001002;05.06.2024;305092437;308014165;1;344151;UZS
AAAE186015;03004900008001002;06.06.2024;305092437;303350837;1;344151;UZS
AAAE186016;03004900008001002;06.06.2024;305092437;204146553;1;344151;UZS
AAAE186017;03004900008001002;07.06.2024;305092437;303350837;2;344151;UZS
AAAE186018;03004900008001002;07.06.2024;305092437;310766552;1;344151;UZS
AAAE186019;03004900008001002;08.06.2024;305092437;309165974;2;344151;UZS
AAAE186020;03004900008001002;08.06.2024;305092437;309604198;1;344151;UZS
AAAE186021;03004900008001002;10.06.2024;305092437;303350837;2;344151;UZS
AAAE186022;03004900008001002;10.06.2024;305092437;303155176;1;344151;UZS
AAAE186023;03004900008001002;13.06.2024;305092437;305834635;2;350042,995;UZS
AAAE186024;03004900008001002;13.06.2024;305092437;310127784;2;350042,995;UZS
AAAE186025;03004900008001002;17.06.2024;305092437;305719373;3;350042,997;UZS
AAAE186026;03004900008001002;18.06.2024;305092437;308749216;2;343042,135;UZS
AAAE186027;03004900008001002;18.06.2024;305092437;303854636;1;350043;UZS
AAAE186028;03004900008001002;19.06.2024;305092437;305460453;1;350043;UZS
AAAE186029;03004900008001002;19.06.2024;305092437;307923436;3;350042,997;UZS
AAAE186030;03004900008001002;20.06.2024;305092437;309897404;1;350043;UZS
AAAE186031;03004900008001002;20.06.2024;305092437;301768467;1;350043;UZS
AAAE186032;03004900008001002;25.06.2024;305092437;305539756;1;350043;UZS
AAAE186033;03004900008001002;26.06.2024;305092437;203341526;1;350043;UZS
AAAE186034;03004900008001002;26.06.2024;305092437;303428476;1;350043;UZS
AAAE186035;03004900008001002;26.06.2024;305092437;303095995;2;350042,995;UZS
AAAE186036;03004900008001002;04.07.2024;305092437;201390429;5;350042,996;UZS
AAAE186037;03004900008001002;04.07.2024;305092437;203125216;1;350043;UZS
AAAE186038;03004900008001002;09.07.2024;305092437;301768467;1;350043;UZS
AAAE186039;03004900008001002;10.07.2024;305092437;310640726;1;350043;UZS
AAAE186040;03004900008001002;10.07.2024;305092437;200672156;1;350043;UZS
AAAE186041;03004900008001002;11.07.2024;305092437;204060377;4;336041,273;UZS
AAAE186042;03004900008001002;13.07.2024;305092437;305824164;4;350042,998;UZS
AAAE186043;03004900008001002;13.07.2024;305092437;305297631;3;350042,997;UZS
AAAE186044;03004900008001002;17.07.2024;305092437;306860026;1;350043;UZS
AAAE186045;03004900008001002;18.07.2024;305092437;304276570;20;350042,997;UZS
AAAE186046;03004900008001002;20.07.2024;305092437;302230044;1;350043;UZS
AAAE186047;03004900008001002;20.07.2024;305092437;306860026;1;350043;UZS
AAAE186048;03004900008001002;22.07.2024;305092437;305623296;1;350043;UZS
AAAE186049;03004900008001002;26.07.2024;305092437;308493308;1;350043;UZS
AAAE186050;03004900008001002;26.07.2024;305092437;307559818;5;350042,996;UZS
AAAE186051;03004900008001002;27.07.2024;305092437;200672156;1;343042,13;UZS
AAAE186052;03004900008001002;27.07.2024;305092437;202496096;1;350043;UZS
AAAE186053;03004900008001002;30.07.2024;305092437;308292161;1;350043;UZS
AAAE186054;03004900008001002;02.08.2024;305092437;310629698;1;350043;UZS
AAAE186055;03004900008001002;02.08.2024;305092437;305297631;1;332540,85;UZS
AAAE186056;03004900008001002;02.08.2024;305092437;303715816;2;350042,995;UZS
AAAE186057;03004900008001002;06.08.2024;305092437;201081203;2;350042,995;UZS
AAAE186058;03004900008001002;06.08.2024;305092437;307670942;3;350042,997;UZS
AAAE186059;03004900008001002;07.08.2024;305092437;310716692;1;350043;UZS
AAAE186060;03004900008001002;08.08.2024;305092437;203607003;1;350043;UZS
AAAE186061;03004900008001002;08.08.2024;305092437;309647833;1;350043;UZS
AAAE186062;03004900008001002;09.08.2024;305092437;307592952;1;350043;UZS
AAAE186063;03004900008001002;13.08.2024;305092437;201106192;2;350042,995;UZS
AAAE186064;03004900008001002;13.08.2024;305092437;310018224;2;332540,845;UZS
AAAE186065;03004900008001002;14.08.2024;305092437;305760261;1;350043;UZS
AAAE186066;03004900008001002;15.08.2024;305092437;301768467;1;350043;UZS
AAAE186067;03004900008001002;15.08.2024;305092437;305050702;3;350042,997;UZS
AAAE186068;03004900008001002;15.08.2024;305092437;201390429;2;350042,995;UZS
AAAE186069;03004900008001002;16.08.2024;305092437;306434586;2;350042,995;UZS
AAAE186070;03004900008001002;19.08.2024;305092437;308948522;1;350043;UZS
AAAE186071;03004900008001002;22.08.2024;305092437;207041975;4;350042,998;UZS
AAAE186072;03004900008001002;27.08.2024;305092437;305558471;10;350042,997;UZS
AAAE186073;03004900008001002;04.09.2024;305092437;200394558;10;350042,997;UZS
AAAE186074;03004900008001002;12.09.2024;305092437;310769414;1;350043;UZS
AAAE186075;03004900008001002;14.09.2024;305092437;309835084;5;350042,996;UZS
AAAE186076;03004900008001002;14.09.2024;305092437;307819951;3;350042,997;UZS
AAAE186077;03004900008001002;17.09.2024;305092437;310950601;1;350043;UZS
AAAE186078;03004900008001002;19.09.2024;305092437;307090944;1;350043;UZS
AAAE186079;03004900008001002;21.09.2024;305092437;305183670;1;350043;UZS
AAAE186080;03004900008001002;24.09.2024;305092437;305297631;1;332540,85;UZS
AAAE186081;03004900008001002;01.10.2024;305092437;300510361;1;350043;UZS
AAAE186082;03004900008001002;03.10.2024;305092437;309696780;1;350043;UZS
AAAE186083;03004900008001002;03.10.2024;305092437;310629698;1;350043;UZS
AAAE186084;03004900008001002;04.10.2024;305092437;201041616;1;350043;UZS
AAAE186085;03004900008001002;05.10.2024;305092437;205295297;1;350043;UZS
AAAE186086;03004900008001002;10.10.2024;305092437;300499043;2;350042,995;UZS
AAAE186087;03004900008001002;10.10.2024;305092437;302952673;1;350043;UZS
AAAE186088;03004900008001002;12.10.2024;305092437;303851394;1;350043;UZS
AAAE186089;03004900008001002;30.10.2024;305092437;305050702;1;350043;UZS
AAAE186090;03004900008001002;31.10.2024;305092437;305460453;5;350042,996;UZS
AAAE186091;03004900008001002;01.11.2024;305092437;305297631;1;336041,27;UZS
AAAE186092;03004900008001002;01.11.2024;305092437;303298480;122;324816,117;UZS
AAAE186093;03004900008001002;02.11.2024;305092437;305659457;2;324558,315;UZS
AAAE186094;03004900008001002;02.11.2024;305092437;305297631;1;336041,27;UZS
AAAE186095;03004900008001002;02.11.2024;305092437;200381566;1;350043;UZS
AAAE186096;03004900008001002;04.11.2024;305092437;200217063;1;350043;UZS
AAAE186097;03004900008001002;04.11.2024;305092437;305297631;1;336041,27;UZS
AAAE186098;03004900008001002;04.11.2024;305092437;310629698;1;350043;UZS
AAAE186099;03004900008001002;05.11.2024;305092437;305297631;1;336041,27;UZS
AAAE186100;03004900008001002;07.11.2024;305092437;310018224;1;336041,27;UZS
AAAE186101;03004900008001002;08.11.2024;305092437;302230044;4;350042,998;UZS
AAAE186102;03004900008001002;11.11.2024;305092437;308614961;1;350043;UZS
AAAE186103;03004900008001002;12.11.2024;305092437;306587340;1;350043;UZS
AAAE186104;03004900008001002;13.11.2024;305092437;302151056;1;350043;UZS
AAAE186105;03004900008001002;14.11.2024;305092437;305460453;1;350043;UZS
AAAE186106;03004900008001002;18.11.2024;305092437;306573414;2;350042,995;UZS
AAAE186107;03004900008001002;18.11.2024;305092437;302952673;1;350043;UZS
AAAE186108;03004900008001002;20.11.2024;305092437;301768467;1;350043;UZS
AAAE186109;03004900008001002;28.11.2024;305092437;302441984;5;323578,908;UZS
AAAE186110;03004900008001002;28.11.2024;305092437;304935099;1;350043;UZS
AAAE186111;03004900008001002;02.12.2024;305092437;303350837;1;344151;UZS
AAAE186112;03004900008001002;03.12.2024;305092437;306860026;1;345898;UZS
AAAE186113;03004900008001002;04.12.2024;305092437;200672156;2;335521,065;UZS
AAAE186114;03004900008001002;07.12.2024;305092437;310018224;1;332062,08;UZS
AAAE186115;03004900008001002;10.12.2024;305092437;310633006;2;345898;UZS
AAAE186116;03004900008001002;12.12.2024;305092437;310018224;2;332062,08;UZS
AAAE186117;03004900008001002;12.12.2024;305092437;303854636;2;345898;UZS
AAAE186118;03004900008001002;12.12.2024;305092437;305050702;1;345898;UZS
AAAE186119;03004900008001002;12.12.2024;305092437;205295297;2;345898;UZS
AAAE186120;03004900008001002;24.12.2024;305092437;309220352;1;345898;UZS
AAAE186121;03004900008001002;25.12.2024;305092437;306207109;2;345898;UZS
AAAE186122;03004900008001002;25.12.2024;305092437;206007011;1;345898;UZS
AAAE186123;03004900008001002;26.12.2024;305092437;202981751;2;345898;UZS
AAAE186124;03004900008001001;07.06.2024;305092437;303350837;3;111925,003;UZS
AAAE186125;03004900008001001;13.06.2024;305092437;310297757;30;107619,68;UZS
AAAE186126;03004900008001001;13.06.2024;305092437;308913645;30;107619,68;UZS
AAAE186127;03004900008001001;19.07.2024;305092437;311171139;2;111925,005;UZS
AAAE186128;03004900008001001;22.08.2024;305092437;303715816;2;111925,005;UZS
AAAE186129;03004900008001001;24.08.2024;305092437;304426375;1;111925;UZS
AAAE186130;03004900008001001;29.08.2024;305092437;310629698;1;111925;UZS
AAAE186131;03004900008001001;04.09.2024;305092437;310629698;3;111925,003;UZS
AAAE186132;03004900008001001;04.09.2024;305092437;202027575;1;111925;UZS
AAAE186133;03004900008001001;09.09.2024;305092437;302660974;10;111925,005;UZS
AAAE186134;03004900008001001;14.09.2024;305092437;305297631;3;106328,757;UZS
AAAE186135;03004900008001001;19.10.2024;305092437;310297757;19;107619,68;UZS
AAAE186136;03004900008001001;19.10.2024;305092437;310297757;11;107619,68;UZS
AAAE186137;03004900008001001;09.11.2024;305092437;201496105;1;111925;UZS
AAAE186138;03004900008001001;28.11.2024;305092437;310839911;1;111925;UZS
AAAE186139;03004122003015001;29.08.2024;305092437;310950601;5;26859,996;UZS
AAAE186140;03004122003015001;24.09.2024;305092437;202599545;3;26859,9967;UZS
AAAE186141;03004122003015001;27.09.2024;305092437;310633006;2;26859,995;UZS
AAAE186142;03004122003015001;05.10.2024;305092437;305558471;10;26859,997;UZS
AAAE186143;03004122003015001;15.11.2024;305092437;309269931;10;26861,005;UZS
AAAE186144;03004122003015001;22.11.2024;305092437;306141342;15;26323,7853;UZS
AAAE186145;03004122003015001;29.11.2024;305092437;306577851;20;26861,005;UZS
AAAE186146;03004122003015001;18.12.2024;305092437;310950601;10;26861,005;UZS
AAAE186147;03004121009001001;28.08.2024;305092437;310609628;5;59332,996;UZS
AAAE186148;03004121009001001;29.08.2024;305092437;308440602;1;59333;UZS
AAAE186149;03004121009001001;29.08.2024;305092437;310950601;5;59332,996;UZS
AAAE186150;03004121009001002;18.11.2024;305092437;201081203;5;46689,004;UZS
AAAE186151;03004121009001002;10.12.2024;305092437;307257949;4;46689,0025;UZS
AAAE186152;03004121009001002;13.12.2024;305092437;307257949;4;46689,0025;UZS
AAAE186153;03004121009001002;29.08.2024;305092437;308440602;1;47900;UZS
AAAE186154;03004121009001002;29.08.2024;305092437;310950601;5;47900,004;UZS
AAAE186155;03004121009001002;05.10.2024;305092437;308768311;5;46970;UZS
AAAE186156;03004121009001002;05.10.2024;305092437;305558471;10;46970;UZS
AAAE186157;03004121009001002;29.11.2024;305092437;306577851;10;46970;UZS
AAAE186158;03004121009001002;29.11.2024;305092437;305469116;2;46970;UZS
AAAE186159;03004999258002001;06.01.2024;305092437;309241929;10;65700;UZS
AAAE186160;03004999258002001;17.01.2024;305092437;303225784;5;65700;UZS
AAAE186161;03004999258002001;17.01.2024;305092437;305776067;5;65700;UZS
AAAE186162;03004999258002001;19.01.2024;305092437;303225784;10;65700;UZS
AAAE186163;03004999258002001;01.02.2024;305092437;202559412;5;65700;UZS
AAAE186164;03004999258002001;09.02.2024;305092437;303225784;5;65700;UZS
AAAE186165;03004999258002001;01.03.2024;305092437;308913645;25;60375;UZS
AAAE186166;03004999258002001;06.03.2024;305092437;310453167;5;65700;UZS
AAAE186167;03004999258002001;07.03.2024;305092437;303225784;5;65700;UZS
AAAE186168;03004999258002001;18.03.2024;305092437;305776067;5;65700;UZS
AAAE186169;03004999258002001;25.09.2024;305092437;306703339;15;79499;UZS
AAAE186170;03004999258002001;04.10.2024;305092437;301055706;15;76319,04;UZS
AAAE186171;03004999258002001;07.10.2024;305092437;306483581;5;76319,04;UZS
AAAE186172;03004999258002001;07.10.2024;305092437;306703339;5;79499;UZS
AAAE186173;03004999258002001;10.10.2024;305092437;306703339;5;79499;UZS
AAAE186174;03004999258002001;15.10.2024;305092437;308913645;35;72912;UZS
AAAE186175;03004999258002001;19.11.2024;305092437;301055706;20;75982,088;UZS
AAAE186176;03004999258002001;25.11.2024;305092437;205126427;9;75982,0878;UZS
AAAE186177;03004999258002001;25.11.2024;305092437;306483581;5;75982,088;UZS
AAAE186178;03004999258002001;02.12.2024;305092437;205126427;3;75982,0867;UZS
AAAE186179;03004999258002001;04.12.2024;305092437;305460453;5;79148,004;UZS
AAAE186180;03004999258002001;05.12.2024;305092437;300850106;5;79148,004;UZS
AAAE186181;03004999258002001;13.12.2024;305092437;202559412;15;79148,0033;UZS
AAAE186182;03004999258002001;18.12.2024;305092437;305160447;10;79148,003;UZS
AAAE186183;03004999258002001;18.12.2024;305092437;309892260;20;79148,003;UZS
AAAE186184;03004850004001001;20.01.2024;305092437;200672156;25;8098;UZS
AAAE186185;03004850004001001;29.01.2024;305092437;205396424;45;7327,98;UZS
AAAE186186;03004850004001001;10.02.2024;305092437;310445406;5;8098;UZS
AAAE186187;03004850004001001;06.03.2024;305092437;205396424;180;7172,61;UZS
AAAE186188;03004850004001001;15.03.2024;305092437;300850106;5;8098;UZS
AAAE186189;03004850004001001;23.03.2024;305092437;306996204;5;8098;UZS
AAAE186190;03004850004001001;30.03.2024;305092437;205279410;3;7332,53667;UZS
AAAE186191;03004850004001001;11.07.2024;305092437;204060377;4;8706,2425;UZS
AAAE186192;03004850004001001;20.07.2024;305092437;306587340;5;9068,998;UZS
AAAE186193;03004850004001001;09.08.2024;305092437;201081203;2;9069;UZS
AAAE186194;03004850004001001;12.10.2024;305092437;305760261;5;9068,998;UZS
AAAE186195;03004635002004001;04.12.2024;305092437;307426025;3;73367,9967;UZS
AAAE186196;03004635002004001;11.12.2024;305092437;307426025;5;73367,996;UZS
AAAE186197;03004093001115001;09.03.2024;305092437;305325438;17;71375,33;UZS
AAAE186198;03004093001115001;26.03.2024;305092437;303845726;6;77955;UZS
AAAE186199;03004093001115001;05.04.2024;305092437;308398259;5;87308,996;UZS
AAAE186200;03004093001115001;10.05.2024;305092437;308456691;3;87308,9967;UZS
AAAE186201;03004093001115001;27.07.2024;305092437;303845726;6;87308,995;UZS
AAAE186202;03004093001115001;06.08.2024;305092437;303845726;4;0;UZS
AAAE186203;03004093001115001;10.08.2024;305092437;307459768;1;87309;UZS
AAAE186204;03004093001115001;10.08.2024;305092437;304934187;5;87308,996;UZS
AAAE186205;03004093001115001;13.12.2024;305092437;309835267;1;86851,21;UZS
AAAE186206;03004014014002001;31.01.2024;305092437;205396424;30;67206,67;UZS
AAAE186207;03004014014002001;02.02.2024;305092437;307646148;4;72696;UZS
AAAE186208;03004014014002001;12.02.2024;305092437;309269931;2;72696;UZS
AAAE186209;03004014014002001;15.02.2024;305092437;310673922;1;72696;UZS
AAAE186210;03004014014002001;26.02.2024;305092437;310673922;3;72696;UZS
AAAE186211;03004014014002001;27.02.2024;305092437;303225784;1;72696;UZS
AAAE186212;03004014014002001;05.03.2024;305092437;309269931;3;72696;UZS
AAAE186213;03004014014002001;11.03.2024;305092437;302926238;5;72696;UZS
AAAE186214;03004014014002001;13.03.2024;305092437;302792485;5;69788,16;UZS
AAAE186215;03004014014002001;15.03.2024;305092437;305160447;10;72696;UZS
AAAE186216;03004014014002001;16.03.2024;305092437;308456691;2;72696;UZS
AAAE186217;03004014014002001;28.03.2024;305092437;202559412;5;72696;UZS
AAAE186218;03004014014002001;30.03.2024;305092437;308456691;2;53094,545;UZS
AAAE186219;03004014014002001;04.04.2024;305092437;305626481;10;81419,005;UZS
AAAE186220;03004014014002001;11.04.2024;305092437;305626481;10;81419,005;UZS
AAAE186221;03004014014002001;18.04.2024;305092437;305626481;10;81419,005;UZS
AAAE186222;03004014014002001;27.04.2024;305092437;205137001;10;81419,005;UZS
AAAE186223;03004014014002001;03.05.2024;305092437;303350837;5;81419,004;UZS
AAAE186224;03004014014002001;10.05.2024;305092437;308456691;10;81419,005;UZS
AAAE186225;03004014014002001;10.05.2024;305092437;306996204;10;81419,005;UZS
AAAE186226;03004014014002001;16.05.2024;305092437;305626481;5;81419,004;UZS
AAAE186227;03004014014002001;18.05.2024;305092437;305474775;1;81419;UZS
AAAE186228;03004014014002001;24.05.2024;305092437;305626481;20;81419,005;UZS
AAAE186229;03004014014002001;04.06.2024;305092437;305460453;10;81419,005;UZS
AAAE186230;03004014014002001;05.06.2024;305092437;306996204;10;81419,005;UZS
AAAE186231;03004014014002001;12.06.2024;305092437;302414954;2;81419,005;UZS
AAAE186232;03004014014002001;13.06.2024;305092437;308913645;30;75271,4703;UZS
AAAE186233;03004014014002001;20.06.2024;305092437;302414954;3;81419,0033;UZS
AAAE186234;03004014014002001;21.06.2024;305092437;310297757;30;75271,4703;UZS
AAAE186235;03004014014002001;21.06.2024;305092437;308913645;30;75271,4703;UZS
AAAE186236;03004014014002001;25.06.2024;305092437;306996204;3;81419,0033;UZS
AAAE186237;03004014014002001;27.06.2024;305092437;205396424;30;75271,4703;UZS
AAAE186238;03004014014002001;29.06.2024;305092437;309269931;1;81419;UZS
AAAE186239;03004014014002001;02.07.2024;305092437;307646148;4;81419,005;UZS
AAAE186240;03004014014002001;03.07.2024;305092437;304569965;2;81419,005;UZS
AAAE186241;03004014014002001;13.07.2024;305092437;302414954;2;78162,245;UZS
AAAE186242;03004014014002001;13.07.2024;305092437;305474775;2;81419,005;UZS
AAAE186243;03004014014002001;15.07.2024;305092437;205126427;1;78162,25;UZS
AAAE186244;03004014014002001;15.07.2024;305092437;305050702;3;81419,0033;UZS
AAAE186245;03004014014002001;20.07.2024;305092437;202559412;5;81419,004;UZS
AAAE186246;03004014014002001;20.07.2024;305092437;305474775;1;81419;UZS
AAAE186247;03004014014002001;20.07.2024;305092437;205126427;3;78162,2467;UZS
AAAE186248;03004014014002001;07.08.2024;305092437;205126427;5;78162,246;UZS
AAAE186249;03004014014002001;15.08.2024;305092437;305626481;8;81419,005;UZS
AAAE186250;03004014014002001;08.10.2024;305092437;310297757;60;79593,248;UZS
AAAE186251;03004014014002001;09.10.2024;305092437;308913645;60;79593,248;UZS
AAAE186252;03004014014002001;14.10.2024;305092437;309269931;1;78385;UZS
AAAE186253;03004014014002001;16.10.2024;305092437;201533858;5;78385,004;UZS
AAAE186254;03004014014002001;19.10.2024;305092437;205126427;3;75249,6067;UZS
AAAE186255;03004014014002001;28.10.2024;305092437;302926238;6;78385,0033;UZS
AAAE186256;03004014014002001;28.10.2024;305092437;303225784;2;78385,005;UZS
AAAE186257;03004014014002001;01.11.2024;305092437;305160447;5;78385,004;UZS
AAAE186258;03004014014002001;02.11.2024;305092437;309791291;2;62878,67;UZS
AAAE186259;03004014014002001;05.11.2024;305092437;310297757;60;79593,248;UZS
AAAE186260;03004014014002001;06.11.2024;305092437;308913645;150;79593,248;UZS
AAAE186261;03004014014002001;06.11.2024;305092437;302926238;6;78385,0033;UZS
AAAE186262;03004014014002001;07.11.2024;305092437;303461595;2;78385,005;UZS
AAAE186263;03004014014002001;11.11.2024;305092437;306703339;2;78385,005;UZS
AAAE186264;03004014014002001;15.11.2024;305092437;302180930;1;78385;UZS
AAAE186265;03004014014002001;15.11.2024;305092437;305160447;2;78385,005;UZS
AAAE186266;03004014014002001;16.11.2024;305092437;308768311;10;78385,003;UZS
AAAE186267;03004014014002001;19.11.2024;305092437;306703339;3;78385,0033;UZS
AAAE186268;03004014014002001;20.11.2024;305092437;303461595;2;78385,005;UZS
AAAE186269;03004014014002001;23.11.2024;305092437;305474775;1;78385;UZS
AAAE186270;03004014014002001;25.11.2024;305092437;307646148;2;78385,005;UZS
AAAE186271;03004014014002001;26.11.2024;305092437;310297757;60;79593,248;UZS
AAAE186272;03004014014002001;28.11.2024;305092437;303461595;2;78385,005;UZS
AAAE186273;03004014014002001;28.11.2024;305092437;305626481;10;78385,003;UZS
AAAE186274;03004014014002001;30.11.2024;305092437;305474775;4;78385,0025;UZS
AAAE186275;03004014014002001;30.11.2024;305092437;306703339;3;78385,0033;UZS
AAAE186276;03004014014002001;03.12.2024;305092437;308768311;15;78385,0033;UZS
AAAE186277;03004014014002001;04.12.2024;305092437;303461595;5;78385,004;UZS
AAAE186278;03004014014002001;10.12.2024;305092437;205396424;120;79593,248;UZS
AAAE186279;03004014014002001;14.12.2024;305092437;303225784;2;78385,005;UZS
AAAE186280;03004014014002001;14.12.2024;305092437;310297757;30;79593,248;UZS
AAAE186281;03004014014002001;17.12.2024;305092437;201533858;2;78385,005;UZS
AAAE186282;03004014014002001;21.12.2024;305092437;305474775;5;78385,004;UZS
AAAE186283;03004014014002001;23.12.2024;305092437;303715816;2;75249,61;UZS
AAAE186284;03004014014002001;23.12.2024;305092437;308456691;5;78385,004;UZS
AAAE186285;03004014014002001;26.12.2024;305092437;202559412;5;78385,004;UZS
AAAE186286;03004172007030001;29.03.2024;305092437;308717366;12;60057,6;UZS
AAAE186287;03004172007030001;31.05.2024;305092437;309835084;5;73202,998;UZS
AAAE186288;03004172007030001;04.07.2024;305092437;308913645;36;65945,6;UZS
AAAE186289;03004172007033001;10.01.2024;305092437;310777998;1;111155;UZS
