ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE135152;03004422002026002;28.05.2024;305092437;310839911;10;49665;UZS
AAAE135153;03004422002026002;03.06.2024;305092437;301069584;1;49665;UZS
AAAE135154;03004422002026002;03.06.2024;305092437;309583051;10;49665;UZS
AAAE135155;03004422002026002;03.06.2024;305092437;303428476;2;49665;UZS
AAAE135156;03004422002026002;05.06.2024;305092437;304935099;10;49665;UZS
AAAE135157;03004422002026002;07.06.2024;305092437;307459768;3;49665;UZS
AAAE135158;03004422002026002;10.06.2024;305092437;305211294;5;49665;UZS
AAAE135159;03004422002026002;13.06.2024;305092437;310297757;250;48003,2;UZS
AAAE135160;03004422002026002;17.06.2024;305092437;205085108;5;49923,004;UZS
AAAE135161;03004422002026002;18.06.2024;305092437;307630975;102;46877,1968;UZS
AAAE135162;03004422002026002;24.06.2024;305092437;309078584;5;49923,004;UZS
AAAE135163;03004422002026002;24.06.2024;305092437;302230044;1;49923;UZS
AAAE135164;03004422002026002;24.06.2024;305092437;302230044;1;49923;UZS
AAAE135165;03004422002026002;25.06.2024;305092437;305539756;4;49923,0025;UZS
AAAE135166;03004422002026002;27.06.2024;305092437;303225784;5;49923,004;UZS
AAAE135167;03004422002026002;28.06.2024;305092437;309269931;3;49923,0033;UZS
AAAE135168;03004422002026002;29.06.2024;305092437;309165974;2;49923,005;UZS
AAAE135169;03004422002026002;03.07.2024;305092437;307459768;2;49923,005;UZS
AAAE135170;03004422002026002;04.07.2024;305092437;305460453;5;49923,004;UZS
AAAE135171;03004422002026002;05.07.2024;305092437;310434625;3;49923,0033;UZS
AAAE135172;03004422002026002;06.07.2024;305092437;300462249;2;49923,005;UZS
AAAE135173;03004422002026002;08.07.2024;305092437;306237221;4;49923,0025;UZS
AAAE135174;03004422002026002;09.07.2024;305092437;303350837;5;49923,004;UZS
AAAE135175;03004422002026002;15.07.2024;305092437;305558471;10;49081,995;UZS
AAAE135176;03004422002026002;16.07.2024;305092437;200338539;3;49081,9967;UZS
AAAE135177;03004422002026002;17.07.2024;305092437;300510361;6;49081,995;UZS
AAAE135178;03004422002026002;20.07.2024;305092437;306587340;5;49081,996;UZS
AAAE135179;03004422002026002;20.07.2024;305092437;305474775;5;49081,996;UZS
AAAE135180;03004422002026002;20.07.2024;305092437;307670942;20;49081,995;UZS
AAAE135181;03004422002026002;26.07.2024;305092437;307559818;5;49081,996;UZS
AAAE135182;03004422002026002;30.07.2024;305092437;201243664;3;49081,9967;UZS
AAAE135183;03004422002026002;03.08.2024;305092437;305297631;1;51612,64;UZS
AAAE135184;03004422002026002;15.08.2024;305092437;305050702;10;49081,995;UZS
AAAE135185;03004422002026002;22.08.2024;305092437;200381566;1;49082;UZS
AAAE135186;03004422002026002;28.08.2024;305092437;200394580;10;49080,998;UZS
AAAE135187;03004422002026002;04.09.2024;305092437;205831001;10;49080,998;UZS
AAAE135188;03004422002026002;04.09.2024;305092437;200394558;10;49080,998;UZS
AAAE135189;03004422002026002;04.09.2024;305092437;310950601;2;49081;UZS
AAAE135190;03004422002026002;05.09.2024;305092437;202599545;2;49921,995;UZS
AAAE135191;03004422002026002;14.09.2024;305092437;309005967;50;47117,7616;UZS
AAAE135192;03004422002026002;16.09.2024;305092437;202599545;4;49080,9975;UZS
AAAE135193;03004422002026002;17.09.2024;305092437;300499043;2;46626,945;UZS
AAAE135194;03004422002026002;17.09.2024;305092437;310839911;3;49081;UZS
AAAE135195;03004422002026002;17.09.2024;305092437;305297631;2;46626,945;UZS
AAAE135196;03004422002026002;17.09.2024;305092437;304934187;2;49081;UZS
AAAE135197;03004422002026002;19.09.2024;305092437;200432098;2;49081;UZS
AAAE135198;03004422002026002;25.09.2024;305092437;303225784;5;49080,998;UZS
AAAE135199;03004422002026002;26.09.2024;305092437;309269931;2;49081;UZS
AAAE135200;03004422002026002;27.09.2024;305092437;303225784;2;49081;UZS
AAAE135201;03004422002026002;18.10.2024;305092437;200208295;5;49921,996;UZS
AAAE135202;03004422002026002;04.11.2024;305092437;200217063;10;49921,995;UZS
AAAE135203;03004422002026002;04.11.2024;305092437;309477705;5;49921,996;UZS
AAAE135204;03004422002026002;04.11.2024;305092437;310777998;5;49921,996;UZS
AAAE135205;03004422002026002;06.11.2024;305092437;307476494;5;49921,996;UZS
AAAE135206;03004422002026002;08.11.2024;305092437;305050702;3;49921,9967;UZS
AAAE135207;03004422002026002;09.11.2024;305092437;205302699;10;49921,995;UZS
AAAE135208;03004422002026002;11.11.2024;305092437;304992204;5;49921,996;UZS
AAAE135209;03004422002026002;04.12.2024;305092437;308297344;3;49081;UZS
AAAE135210;03004422002026002;04.12.2024;305092437;307426025;30;49080,9983;UZS
AAAE135211;03004422002026002;07.12.2024;305092437;201243664;5;49080,998;UZS
AAAE135212;03004422002026002;09.12.2024;305092437;310177755;5;49080,998;UZS
AAAE135213;03004422002026002;14.12.2024;305092437;200432256;10;49080,998;UZS
AAAE135214;03004422002026002;16.12.2024;305092437;303391865;3;49081;UZS
AAAE135215;03004422002026002;16.12.2024;305092437;306483581;5;47118,714;UZS
AAAE135216;03004422002026002;16.12.2024;305092437;301768467;2;49081,995;UZS
AAAE135217;03004422002026002;17.12.2024;305092437;300844254;3;49081,9967;UZS
AAAE135218;03004422002026002;18.12.2024;305092437;309892260;6;49081,995;UZS
AAAE135219;03004422002026002;18.12.2024;305092437;303428476;5;49080,998;UZS
AAAE135220;03004422002026002;20.12.2024;305092437;307341314;1;49082;UZS
AAAE135221;03004422002026002;20.12.2024;305092437;306093394;5;49080,998;UZS
AAAE135222;03004422002026002;21.12.2024;305092437;307426025;10;49080,998;UZS
AAAE135223;03004422002026002;21.12.2024;305092437;307426025;6;49080,9983;UZS
AAAE135224;03004422002026002;25.12.2024;305092437;306056677;5;49080,998;UZS
AAAE135225;03004422002026002;25.12.2024;305092437;200367907;3;49081;UZS
AAAE135226;03004452002280001;05.01.2024;305092437;303758042;4;69400;UZS
AAAE135227;03004452002280001;05.01.2024;305092437;309290267;12;69400;UZS
AAAE135228;03004452002280001;06.01.2024;305092437;310886404;1;67000;UZS
AAAE135229;03004452002280001;06.01.2024;305092437;308475985;24;69400;UZS
AAAE135230;03004452002280001;06.01.2024;305092437;310673922;1;69400;UZS
AAAE135231;03004452002280001;06.01.2024;305092437;309510252;60;67000;UZS
AAAE135232;03004452002280001;06.01.2024;305092437;309510252;72;69400;UZS
AAAE135233;03004452002280001;08.01.2024;305092437;303350837;12;64990;UZS
AAAE135234;03004452002280001;08.01.2024;305092437;200789634;6;67000;UZS
AAAE135235;03004452002280001;08.01.2024;305092437;310609628;1;69400;UZS
AAAE135236;03004452002280001;08.01.2024;305092437;201434649;2;69400;UZS
AAAE135237;03004452002280001;09.01.2024;305092437;308614961;2;69400;UZS
AAAE135238;03004452002280001;09.01.2024;305092437;303350837;48;69400;UZS
AAAE135239;03004452002280001;09.01.2024;305092437;304981803;5;69400;UZS
AAAE135240;03004452002280001;09.01.2024;305092437;307459768;1;67000;UZS
AAAE135241;03004452002280001;09.01.2024;305092437;309942919;6;69400;UZS
AAAE135242;03004452002280001;10.01.2024;305092437;202559412;60;69400;UZS
AAAE135243;03004452002280001;10.01.2024;305092437;301069584;5;69400;UZS
AAAE135244;03004452002280001;10.01.2024;305092437;310777998;5;69400;UZS
AAAE135245;03004452002280001;11.01.2024;305092437;310165184;10;69400;UZS
AAAE135246;03004452002280001;12.01.2024;305092437;303350837;24;69400;UZS
AAAE135247;03004452002280001;13.01.2024;305092437;300535805;12;69400;UZS
AAAE135248;03004452002280001;13.01.2024;305092437;308440602;5;69400;UZS
AAAE135249;03004452002280001;16.01.2024;305092437;310147278;5;69400;UZS
AAAE135250;03004452002280001;16.01.2024;305092437;306748661;24;64809,2221;UZS
AAAE135251;03004452002280001;17.01.2024;305092437;300892078;10;69400;UZS
AAAE135252;03004452002280001;17.01.2024;305092437;307665931;12;54979,26;UZS
AAAE135253;03004452002280001;18.01.2024;305092437;205396424;3600;63624;UZS
AAAE135254;03004452002280001;18.01.2024;305092437;305760261;10;69400;UZS
AAAE135255;03004452002280001;19.01.2024;305092437;307279969;5;69400;UZS
AAAE135256;03004452002280001;20.01.2024;305092437;301072646;5;69400;UZS
AAAE135257;03004452002280001;22.01.2024;305092437;309717895;3;69400;UZS
AAAE135258;03004452002280001;23.01.2024;305092437;306338680;8;69400;UZS
AAAE135259;03004452002280001;24.01.2024;305092437;310195869;2;69400;UZS
AAAE135260;03004452002280001;25.01.2024;305092437;310633006;10;69400;UZS
AAAE135261;03004452002280001;25.01.2024;305092437;309359337;2;69400;UZS
AAAE135262;03004452002280001;26.01.2024;305092437;310900884;20;57000;UZS
AAAE135263;03004452002280001;27.01.2024;305092437;306587340;10;59721,64;UZS
AAAE135264;03004452002280001;27.01.2024;305092437;309073038;27;57000;UZS
AAAE135265;03004452002280001;31.01.2024;305092437;305445011;3;68500;UZS
AAAE135266;03004452002280001;05.02.2024;305092437;303862555;12;68500;UZS
AAAE135267;03004452002280001;07.02.2024;305092437;301069584;2;68500;UZS
AAAE135268;03004452002280001;08.02.2024;305092437;303758042;4;68500;UZS
AAAE135269;03004452002280001;08.02.2024;305092437;305623296;3;68500;UZS
AAAE135270;03004452002280001;02.03.2024;305092437;305719373;10;71127;UZS
AAAE135271;03004452002280001;02.03.2024;305092437;305719373;2;0;UZS
AAAE135272;03004452002280001;06.03.2024;305092437;301069584;2;71127;UZS
AAAE135273;03004452002280001;06.03.2024;305092437;310453167;24;71127;UZS
AAAE135274;03004452002280001;06.03.2024;305092437;205182834;6;71127;UZS
AAAE135275;03004452002280001;07.03.2024;305092437;304426375;2;71127;UZS
AAAE135276;03004452002280001;08.03.2024;305092437;303350837;40;68993,19;UZS
AAAE135277;03004452002280001;08.03.2024;305092437;303350837;8;0;UZS
AAAE135278;03004452002280001;09.03.2024;305092437;310596986;5;36462,95;UZS
AAAE135279;03004452002280001;09.03.2024;305092437;305865336;20;57000;UZS
AAAE135280;03004452002280001;13.03.2024;305092437;307665931;10;71127,408;UZS
AAAE135281;03004452002280001;13.03.2024;305092437;202358171;2;69707;UZS
AAAE135282;03004452002280001;03.04.2024;305092437;307819951;5;78071;UZS
AAAE135283;03004452002280001;08.04.2024;305092437;305875316;3;78071;UZS
AAAE135284;03004452002280001;18.04.2024;305092437;305626481;37;0;UZS
AAAE135285;03004452002280001;18.04.2024;305092437;305626481;11;0;UZS
AAAE135286;03004452002280001;18.04.2024;305092437;305626481;240;77892,0016;UZS
AAAE135287;03004452002280001;19.04.2024;305092437;200719640;3;77892;UZS
AAAE135288;03004452002280001;19.04.2024;305092437;308913645;185;76921,6;UZS
AAAE135289;03004452002280001;19.04.2024;305092437;308913645;2215;77891,52;UZS
AAAE135290;03004452002280001;19.04.2024;305092437;310262319;3;75555,2433;UZS
AAAE135291;03004452002280001;22.04.2024;305092437;305460453;2;0;UZS
AAAE135292;03004452002280001;22.04.2024;305092437;305460453;1;77892;UZS
AAAE135293;03004452002280001;22.04.2024;305092437;305460453;2;0;UZS
AAAE135294;03004452002280001;22.04.2024;305092437;303350837;2;0;UZS
AAAE135295;03004452002280001;24.04.2024;305092437;303350837;2;0;UZS
AAAE135296;03004452002280001;25.04.2024;305092437;301727399;2;77892;UZS
AAAE135297;03004452002280001;26.04.2024;305092437;304982714;2;77892;UZS
AAAE135298;03004452002280001;29.04.2024;305092437;304961494;5;77892,002;UZS
AAAE135299;03004452002280001;29.04.2024;305092437;303350837;20;77892,0015;UZS
AAAE135300;03004452002280001;29.04.2024;305092437;200719640;2;77892;UZS
AAAE135301;03004452002280001;30.04.2024;305092437;309573966;5;77892,002;UZS
AAAE135302;03004452002280001;03.05.2024;305092437;310262319;3;77892;UZS
AAAE135303;03004452002280001;06.05.2024;305092437;305643564;10;77892,002;UZS
AAAE135304;03004452002280001;07.05.2024;305092437;310453167;24;77892,0017;UZS
AAAE135305;03004452002280001;07.05.2024;305092437;305460453;60;77892,0017;UZS
AAAE135306;03004452002280001;07.05.2024;305092437;305297631;1;77892;UZS
AAAE135307;03004452002280001;08.05.2024;305092437;306587340;5;77892,002;UZS
AAAE135308;03004452002280001;08.05.2024;305092437;201390429;12;77892,0017;UZS
AAAE135309;03004452002280001;10.05.2024;305092437;302989871;2;77892;UZS
AAAE135310;03004452002280001;11.05.2024;305092437;308986175;5;77892,002;UZS
AAAE135311;03004452002280001;11.05.2024;305092437;206658594;3;77892;UZS
AAAE135312;03004452002280001;11.05.2024;305092437;306095660;12;77892,0017;UZS
AAAE135313;03004452002280001;14.05.2024;305092437;303350837;12;77892,0017;UZS
AAAE135314;03004452002280001;16.05.2024;305092437;304935099;5;77892,002;UZS
AAAE135315;03004452002280001;03.06.2024;305092437;303350837;10;77892,002;UZS
AAAE135316;03004452002280001;03.06.2024;305092437;205085108;24;77892,0017;UZS
AAAE135317;03004452002280001;04.06.2024;305092437;305090448;51;77892,0016;UZS
AAAE135318;03004452002280001;05.06.2024;305092437;304982714;2;77892;UZS
AAAE135319;03004452002280001;07.06.2024;305092437;310262319;2;77892;UZS
AAAE135320;03004452002280001;07.06.2024;305092437;308233749;12;77892,0017;UZS
AAAE135321;03004452002280001;08.06.2024;305092437;307101399;2;77892;UZS
AAAE135322;03004452002280001;10.06.2024;305092437;305211294;2;77892;UZS
AAAE135323;03004452002280001;10.06.2024;305092437;310303036;24;77892,0017;UZS
AAAE135324;03004452002280001;14.06.2024;305092437;304982714;2;77892;UZS
AAAE135325;03004452002280001;17.06.2024;305092437;305719373;6;77892,0017;UZS
AAAE135326;03004452002280001;19.06.2024;305092437;309269931;12;77892,0017;UZS
AAAE135327;03004452002280001;21.06.2024;305092437;201661540;15;75171,4207;UZS
AAAE135328;03004452002280001;22.06.2024;305092437;200719640;1;77892;UZS
AAAE135329;03004452002280001;28.06.2024;305092437;205076538;1;77892;UZS
AAAE135330;03004452002280001;29.06.2024;305092437;303350837;5;77892,002;UZS
AAAE135331;03004452002280001;29.06.2024;305092437;305090448;24;77892,0017;UZS
AAAE135332;03004452002280001;04.07.2024;305092437;308440602;1;77892;UZS
AAAE135333;03004452002280001;06.07.2024;305092437;303715816;12;74776,3183;UZS
AAAE135334;03004452002280001;08.07.2024;305092437;303402439;12;77892,0017;UZS
AAAE135335;03004452002280001;13.07.2024;305092437;309477705;33;68499,3924;UZS
AAAE135336;03004452002280001;17.07.2024;305092437;205076538;2;77892;UZS
AAAE135337;03004452002280001;19.07.2024;305092437;309067344;2;77892;UZS
AAAE135338;03004452002280001;26.07.2024;305092437;307559818;5;77892,002;UZS
AAAE135339;03004452002280001;26.07.2024;305092437;305460453;5;77892,002;UZS
AAAE135340;03004452002280001;27.07.2024;305092437;305050702;12;77892,0017;UZS
AAAE135341;03004452002280001;29.07.2024;305092437;306251578;600;77892,0016;UZS
AAAE135342;03004452002280001;30.07.2024;305092437;307459768;1;77892;UZS
AAAE135343;03004452002280001;30.07.2024;305092437;310262319;1;77892;UZS
AAAE135344;03004452002280001;01.08.2024;305092437;305090448;5;77892,002;UZS
AAAE135345;03004452002280001;01.08.2024;305092437;305865336;48;77892,0017;UZS
AAAE135346;03004452002280001;04.09.2024;305092437;200394558;24;77892,0017;UZS
AAAE135347;03004452002280001;04.09.2024;305092437;305050702;24;77892,0017;UZS
AAAE135348;03004452002280001;04.09.2024;305092437;305865336;120;77892,0016;UZS
AAAE135349;03004452002280001;04.09.2024;305092437;306926353;60;77892,0017;UZS
AAAE135350;03004452002280001;04.09.2024;305092437;201570211;12;77892,0017;UZS
AAAE135351;03004452002280001;05.09.2024;305092437;305101677;10;77892,002;UZS
AAAE135352;03004452002280001;06.09.2024;305092437;308177786;1;77892;UZS
AAAE135353;03004452002280001;07.09.2024;305092437;305297631;5;73997,404;UZS
AAAE135354;03004452002280001;07.09.2024;305092437;310992011;3;77892;UZS
AAAE135355;03004452002280001;07.09.2024;305092437;205076538;1;77892;UZS
AAAE135356;03004452002280001;09.09.2024;305092437;205396424;1200;77891,52;UZS
AAAE135357;03004452002280001;10.09.2024;305092437;303225784;20;77892,0015;UZS
AAAE135358;03004452002280001;11.09.2024;305092437;308177786;20;77892,0015;UZS
AAAE135359;03004452002280001;12.09.2024;305092437;310868307;5;77892,002;UZS
AAAE135360;03004452002280001;12.09.2024;305092437;302416168;24;77892,0017;UZS
AAAE135361;03004452002280001;12.09.2024;305092437;306237221;120;77892,0016;UZS
AAAE135362;03004452002280001;13.09.2024;305092437;305460453;5;77892,002;UZS
AAAE135363;03004452002280001;13.09.2024;305092437;305183670;4;77892,0025;UZS
AAAE135364;03004452002280001;13.09.2024;305092437;308769358;10;77892,002;UZS
AAAE135365;03004452002280001;14.09.2024;305092437;308475985;12;77892,0017;UZS
AAAE135366;03004452002280001;14.09.2024;305092437;307819951;5;77892,002;UZS
AAAE135367;03004452002280001;16.09.2024;305092437;303350837;24;77892,0017;UZS
AAAE135368;03004452002280001;17.09.2024;305092437;310769414;5;77892,002;UZS
AAAE135369;03004452002280001;17.09.2024;305092437;301768467;1;77892;UZS
AAAE135370;03004452002280001;17.09.2024;305092437;305297631;10;73997,403;UZS
AAAE135371;03004452002280001;17.09.2024;305092437;305297631;20;73997,403;UZS
AAAE135372;03004452002280001;17.09.2024;305092437;305160447;24;77892,0017;UZS
AAAE135373;03004452002280001;17.09.2024;305092437;205076538;3;77892;UZS
AAAE135374;03004452002280001;17.09.2024;305092437;304426375;2;77892;UZS
AAAE135375;03004452002280001;18.09.2024;305092437;309162837;12;77892,0017;UZS
AAAE135376;03004452002280001;18.09.2024;305092437;306703339;15;77892,0013;UZS
AAAE135377;03004452002280001;19.09.2024;305092437;200432098;5;77892,002;UZS
AAAE135378;03004452002280001;20.09.2024;305092437;205831001;24;77892,0017;UZS
AAAE135379;03004452002280001;21.09.2024;305092437;302719383;2;77892;UZS
AAAE135380;03004452002280001;21.09.2024;305092437;309194472;10;77892,002;UZS
AAAE135381;03004452002280001;21.09.2024;305092437;304934187;20;77892,0015;UZS
AAAE135382;03004452002280001;21.09.2024;305092437;308475985;12;77892,0017;UZS
AAAE135383;03004452002280001;23.09.2024;305092437;310839911;4;77892,0025;UZS
AAAE135384;03004452002280001;23.09.2024;305092437;303350837;24;77892,0017;UZS
AAAE135385;03004452002280001;23.09.2024;305092437;305626481;120;77892,0016;UZS
AAAE135386;03004452002280001;23.09.2024;305092437;303845726;50;77892,0016;UZS
AAAE135387;03004452002280001;24.09.2024;305092437;308228760;3;77892;UZS
AAAE135388;03004452002280001;24.09.2024;305092437;310633006;12;77892,0017;UZS
AAAE135389;03004452002280001;25.09.2024;305092437;301216662;1;77892;UZS
AAAE135390;03004452002280001;25.09.2024;305092437;300780709;3;77892;UZS
AAAE135391;03004452002280001;25.09.2024;305092437;305643564;2;77892;UZS
AAAE135392;03004452002280001;25.09.2024;305092437;308297344;2;77892;UZS
AAAE135393;03004452002280001;26.09.2024;305092437;309098884;2;77892;UZS
AAAE135394;03004452002280001;26.09.2024;305092437;306996204;136;77892,0016;UZS
AAAE135395;03004452002280001;26.09.2024;305092437;309269931;24;77892,0017;UZS
AAAE135396;03004452002280001;27.09.2024;305092437;303350837;5;77892,002;UZS
AAAE135397;03004452002280001;27.09.2024;305092437;303350837;5;77892,002;UZS
AAAE135398;03004452002280001;27.09.2024;305092437;301216662;10;77892,002;UZS
AAAE135399;03004452002280001;28.09.2024;305092437;310839911;5;77892,002;UZS
AAAE135400;03004452002280001;30.09.2024;305092437;309468605;2;77892;UZS
AAAE135401;03004452002280001;30.09.2024;305092437;310453167;12;77892,0017;UZS
AAAE135402;03004452002280001;30.09.2024;305092437;300821014;2;77879,995;UZS
AAAE135403;03004452002280001;30.09.2024;305092437;201298295;6;77879,995;UZS
AAAE135404;03004452002280001;30.09.2024;305092437;309892260;36;77879,9953;UZS
AAAE135405;03004452002280001;30.09.2024;305092437;202599545;3;77879,9967;UZS
AAAE135406;03004452002280001;01.10.2024;305092437;310410727;2;77892;UZS
AAAE135407;03004452002280001;01.10.2024;305092437;305297631;10;74764,794;UZS
AAAE135408;03004452002280001;01.10.2024;305092437;305297631;20;74764,7935;UZS
AAAE135409;03004452002280001;01.10.2024;305092437;308913645;4800;77880,32;UZS
AAAE135410;03004452002280001;02.10.2024;305092437;201081203;10;77879,995;UZS
AAAE135411;03004452002280001;02.10.2024;305092437;310633006;6;77879,995;UZS
AAAE135412;03004452002280001;03.10.2024;305092437;309696780;12;77879,995;UZS
AAAE135413;03004452002280001;03.10.2024;305092437;303350837;12;77879,995;UZS
AAAE135414;03004452002280001;04.10.2024;305092437;201041616;4;77879,995;UZS
AAAE135415;03004452002280001;04.10.2024;305092437;206746834;2;77879,995;UZS
AAAE135416;03004452002280001;05.10.2024;305092437;303350837;12;77879,995;UZS
AAAE135417;03004452002280001;05.10.2024;305092437;305558471;72;77879,9951;UZS
AAAE135418;03004452002280001;07.10.2024;305092437;205396424;2400;77647,9984;UZS
AAAE135419;03004452002280001;08.10.2024;305092437;305297631;60;74542,0817;UZS
AAAE135420;03004452002280001;08.10.2024;305092437;310018224;60;74542,0817;UZS
AAAE135421;03004452002280001;08.10.2024;305092437;305297631;12;74542,0817;UZS
AAAE135422;03004452002280001;08.10.2024;305092437;305162451;2;77648;UZS
AAAE135423;03004452002280001;09.10.2024;305092437;302952673;2;77879,995;UZS
AAAE135424;03004452002280001;10.10.2024;305092437;303350837;10;77647,998;UZS
AAAE135425;03004452002280001;10.10.2024;305092437;306483581;24;74542,0817;UZS
AAAE135426;03004452002280001;12.10.2024;305092437;302952673;1;77648;UZS
AAAE135427;03004452002280001;12.10.2024;305092437;303225784;5;77647,998;UZS
AAAE135428;03004452002280001;14.10.2024;305092437;300499043;60;77647,9983;UZS
AAAE135429;03004452002280001;14.10.2024;305092437;310633006;8;77647,9988;UZS
AAAE135430;03004452002280001;14.10.2024;305092437;303715816;12;74542,0817;UZS
AAAE135431;03004452002280001;15.10.2024;305092437;302230044;10;77647,998;UZS
AAAE135432;03004452002280001;15.10.2024;305092437;305469116;2;74542,08;UZS
AAAE135433;03004452002280001;19.10.2024;305092437;310950601;12;77647,9983;UZS
AAAE135434;03004452002280001;19.10.2024;305092437;302238745;2;77648;UZS
AAAE135435;03004452002280001;21.10.2024;305092437;305297631;10;74542,082;UZS
AAAE135436;03004452002280001;21.10.2024;305092437;305297631;10;74542,082;UZS
AAAE135437;03004452002280001;22.10.2024;305092437;305050702;36;77647,9983;UZS
AAAE135438;03004452002280001;23.10.2024;305092437;308297344;3;77648;UZS
AAAE135439;03004452002280001;24.10.2024;305092437;311561508;4;77647,9975;UZS
AAAE135440;03004452002280001;24.10.2024;305092437;310629698;5;77647,998;UZS
AAAE135441;03004452002280001;24.10.2024;305092437;302952673;2;77648;UZS
AAAE135442;03004452002280001;24.10.2024;305092437;303350837;12;77647,9983;UZS
AAAE135443;03004452002280001;24.10.2024;305092437;310766552;10;77647,998;UZS
AAAE135444;03004452002280001;01.11.2024;305092437;303298480;300;75171,4208;UZS
AAAE135445;03004452002280001;01.11.2024;305092437;303298480;252;67731,6528;UZS
AAAE135446;03004452002280001;01.11.2024;305092437;303298480;60;75171,4208;UZS
AAAE135447;03004452002280001;01.11.2024;305092437;303298480;1260;67731,6528;UZS
AAAE135448;03004452002280001;02.11.2024;305092437;305659457;10;67731,653;UZS
AAAE135449;03004452002280001;02.11.2024;305092437;305659457;2;67698,445;UZS
AAAE135450;03004452002280001;02.11.2024;305092437;307096176;24;67731,6642;UZS
AAAE135451;03004452002280001;02.11.2024;305092437;307559818;10;78071,997;UZS
AAAE135452;03004452002280001;04.11.2024;305092437;309477705;5;78071,996;UZS
AAAE135453;03004452002280001;04.11.2024;305092437;309897404;2;78071,995;UZS
AAAE135454;03004452002280001;04.11.2024;305092437;310777998;5;78071,996;UZS
AAAE135455;03004452002280001;06.11.2024;305092437;305643564;3;78071,9967;UZS
AAAE135456;03004452002280001;08.11.2024;305092437;311347749;5;78071,996;UZS
AAAE135457;03004452002280001;08.11.2024;305092437;305050702;2;78071,995;UZS
AAAE135458;03004452002280001;09.11.2024;305092437;301039234;3;78071,9967;UZS
AAAE135459;03004452002280001;09.11.2024;305092437;308913645;896;78071,84;UZS
AAAE135460;03004452002280001;09.11.2024;305092437;308913645;312;78071,84;UZS
AAAE135461;03004452002280001;09.11.2024;305092437;308913645;1192;78071,84;UZS
AAAE135462;03004452002280001;11.11.2024;305092437;305183670;5;78071,996;UZS
AAAE135463;03004452002280001;11.11.2024;305092437;305050702;15;78071,9967;UZS
AAAE135464;03004452002280001;12.11.2024;305092437;310839911;4;78071,9975;UZS
AAAE135465;03004452002280001;13.11.2024;305092437;307892294;1;78072;UZS
AAAE135466;03004452002280001;13.11.2024;305092437;305090448;19;78071,9968;UZS
AAAE135467;03004452002280001;14.11.2024;305092437;300821014;3;78071,9967;UZS
AAAE135468;03004452002280001;14.11.2024;305092437;204060377;6;0;UZS
AAAE135469;03004452002280001;14.11.2024;305092437;204060377;24;78071,9967;UZS
AAAE135470;03004452002280001;14.11.2024;305092437;305297631;24;74949,1121;UZS
AAAE135471;03004452002280001;15.11.2024;305092437;306207109;5;78071,996;UZS
AAAE135472;03004452002280001;18.11.2024;305092437;310952812;2;75729,84;UZS
AAAE135473;03004452002280001;18.11.2024;305092437;309099566;5;78071,996;UZS
AAAE135474;03004452002280001;18.11.2024;305092437;204060377;20;78071,997;UZS
AAAE135475;03004452002280001;18.11.2024;305092437;310629698;5;78071,996;UZS
AAAE135476;03004452002280001;19.11.2024;305092437;311081345;2;78071,995;UZS
AAAE135477;03004452002280001;20.11.2024;305092437;301768467;2;78071,995;UZS
AAAE135478;03004452002280001;20.11.2024;305092437;305643564;4;78071,9975;UZS
AAAE135479;03004452002280001;22.11.2024;305092437;310609628;1;78072;UZS
AAAE135480;03004452002280001;23.11.2024;305092437;304330053;3;78071,9967;UZS
AAAE135481;03004452002280001;23.11.2024;305092437;308913645;1350;78069,6;UZS
AAAE135482;03004452002280001;23.11.2024;305092437;308913645;7050;78069,6;UZS
AAAE135483;03004452002280001;25.11.2024;305092437;308913645;2100;78069,6;UZS
AAAE135484;03004452002280001;25.11.2024;305092437;309359337;2;78071,995;UZS
AAAE135485;03004452002280001;26.11.2024;305092437;307459768;1;78072;UZS
AAAE135486;03004452002280001;26.11.2024;305092437;305643564;5;78071,996;UZS
AAAE135487;03004452002280001;26.11.2024;305092437;203032704;36;74776,3183;UZS
AAAE135488;03004452002280001;26.11.2024;305092437;203032704;3;0;UZS
AAAE135489;03004452002280001;26.11.2024;305092437;310868307;5;78071,996;UZS
AAAE135490;03004452002280001;26.11.2024;305092437;305183670;5;78071,996;UZS
AAAE135491;03004452002280001;27.11.2024;305092437;302129990;12;78071,9967;UZS
AAAE135492;03004452002280001;28.11.2024;305092437;310839911;4;78071,9975;UZS
AAAE135493;03004452002280001;28.11.2024;305092437;309897404;2;78071,995;UZS
AAAE135494;03004452002280001;29.11.2024;305092437;302020298;48;78071,9969;UZS
AAAE135495;03004452002280001;29.11.2024;305092437;305469116;5;78071,996;UZS
AAAE135496;03004452002280001;30.11.2024;305092437;309436580;2;78071,995;UZS
AAAE135497;03004452002280001;30.11.2024;305092437;200672156;10;75729,842;UZS
AAAE135498;03004452002280001;02.12.2024;305092437;310061505;6;0;UZS
AAAE135499;03004452002280001;02.12.2024;305092437;310061505;24;74949,1121;UZS
AAAE135500;03004452002280001;02.12.2024;305092437;303428476;12;78071,9967;UZS
AAAE135501;03004452002280001;02.12.2024;305092437;307090944;5;78071,996;UZS
AAAE135502;03004452002280001;02.12.2024;305092437;311081345;2;78071,995;UZS
AAAE135503;03004452002280001;02.12.2024;305092437;303446866;2;78071,995;UZS
