ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAL045409;03004084011004001;09.07.2024;303303592;310209587;5;98658,56;UZS
AAAL045410;03004084011004001;09.07.2024;303303592;203200455;5;98658,56;UZS
AAAL045411;03004084011004001;09.07.2024;303303592;205562258;4;98658,56;UZS
AAAL045412;03004084011004001;09.07.2024;303303592;207153994;2;98658,56;UZS
AAAL045413;03004084011004001;09.07.2024;303303592;311238789;2;98658,56;UZS
AAAL045414;03004084011004001;09.07.2024;303303592;308553707;3;98658,56;UZS
AAAL045415;03004084011004001;09.07.2024;303303592;308780077;5;98658,56;UZS
AAAL045416;03004084011004001;09.07.2024;303303592;310965344;1;98658,56;UZS
AAAL045417;03004084011004001;09.07.2024;303303592;303263858;1;98658,56;UZS
AAAL045418;03004084011004001;09.07.2024;303303592;301702145;3;98658,56;UZS
AAAL045419;03004084011004001;09.07.2024;303303592;301087373;1;98658,56;UZS
AAAL045420;03004084011004001;09.07.2024;303303592;200476201;10;98658,56;UZS
AAAL045421;03004084011004001;09.07.2024;303303592;303174834;2;98658,56;UZS
AAAL045422;03004084011004001;09.07.2024;303303592;300286894;5;98658,56;UZS
AAAL045423;03004084011004001;09.07.2024;303303592;201467568;1;98658,56;UZS
AAAL045424;03004084011004001;09.07.2024;303303592;202765140;3;98658,56;UZS
AAAL045425;03004084011004001;09.07.2024;303303592;305726982;2;98658,56;UZS
AAAL045426;03004084011004001;09.07.2024;303303592;310125874;5;98658,56;UZS
AAAL045427;03004084011004001;09.07.2024;303303592;306577851;2;98658,56;UZS
AAAL045428;03004084011004001;09.07.2024;303303592;204624164;5;98658,56;UZS
AAAL045429;03004084011004001;09.07.2024;303303592;200394580;10;98658,56;UZS
AAAL045430;03004084011004001;09.07.2024;303303592;200480435;2;98658,56;UZS
AAAL045431;03004084011004001;09.07.2024;303303592;310197880;2;98658,56;UZS
AAAL045432;03004084011004001;09.07.2024;303303592;309278564;5;98658,56;UZS
AAAL045433;03004084011004001;09.07.2024;303303592;308592073;2;98658,56;UZS
AAAL045434;03004084011004001;09.07.2024;303303592;303310331;3;98658,56;UZS
AAAL045435;03004084011004001;09.07.2024;303303592;303310331;7;98658,56;UZS
AAAL045436;03004084011004001;09.07.2024;303303592;307031050;4;98658,56;UZS
AAAL045437;03004084011004001;09.07.2024;303303592;303684469;4;98658,56;UZS
AAAL045438;03004084011004001;09.07.2024;303303592;303684469;6;98658,56;UZS
AAAL045439;03004084011004001;09.07.2024;303303592;307070074;5;98646,24;UZS
AAAL045440;03004084011004001;09.07.2024;303303592;309864746;2;98658,56;UZS
AAAL045441;03004084011004001;09.07.2024;303303592;309162987;3;98658,56;UZS
AAAL045442;03004084011004001;09.07.2024;303303592;207198431;1;98658,56;UZS
AAAL045443;03004084011004001;09.07.2024;303303592;309948197;1;98658,56;UZS
AAAL045444;03004084011004001;09.07.2024;303303592;302371638;10;98658,56;UZS
AAAL045445;03004084011004001;09.07.2024;303303592;308039269;1;98658,56;UZS
AAAL045446;03004084011004001;09.07.2024;303303592;203575622;10;98658,56;UZS
AAAL045447;03004084011004001;09.07.2024;303303592;203376086;10;98658,56;UZS
AAAL045448;03004084011004001;09.07.2024;303303592;302151056;3;98658,56;UZS
AAAL045449;03004084011004001;09.07.2024;303303592;302252888;20;98658,56;UZS
AAAL045450;03004084011004001;09.07.2024;303303592;304611067;10;95698,4;UZS
AAAL045451;03004084011004001;09.07.2024;303303592;305056392;4;98658,56;UZS
AAAL045452;03004084011004001;09.07.2024;303303592;302480787;5;98658,56;UZS
AAAL045453;03004084011004001;09.07.2024;303303592;309745466;3;98658,56;UZS
AAAL045454;03004084011004001;09.07.2024;303303592;305861413;5;98658,56;UZS
AAAL045455;03004084011004001;09.07.2024;303303592;309962086;6;98658,56;UZS
AAAL045456;03004084011004001;09.07.2024;303303592;203948212;1;98658,56;UZS
AAAL045457;03004084011004001;09.07.2024;303303592;300858086;2;95698,4;UZS
AAAL045458;03004084011004001;09.07.2024;303303592;305965955;4;98658,56;UZS
AAAL045459;03004084011004001;09.07.2024;303303592;307273415;10;95698,4;UZS
AAAL045460;03004084011004001;10.07.2024;303303592;309994030;3;98658,56;UZS
AAAL045461;03004084011004001;10.07.2024;303303592;305293717;3;98658,56;UZS
AAAL045462;03004084011004001;10.07.2024;303303592;305176244;2;98658,56;UZS
AAAL045463;03004084011004001;10.07.2024;303303592;308086844;5;98658,56;UZS
AAAL045464;03004084011004001;10.07.2024;303303592;205787523;3;98658,56;UZS
AAAL045465;03004084011004001;10.07.2024;303303592;310726253;2;98658,56;UZS
AAAL045466;03004084011004001;10.07.2024;303303592;300535805;5;98658,56;UZS
AAAL045467;03004084011004001;10.07.2024;303303592;201086038;2;98658,56;UZS
AAAL045468;03004084011004001;10.07.2024;303303592;207194398;5;98658,56;UZS
AAAL045469;03004084011004001;10.07.2024;303303592;311161070;5;98658,56;UZS
AAAL045470;03004084011004001;10.07.2024;303303592;303385208;50;98658,56;UZS
AAAL045471;03004084011004001;10.07.2024;303303592;308789934;2;100130,24;UZS
AAAL045472;03004084011004001;10.07.2024;303303592;204183002;100;98658,56;UZS
AAAL045473;03004084011004001;10.07.2024;303303592;202605513;6;98658,56;UZS
AAAL045474;03004084011004001;10.07.2024;303303592;302460828;40;98658,56;UZS
AAAL045475;03004084011004001;10.07.2024;303303592;303817142;3;98658,56;UZS
AAAL045476;03004084011004001;10.07.2024;303303592;200665741;400;98658,56;UZS
AAAL045477;03004084011004001;10.07.2024;303303592;307692109;3;98658,56;UZS
AAAL045478;03004084011004001;10.07.2024;303303592;306703339;6;98658,56;UZS
AAAL045479;03004084011004001;10.07.2024;303303592;310489454;5;98658,56;UZS
AAAL045480;03004084011004001;10.07.2024;303303592;301657447;1;98658,56;UZS
AAAL045481;03004084011004001;10.07.2024;303303592;207200570;1;98658,56;UZS
AAAL045482;03004084011004001;10.07.2024;303303592;204275299;5;98658,56;UZS
AAAL045483;03004084011004001;10.07.2024;303303592;305194174;20;98658,56;UZS
AAAL045484;03004084011004001;10.07.2024;303303592;305585700;3;98658,56;UZS
AAAL045485;03004084011004001;10.07.2024;303303592;309025658;2;97233,92;UZS
AAAL045486;03004084011004001;10.07.2024;303303592;305480057;5;98658,56;UZS
AAAL045487;03004084011004001;10.07.2024;303303592;307017597;3;98658,56;UZS
AAAL045488;03004084011004001;10.07.2024;303303592;204386588;5;98658,56;UZS
AAAL045489;03004084011004001;10.07.2024;303303592;301377724;5;98658,56;UZS
AAAL045490;03004084011004001;10.07.2024;303303592;307550276;2;98658,56;UZS
AAAL045491;03004084011004001;10.07.2024;303303592;204096220;2;98658,56;UZS
AAAL045492;03004084011004001;10.07.2024;303303592;205929684;5;98658,56;UZS
AAAL045493;03004084011004001;10.07.2024;303303592;305903177;20;98658,56;UZS
AAAL045494;03004084011004001;10.07.2024;303303592;202838627;2;98658,56;UZS
AAAL045495;03004084011004001;10.07.2024;303303592;307899695;3;98658,56;UZS
AAAL045496;03004084011004001;10.07.2024;303303592;310489454;6;98658,56;UZS
AAAL045497;03004084011004001;10.07.2024;303303592;202042004;5;98658,56;UZS
AAAL045498;03004084011004001;10.07.2024;303303592;206827978;5;98658,56;UZS
AAAL045499;03004084011004001;10.07.2024;303303592;301038307;2;98658,56;UZS
AAAL045500;03004084011004001;10.07.2024;303303592;204692019;5;98658,56;UZS
AAAL045501;03004084011004001;10.07.2024;303303592;310425138;1;98658,56;UZS
AAAL045502;03004084011004001;10.07.2024;303303592;306661874;2;98658,56;UZS
AAAL045503;03004084011004001;10.07.2024;303303592;307712303;5;98658,56;UZS
AAAL045504;03004084011004001;10.07.2024;303303592;307846777;2;97233,92;UZS
AAAL045505;03004084011004001;10.07.2024;303303592;310673922;2;98658,56;UZS
AAAL045506;03004084011004001;10.07.2024;303303592;200069295;1;98658,56;UZS
AAAL045507;03004084011004001;10.07.2024;303303592;200238963;200;98658,56;UZS
AAAL045508;03004084011004001;10.07.2024;303303592;302676154;5;98658,56;UZS
AAAL045509;03004084011004001;10.07.2024;303303592;203989430;1;98658,56;UZS
AAAL045510;03004084011004001;10.07.2024;303303592;309169336;2;98658,56;UZS
AAAL045511;03004084011004001;10.07.2024;303303592;307174260;2;98658,56;UZS
AAAL045512;03004084011004001;10.07.2024;303303592;307799495;3;98658,56;UZS
AAAL045513;03004084011004001;10.07.2024;303303592;200833951;2;97233,92;UZS
AAAL045514;03004084011004001;10.07.2024;303303592;309645155;5;98658,56;UZS
AAAL045515;03004084011004001;10.07.2024;303303592;309070754;1;98658,56;UZS
AAAL045516;03004084011004001;10.07.2024;303303592;200777870;3;98658,56;UZS
AAAL045517;03004084011004001;10.07.2024;303303592;203130947;3;98658,56;UZS
AAAL045518;03004084011004001;10.07.2024;303303592;305240734;2;98658,56;UZS
AAAL045519;03004084011004001;10.07.2024;303303592;302691169;2;98658,56;UZS
AAAL045520;03004084011004001;10.07.2024;303303592;310614915;2;98658,56;UZS
AAAL045521;03004084011004001;10.07.2024;303303592;205077250;1;98658,56;UZS
AAAL045522;03004084011004001;10.07.2024;303303592;309897135;5;98658,56;UZS
AAAL045523;03004084011004001;10.07.2024;303303592;307071975;2;98658,56;UZS
AAAL045524;03004084011004001;10.07.2024;303303592;306556220;2;98658,56;UZS
AAAL045525;03004084011004001;10.07.2024;303303592;206183554;2;98658,56;UZS
AAAL045526;03004084011004001;10.07.2024;303303592;306816134;2;98658,56;UZS
AAAL045527;03004084011004001;10.07.2024;303303592;305181792;40;98658,56;UZS
AAAL045528;03004084011004001;10.07.2024;303303592;303862555;2;98658,56;UZS
AAAL045529;03004084011004001;10.07.2024;303303592;303413804;10;98658,56;UZS
AAAL045530;03004084011004001;10.07.2024;303303592;302542542;2;98658,56;UZS
AAAL045531;03004084011004001;10.07.2024;303303592;202655000;2;98658,56;UZS
AAAL045532;03004084011004001;10.07.2024;303303592;304385049;15;98658,56;UZS
AAAL045533;03004084011004001;10.07.2024;303303592;308885641;3;98658,56;UZS
AAAL045534;03004084011004001;10.07.2024;303303592;303707484;3;97233,92;UZS
AAAL045535;03004084011004001;10.07.2024;303303592;309029819;3;98658,56;UZS
AAAL045536;03004084011004001;10.07.2024;303303592;305006192;10;98658,56;UZS
AAAL045537;03004084011004001;10.07.2024;303303592;306816474;10;98658,56;UZS
AAAL045538;03004084011004001;10.07.2024;303303592;308292161;3;98658,56;UZS
AAAL045539;03004084011004001;10.07.2024;303303592;307307781;10;95698,4;UZS
AAAL045540;03004084011004001;10.07.2024;303303592;204361073;5;97233,92;UZS
AAAL045541;03004084011004001;10.07.2024;303303592;302089813;5;98658,56;UZS
AAAL045542;03004084011004001;10.07.2024;303303592;310652014;2;98658,56;UZS
AAAL045543;03004084011004001;10.07.2024;303303592;204703840;3;98658,56;UZS
AAAL045544;03004084011004001;10.07.2024;303303592;308187670;5;98658,56;UZS
AAAL045545;03004084011004001;10.07.2024;303303592;307405201;3;94317,44;UZS
AAAL045546;03004084011004001;10.07.2024;303303592;307808467;10;95698,4;UZS
AAAL045547;03004084011004001;10.07.2024;303303592;305709820;120;98658,56;UZS
AAAL045548;03004084011004001;10.07.2024;303303592;308829954;1;97233,92;UZS
AAAL045549;03004084011004001;10.07.2024;303303592;200833951;3;97233,92;UZS
AAAL045550;03004084011004001;10.07.2024;303303592;207232018;2;95698,4;UZS
AAAL045551;03004084011004001;10.07.2024;303303592;203167472;1;98658,56;UZS
AAAL045552;03004084011004001;10.07.2024;303303592;303491266;40;98658,56;UZS
AAAL045553;03004084011004001;10.07.2024;303303592;307532930;11;98658,56;UZS
AAAL045554;03004084011004001;10.07.2024;303303592;307532930;9;98658,56;UZS
AAAL045555;03004084011004001;10.07.2024;303303592;305054127;2;98658,56;UZS
AAAL045556;03004084011004001;10.07.2024;303303592;200428347;2;98658,56;UZS
AAAL045557;03004084011004001;10.07.2024;303303592;311214028;1;97233,92;UZS
AAAL045558;03004084011004001;11.07.2024;303303592;305960242;2;98658,56;UZS
AAAL045559;03004084011004001;11.07.2024;303303592;201310842;20;97233,92;UZS
AAAL045560;03004084011004001;11.07.2024;303303592;301684786;5;98658,56;UZS
AAAL045561;03004084011004001;11.07.2024;303303592;309350531;2;97233,92;UZS
AAAL045562;03004084011004001;11.07.2024;303303592;308045910;1;97233,92;UZS
AAAL045563;03004084011004001;11.07.2024;303303592;305368219;1;97233,92;UZS
AAAL045564;03004084011004001;11.07.2024;303303592;310489454;5;98658,56;UZS
AAAL045565;03004084011004001;11.07.2024;303303592;304309970;3;97233,92;UZS
AAAL045566;03004084011004001;11.07.2024;303303592;310377094;2;98658,56;UZS
AAAL045567;03004084011004001;11.07.2024;303303592;304309970;4;97233,92;UZS
AAAL045568;03004084011004001;11.07.2024;303303592;306748661;3;97233,92;UZS
AAAL045569;03004084011004001;11.07.2024;303303592;310489454;5;98658,56;UZS
AAAL045570;03004084011004001;11.07.2024;303303592;302414954;20;97233,92;UZS
AAAL045571;03004084011004001;11.07.2024;303303592;307834285;2;98658,56;UZS
AAAL045572;03004084011004001;11.07.2024;303303592;308022529;1;97233,92;UZS
AAAL045573;03004084011004001;11.07.2024;303303592;307535586;2;97233,92;UZS
AAAL045574;03004084011004001;11.07.2024;303303592;200432256;2;97233,92;UZS
AAAL045575;03004084011004001;11.07.2024;303303592;303242069;15;98658,56;UZS
AAAL045576;03004084011004001;11.07.2024;303303592;306902565;2;98658,56;UZS
AAAL045577;03004084011004001;11.07.2024;303303592;308491610;3;98658,56;UZS
AAAL045578;03004084011004001;11.07.2024;303303592;301151999;1;97233,92;UZS
AAAL045579;03004084011004001;11.07.2024;303303592;308721687;2;95698,4;UZS
AAAL045580;03004084011004001;11.07.2024;303303592;307667779;5;97233,92;UZS
AAAL045581;03004084011004001;11.07.2024;303303592;205804406;2;98658,56;UZS
AAAL045582;03004084011004001;11.07.2024;303303592;305777303;15;97233,92;UZS
AAAL045583;03004084011004001;11.07.2024;303303592;305798435;1;97233,92;UZS
AAAL045584;03004084011004001;11.07.2024;303303592;306616478;2;97233,92;UZS
AAAL045585;03004084011004001;11.07.2024;303303592;306616478;3;97233,92;UZS
AAAL045586;03004084011004001;11.07.2024;303303592;305123863;30;95698,4;UZS
AAAL045587;03004084011004001;11.07.2024;303303592;309792188;1;97233,92;UZS
AAAL045588;03004084011004001;11.07.2024;303303592;301728800;6;98658,56;UZS
AAAL045589;03004084011004001;11.07.2024;303303592;203624877;5;97233,92;UZS
AAAL045590;03004084011004001;11.07.2024;303303592;307734924;3;98658,56;UZS
AAAL045591;03004084011004001;11.07.2024;303303592;308518527;10;97233,92;UZS
AAAL045592;03004084011004001;11.07.2024;303303592;305181136;5;98658,56;UZS
AAAL045593;03004084011004001;11.07.2024;303303592;307300278;1;97233,92;UZS
AAAL045594;03004084011004001;11.07.2024;303303592;307814452;2;97233,92;UZS
AAAL045595;03004084011004001;11.07.2024;303303592;305644745;5;97233,92;UZS
AAAL045596;03004084011004001;11.07.2024;303303592;305117878;5;97233,92;UZS
AAAL045597;03004084011004001;11.07.2024;303303592;309263308;10;98658,56;UZS
AAAL045598;03004084011004001;11.07.2024;303303592;307712303;5;97233,92;UZS
AAAL045599;03004084011004001;11.07.2024;303303592;304380657;3;98658,56;UZS
AAAL045600;03004084011004001;11.07.2024;303303592;310489454;2;97233,92;UZS
AAAL045601;03004084011004001;11.07.2024;303303592;305857338;3;97233,92;UZS
AAAL045602;03004084011004001;11.07.2024;303303592;306730875;5;95698,4;UZS
AAAL045603;03004084011004001;11.07.2024;303303592;205084891;20;97233,92;UZS
AAAL045604;03004084011004001;11.07.2024;303303592;305246647;40;97233,92;UZS
AAAL045605;03004084011004001;11.07.2024;303303592;203621952;2;97233,92;UZS
AAAL045606;03004084011004001;11.07.2024;303303592;311194576;2;97233,92;UZS
AAAL045607;03004084011004001;11.07.2024;303303592;309527530;2;97233,92;UZS
AAAL045608;03004084011004001;11.07.2024;303303592;206634585;20;97233,92;UZS
AAAL045609;03004084011004001;11.07.2024;303303592;307739933;2;97233,92;UZS
AAAL045610;03004084011004001;11.07.2024;303303592;305163656;5;97233,92;UZS
AAAL045611;03004084011004001;11.07.2024;303303592;201246408;1;97233,92;UZS
AAAL045612;03004084011004001;11.07.2024;303303592;302348030;40;95698,4;UZS
AAAL045613;03004084011004001;11.07.2024;303303592;202647209;2;98658,56;UZS
AAAL045614;03004084011004001;11.07.2024;303303592;304960891;5;98658,56;UZS
AAAL045615;03004084011004001;11.07.2024;303303592;307070074;2;97233,92;UZS
AAAL045616;03004084011004001;11.07.2024;303303592;308148007;3;97233,92;UZS
AAAL045617;03004084011004001;11.07.2024;303303592;306807414;10;97233,92;UZS
AAAL045618;03004084011004001;11.07.2024;303303592;308971464;1;97233,92;UZS
AAAL045619;03004084011004001;11.07.2024;303303592;304126203;12;97233,92;UZS
AAAL045620;03004084011004001;11.07.2024;303303592;308668404;1;97233,92;UZS
AAAL045621;03004084011004001;11.07.2024;303303592;200225814;2;97233,92;UZS
AAAL045622;03004084011004001;11.07.2024;303303592;301048563;6;97233,92;UZS
AAAL045623;03004084011004001;11.07.2024;303303592;310036241;1;98658,56;UZS
AAAL045624;03004084011004001;11.07.2024;303303592;307887552;4;97233,92;UZS
AAAL045625;03004084011004001;11.07.2024;303303592;307887552;2;97233,92;UZS
AAAL045626;03004084011004001;11.07.2024;303303592;308187670;2;98658,56;UZS
AAAL045627;03004084011004001;11.07.2024;303303592;302414273;5;97233,92;UZS
AAAL045628;03004084011004001;11.07.2024;303303592;203674174;1;97233,92;UZS
AAAL045629;03004084011004001;11.07.2024;303303592;302491124;20;97233,92;UZS
AAAL045630;03004084011004001;11.07.2024;303303592;308838453;1;98658,56;UZS
AAAL045631;03004084011004001;11.07.2024;303303592;305776067;10;97233,92;UZS
AAAL045632;03004084011004001;11.07.2024;303303592;205004207;2;97233,92;UZS
AAAL045633;03004084011004001;11.07.2024;303303592;306625768;10;98658,56;UZS
AAAL045634;03004084011004001;11.07.2024;303303592;307344025;10;97233,92;UZS
AAAL045635;03004084011004001;11.07.2024;303303592;300046646;10;97233,92;UZS
AAAL045636;03004084011004001;11.07.2024;303303592;307834285;3;98658,56;UZS
AAAL045637;03004084011004001;11.07.2024;303303592;201831090;10;98658,56;UZS
AAAL045638;03004084011004001;11.07.2024;303303592;306543902;2;97233,92;UZS
AAAL045639;03004084011004001;11.07.2024;303303592;303281345;2;98658,56;UZS
AAAL045640;03004084011004001;11.07.2024;303303592;306703512;4;98658,56;UZS
AAAL045641;03004084011004001;11.07.2024;303303592;300486320;5;97233,92;UZS
AAAL045642;03004084011004001;11.07.2024;303303592;302488808;200;97233,92;UZS
AAAL045643;03004084011004001;11.07.2024;303303592;305122604;2;97233,92;UZS
AAAL045644;03004084011004001;11.07.2024;303303592;303061950;40;97233,92;UZS
AAAL045645;03004084011004001;12.07.2024;303303592;302128669;4;97233,92;UZS
AAAL045646;03004084011004001;12.07.2024;303303592;303063315;2;97233,92;UZS
AAAL045647;03004084011004001;12.07.2024;303303592;304510518;10;97233,92;UZS
AAAL045648;03004084011004001;12.07.2024;303303592;310713586;3;97233,92;UZS
AAAL045649;03004084011004001;12.07.2024;303303592;310842839;2;97233,92;UZS
AAAL045650;03004084011004001;12.07.2024;303303592;308076041;3;97233,92;UZS
AAAL045651;03004084011004001;12.07.2024;303303592;204762089;2;97233,92;UZS
AAAL045652;03004084011004001;12.07.2024;303303592;204921562;5;97233,92;UZS
AAAL045653;03004084011004001;12.07.2024;303303592;200888259;2;97233,92;UZS
AAAL045654;03004084011004001;12.07.2024;303303592;311238789;2;97233,92;UZS
AAAL045655;03004084011004001;12.07.2024;303303592;301215403;5;97233,92;UZS
AAAL045656;03004084011004001;12.07.2024;303303592;306487078;3;97233,92;UZS
AAAL045657;03004084011004001;12.07.2024;303303592;305056392;4;97233,92;UZS
AAAL045658;03004084011004001;12.07.2024;303303592;200496920;5;97233,92;UZS
