ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE854385;03004554005087001;08.11.2024;306395984;303414408;6;41104,695;UZS
AAAE854386;03004554005087001;15.11.2024;306395984;301552927;2;41104,695;UZS
AAAE854387;03004554005087001;15.11.2024;306395984;204913674;10;39871,553;UZS
AAAE854388;03004554005087001;16.11.2024;306395984;206728641;5;41104,694;UZS
AAAE854389;03004554005087001;21.11.2024;306395984;303461595;2;40631,885;UZS
AAAE854390;03004554005087001;25.11.2024;306395984;201158739;2;41104,695;UZS
AAAE854391;03004554005087001;05.12.2024;306395984;305183670;1;41104,69;UZS
AAAE854392;03004554005087001;06.12.2024;306395984;307811274;40;40279,1355;UZS
AAAE854393;03004554005087001;20.12.2024;306395984;303970073;48;38600,29604;UZS
AAAE854394;03004554005087001;26.12.2024;306395984;304176584;50;37015,6486;UZS
AAAE854395;03004012010001001;25.06.2024;306395984;304176584;1;57653,62;UZS
AAAE854396;03004012010001001;26.06.2024;306395984;302460828;2;64439,02;UZS
AAAE854397;03004012010001001;02.07.2024;306395984;302630006;2;64439,02;UZS
AAAE854398;03004012010001001;02.07.2024;306395984;304935099;10;64439,021;UZS
AAAE854399;03004012010001001;03.07.2024;306395984;206363529;6;64439,02;UZS
AAAE854400;03004012010001001;03.07.2024;306395984;201545067;1;64439,02;UZS
AAAE854401;03004012010001001;05.07.2024;306395984;204913674;2;64439,02;UZS
AAAE854402;03004012010001001;05.07.2024;306395984;306573414;2;64439,02;UZS
AAAE854403;03004012010001001;09.07.2024;306395984;309815140;5;62183,654;UZS
AAAE854404;03004012010001001;09.07.2024;306395984;203919549;2;62505,85;UZS
AAAE854405;03004012010001001;10.07.2024;306395984;206363529;5;64439,02;UZS
AAAE854406;03004012010001001;11.07.2024;306395984;303477789;5;62183,654;UZS
AAAE854407;03004012010001001;11.07.2024;306395984;206363529;4;64439,02;UZS
AAAE854408;03004012010001001;11.07.2024;306395984;302630006;3;64439,02;UZS
AAAE854409;03004012010001001;21.08.2024;306395984;309835084;5;64336,294;UZS
AAAE854410;03004012010001001;07.09.2024;306395984;310075186;1;64336,29;UZS
AAAE854411;03004012010001001;10.09.2024;306395984;201158739;1;64336,29;UZS
AAAE854412;03004012010001001;19.09.2024;306395984;309005935;5;64336,294;UZS
AAAE854413;03004012010001001;08.10.2024;306395984;206932603;3;64336,29333;UZS
AAAE854414;03004012010001001;11.10.2024;306395984;206531398;5;64336,294;UZS
AAAE854415;03004012010001001;11.10.2024;306395984;201158739;2;64336,295;UZS
AAAE854416;03004012010001001;16.10.2024;306395984;302491006;10;64336,294;UZS
AAAE854417;03004012010001001;18.10.2024;306395984;302757005;5;62406,206;UZS
AAAE854418;03004012010001001;26.10.2024;306395984;307202304;5;64336,294;UZS
AAAE854419;03004012010001001;31.10.2024;306395984;203654151;1;64336,29;UZS
AAAE854420;03004012010001001;08.11.2024;306395984;303283682;3;62537,47333;UZS
AAAE854421;03004012010001001;09.11.2024;306395984;201158739;1;62537,47;UZS
AAAE854422;03004012010001001;13.11.2024;306395984;304176584;6;55391,12167;UZS
AAAE854423;03004012010001001;15.11.2024;306395984;307636753;2;64336,295;UZS
AAAE854424;03004012010001001;16.11.2024;306395984;305142698;2;62537,475;UZS
AAAE854425;03004012010001001;16.11.2024;306395984;202524274;5;60661,35;UZS
AAAE854426;03004012010001001;19.11.2024;306395984;302460828;2;62537,475;UZS
AAAE854427;03004012010001001;20.11.2024;306395984;201655380;2;62537,475;UZS
AAAE854428;03004012010001001;25.11.2024;306395984;302460828;2;62537,475;UZS
AAAE854429;03004012010001001;25.11.2024;306395984;201158739;2;62537,475;UZS
AAAE854430;03004012010001001;05.12.2024;306395984;202524274;4;60661,35;UZS
AAAE854431;03004012010001001;05.12.2024;306395984;307745135;1;62537,47;UZS
AAAE854432;03004012010001001;10.12.2024;306395984;206932603;2;62537,475;UZS
AAAE854433;03004012010001001;10.12.2024;306395984;310125874;5;60348,662;UZS
AAAE854434;03004012010001001;12.12.2024;306395984;206932603;3;62537,47333;UZS
AAAE854435;03004012010001001;18.12.2024;306395984;202524274;3;62406,20667;UZS
AAAE854436;03004012010001001;26.12.2024;306395984;300811217;2;64336,295;UZS
AAAE854437;03004012010001001;27.12.2024;306395984;300911725;20;62406,2055;UZS
AAAE854438;03004012004011001;08.01.2024;306395984;304981620;3;61932,78;UZS
AAAE854439;03004012004011001;09.01.2024;306395984;207134724;1;61932,78;UZS
AAAE854440;03004012004011001;11.01.2024;306395984;202012208;4;61932,78;UZS
AAAE854441;03004012004011001;12.01.2024;306395984;303000875;2;61932,78;UZS
AAAE854442;03004012004011001;12.01.2024;306395984;305017353;3;59765,13333;UZS
AAAE854443;03004012004011001;15.01.2024;306395984;200692392;2;61932,78;UZS
AAAE854444;03004012004011001;15.01.2024;306395984;200853666;3;59765,13333;UZS
AAAE854445;03004012004011001;16.01.2024;306395984;204010343;2;59765,135;UZS
AAAE854446;03004012004011001;16.01.2024;306395984;307483312;3;59765,13333;UZS
AAAE854447;03004012004011001;17.01.2024;306395984;305816388;2;59765,135;UZS
AAAE854448;03004012004011001;17.01.2024;306395984;203260707;2;61932,78;UZS
AAAE854449;03004012004011001;18.01.2024;306395984;302744084;2;59765,135;UZS
AAAE854450;03004012004011001;20.01.2024;306395984;308386147;2;61932,78;UZS
AAAE854451;03004012004011001;22.01.2024;306395984;201158739;1;61932,78;UZS
AAAE854452;03004012004011001;22.01.2024;306395984;201594854;2;61932,78;UZS
AAAE854453;03004012004011001;23.01.2024;306395984;206097029;2;61932,78;UZS
AAAE854454;03004012004011001;23.01.2024;306395984;203664725;1;59765,13;UZS
AAAE854455;03004012004011001;23.01.2024;306395984;305844630;1;59765,13;UZS
AAAE854456;03004012004011001;23.01.2024;306395984;305728814;3;59765,13333;UZS
AAAE854457;03004012004011001;24.01.2024;306395984;200853666;3;59765,13333;UZS
AAAE854458;03004012004011001;25.01.2024;306395984;305402627;5;61932,78;UZS
AAAE854459;03004012004011001;25.01.2024;306395984;302744084;2;59765,135;UZS
AAAE854460;03004012004011001;26.01.2024;306395984;206164332;10;61932,78;UZS
AAAE854461;03004012004011001;27.01.2024;306395984;303443919;5;61932,78;UZS
AAAE854462;03004012004011001;29.01.2024;306395984;200976426;4;59765,1325;UZS
AAAE854463;03004012004011001;30.01.2024;306395984;304176584;3;57721,35;UZS
AAAE854464;03004012004011001;06.02.2024;306395984;204776514;3;61932,78;UZS
AAAE854465;03004012004011001;09.10.2024;306395984;206164332;5;87032,512;UZS
AAAE854466;03004012004011001;10.10.2024;306395984;308559469;2;85700,385;UZS
AAAE854467;03004012004011001;11.10.2024;306395984;201158739;1;88808,69;UZS
AAAE854468;03004012004011001;17.10.2024;306395984;200204658;5;88808,686;UZS
AAAE854469;03004012004011001;17.10.2024;306395984;310803047;2;88808,685;UZS
AAAE854470;03004012004011001;18.10.2024;306395984;302757005;10;86144,426;UZS
AAAE854471;03004012004011001;21.10.2024;306395984;306587340;1;88808,69;UZS
AAAE854472;03004012004011001;25.10.2024;306395984;207119852;3;85700,38333;UZS
AAAE854473;03004012004011001;25.10.2024;306395984;202622019;8;88808,68625;UZS
AAAE854474;03004012004011001;26.10.2024;306395984;307202304;3;88808,68667;UZS
AAAE854475;03004012004011001;05.11.2024;306395984;200692392;2;86403,735;UZS
AAAE854476;03004012004011001;05.11.2024;306395984;202622019;10;86403,733;UZS
AAAE854477;03004012004011001;05.11.2024;306395984;303375686;1;86403,73;UZS
AAAE854478;03004012004011001;07.11.2024;306395984;311243300;2;83379,605;UZS
AAAE854479;03004012004011001;07.11.2024;306395984;303000875;2;86403,735;UZS
AAAE854480;03004012004011001;08.11.2024;306395984;303414408;5;86403,732;UZS
AAAE854481;03004012004011001;08.11.2024;306395984;302744084;5;83811,62;UZS
AAAE854482;03004012004011001;08.11.2024;306395984;303283682;2;86403,735;UZS
AAAE854483;03004012004011001;08.11.2024;306395984;203654151;1;86403,73;UZS
AAAE854484;03004012004011001;09.11.2024;306395984;207108945;10;83379,602;UZS
AAAE854485;03004012004011001;09.11.2024;306395984;200575403;2;83379,605;UZS
AAAE854486;03004012004011001;12.11.2024;306395984;309732578;5;83811,62;UZS
AAAE854487;03004012004011001;15.11.2024;306395984;207192693;3;83379,60333;UZS
AAAE854488;03004012004011001;12.12.2024;306395984;300568771;2;89065,57;UZS
AAAE854489;03004012004011001;12.12.2024;306395984;305132876;2;85948,275;UZS
AAAE854490;03004012004011001;13.12.2024;306395984;305017353;10;85948,275;UZS
AAAE854491;03004012004011001;13.12.2024;306395984;200406951;4;89065,57;UZS
AAAE854492;03004012004011001;13.12.2024;306395984;200611262;2;89065,57;UZS
AAAE854493;03004012004011001;13.12.2024;306395984;206212399;2;86393,6;UZS
AAAE854494;03004012004011001;14.12.2024;306395984;309975419;3;85948,27333;UZS
AAAE854495;03004012004011001;14.12.2024;306395984;302688313;2;85948,275;UZS
AAAE854496;03004012004011001;14.12.2024;306395984;300077078;3;89065,57;UZS
AAAE854497;03004012004011001;14.12.2024;306395984;304684444;6;85948,275;UZS
AAAE854498;03004012004011001;14.12.2024;306395984;306260535;5;85948,274;UZS
AAAE854499;03004012004011001;14.12.2024;306395984;303845726;10;85948,275;UZS
AAAE854500;03004012004011001;14.12.2024;306395984;305420881;40;85948,27475;UZS
AAAE854501;03004012004011001;14.12.2024;306395984;305197645;3;85948,27333;UZS
AAAE854502;03004012004011001;14.12.2024;306395984;302249351;5;89065,57;UZS
AAAE854503;03004012004010001;08.01.2024;306395984;304981620;3;54167,42;UZS
AAAE854504;03004012004010001;09.01.2024;306395984;207134724;1;54167,42;UZS
AAAE854505;03004012004010001;11.01.2024;306395984;304237524;10;54167,42;UZS
AAAE854506;03004012004010001;12.01.2024;306395984;303000875;2;54167,42;UZS
AAAE854507;03004012004010001;15.01.2024;306395984;302822375;1;54167,42;UZS
AAAE854508;03004012004010001;17.01.2024;306395984;203260707;2;54167,42;UZS
AAAE854509;03004012004010001;19.01.2024;306395984;205870982;3;54167,42;UZS
AAAE854510;03004012004010001;20.01.2024;306395984;308386147;2;54167,42;UZS
AAAE854511;03004012004010001;22.01.2024;306395984;302638944;2;54167,42;UZS
AAAE854512;03004012004010001;25.01.2024;306395984;305283887;1;54167,42;UZS
AAAE854513;03004012004010001;25.01.2024;306395984;303159566;3;54167,42;UZS
AAAE854514;03004012004010001;26.01.2024;306395984;206164332;10;54167,42;UZS
AAAE854515;03004012004010001;30.01.2024;306395984;202524274;10;52271,56;UZS
AAAE854516;03004012004010001;02.02.2024;306395984;301856230;5;54167,42;UZS
AAAE854517;03004012004010001;03.02.2024;306395984;207192693;2;52271,56;UZS
AAAE854518;03004012004010001;03.02.2024;306395984;301856230;2;54167,42;UZS
AAAE854519;03004012004010001;08.02.2024;306395984;200852074;1;54167,42;UZS
AAAE854520;03004012004010001;08.02.2024;306395984;302991429;4;54167,42;UZS
AAAE854521;03004012004010001;19.02.2024;306395984;201158739;2;54167,42;UZS
AAAE854522;03004012004010001;27.02.2024;306395984;203260707;5;54167,42;UZS
AAAE854523;03004012004010001;27.02.2024;306395984;202524274;5;52271,56;UZS
AAAE854524;03004012004010001;07.03.2024;306395984;302757005;5;52542,398;UZS
AAAE854525;03004012004010001;12.03.2024;306395984;305117141;2;54167,42;UZS
AAAE854526;03004012004010001;12.03.2024;306395984;203621114;2;54167,42;UZS
AAAE854527;03004012004010001;13.03.2024;306395984;300780709;2;54167,42;UZS
AAAE854528;03004012004010001;15.03.2024;306395984;303159566;3;54167,42;UZS
AAAE854529;03004012004010001;18.03.2024;306395984;307202304;5;54167,42;UZS
AAAE854530;03004012004010001;19.03.2024;306395984;201158739;2;54167,42;UZS
AAAE854531;03004012004010001;19.03.2024;306395984;203919549;1;54167,42;UZS
AAAE854532;03004012004010001;20.03.2024;306395984;304981620;2;54167,42;UZS
AAAE854533;03004416004001001;09.01.2024;306395984;308106802;2;49323,265;UZS
AAAE854534;03004416004001001;09.01.2024;306395984;204009460;2;49323,265;UZS
AAAE854535;03004416004001001;11.01.2024;306395984;206468894;1;54473,71;UZS
AAAE854536;03004416004001001;11.01.2024;306395984;302735744;1;54473,71;UZS
AAAE854537;03004416004001001;16.01.2024;306395984;302502267;30;54473,70967;UZS
AAAE854538;03004416004001001;22.01.2024;306395984;302638944;2;56449,44;UZS
AAAE854539;03004416004001001;26.01.2024;306395984;206164332;10;56449,44;UZS
AAAE854540;03004416004001001;29.01.2024;306395984;301302105;5;56449,44;UZS
AAAE854541;03004416004001001;01.02.2024;306395984;305211294;3;56449,44;UZS
AAAE854542;03004416004001001;14.02.2024;306395984;302460828;2;56449,44;UZS
AAAE854543;03004416004001001;19.02.2024;306395984;302249351;2;56449,44;UZS
AAAE854544;03004416004001001;22.02.2024;306395984;203601748;2;56449,44;UZS
AAAE854545;03004416004001001;22.02.2024;306395984;204009460;1;54473,71;UZS
AAAE854546;03004416004001001;27.02.2024;306395984;304176584;15;52128,21;UZS
AAAE854547;03004416004001001;06.03.2024;306395984;203919549;2;56449,44;UZS
AAAE854548;03004416004001001;07.03.2024;306395984;302757005;5;54755,956;UZS
AAAE854549;03004416004001001;12.03.2024;306395984;203919549;2;56449,44;UZS
AAAE854550;03004416004001001;12.03.2024;306395984;303044401;15;56449,44;UZS
AAAE854551;03004416004001001;15.03.2024;306395984;305211294;4;56449,44;UZS
AAAE854552;03004416004001001;18.03.2024;306395984;307202304;10;56449,44;UZS
AAAE854553;03004416004001001;20.03.2024;306395984;304176584;1;51391,57;UZS
AAAE854554;03004416004001001;30.03.2024;306395984;303044401;3;56449,44;UZS
AAAE854555;03004416004001001;30.03.2024;306395984;303044401;5;56449,44;UZS
AAAE854556;03004416004001001;05.04.2024;306395984;305233229;3;63223,37333;UZS
AAAE854557;03004416004001001;18.04.2024;306395984;304176584;1;57030,5;UZS
AAAE854558;03004416004001001;24.04.2024;306395984;303477789;2;61010,555;UZS
AAAE854559;03004416004001001;25.04.2024;306395984;300811217;1;63223,37;UZS
AAAE854560;03004416004001001;30.04.2024;306395984;303477789;2;61010,555;UZS
AAAE854561;03004416004001001;02.05.2024;306395984;204009460;2;61010,555;UZS
AAAE854562;03004416004001001;03.05.2024;306395984;302460828;3;63223,37333;UZS
AAAE854563;03004416004001001;03.05.2024;306395984;300855074;4;63223,3725;UZS
AAAE854564;03004416004001001;04.05.2024;306395984;302460828;2;63223,375;UZS
AAAE854565;03004416004001001;04.05.2024;306395984;303004180;4;63223,3725;UZS
AAAE854566;03004416004001001;24.05.2024;306395984;302517366;30;59511,178;UZS
AAAE854567;03004416004001001;11.06.2024;306395984;303192851;1;63223,37;UZS
AAAE854568;03004416004001001;14.06.2024;306395984;203919549;4;61326,6725;UZS
AAAE854569;03004416004001001;25.06.2024;306395984;303477789;10;61010,555;UZS
AAAE854570;03004416004001001;25.06.2024;306395984;302954694;4;61010,555;UZS
AAAE854571;03004416004001001;26.06.2024;306395984;303477789;3;61010,55667;UZS
AAAE854572;03004416004001001;27.06.2024;306395984;302517366;26;59511,17769;UZS
AAAE854573;03004416004001001;02.07.2024;306395984;302460828;2;63223,375;UZS
AAAE854574;03004416004001001;27.07.2024;306395984;203654151;1;63223,37;UZS
AAAE854575;03004416004001001;07.08.2024;306395984;207191244;3;63223,37333;UZS
AAAE854576;03004416004001001;08.08.2024;306395984;300568771;10;63223,373;UZS
AAAE854577;03004416004001001;09.08.2024;306395984;307745135;2;63223,375;UZS
AAAE854578;03004416004001001;15.08.2024;306395984;202189596;4;61326,6725;UZS
AAAE854579;03004416004001001;21.08.2024;306395984;309835084;5;63223,372;UZS
AAAE854580;03004416004001001;23.08.2024;306395984;206097029;1;63223,37;UZS
AAAE854581;03004416004001001;23.08.2024;306395984;207087830;5;63223,372;UZS
AAAE854582;03004416004001001;28.08.2024;306395984;300609086;1;61010,56;UZS
AAAE854583;03004416004001001;28.08.2024;306395984;203919549;3;61326,67;UZS
AAAE854584;03004416004001001;30.08.2024;306395984;201854355;2;63223,375;UZS
AAAE854585;03004416004001001;10.09.2024;306395984;305211294;5;63223,372;UZS
AAAE854586;03004416004001001;10.09.2024;306395984;202189596;5;61326,67;UZS
AAAE854587;03004416004001001;12.09.2024;306395984;201240123;3;63223,37333;UZS
AAAE854588;03004416004001001;13.09.2024;306395984;305183670;1;63223,37;UZS
AAAE854589;03004416004001001;10.10.2024;306395984;302460828;5;63223,372;UZS
AAAE854590;03004416004001001;15.10.2024;306395984;311066347;1;63223,37;UZS
AAAE854591;03004416004001001;22.10.2024;306395984;204009460;2;61010,555;UZS
AAAE854592;03004416004001001;25.10.2024;306395984;204009460;2;61010,555;UZS
AAAE854593;03004416004001001;26.10.2024;306395984;306260535;2;61010,555;UZS
AAAE854594;03004416004001001;16.11.2024;306395984;305211294;5;63223,372;UZS
AAAE854595;03004416004001001;19.11.2024;306395984;305415863;2;63223,375;UZS
AAAE854596;03004416004001001;22.11.2024;306395984;204009460;5;61010,556;UZS
AAAE854597;03004416004001001;05.12.2024;306395984;205699782;10;61010,555;UZS
AAAE854598;03004416004001001;06.12.2024;306395984;309835084;5;61010,556;UZS
AAAE854599;03004416004001001;06.12.2024;306395984;309182392;1;63223,37;UZS
AAAE854600;03004416004001001;24.12.2024;306395984;304935099;5;63223,372;UZS
AAAE854601;03004416004001001;27.12.2024;306395984;206212399;2;61326,67;UZS
AAAE854602;03004141007010002;06.03.2024;306395984;202189596;1;91660,8;UZS
AAAE854603;03004141007010002;14.03.2024;306395984;206212399;2;94985,28;UZS
AAAE854604;03004141007010002;15.03.2024;306395984;204010343;2;91660,795;UZS
AAAE854605;03004141007010004;22.02.2024;306395984;204010343;1;100227,33;UZS
AAAE854606;03004141007010004;20.03.2024;306395984;304176584;1;94556,44;UZS
AAAE854607;03004184005003002;30.01.2024;306395984;302926238;4;31309,31;UZS
AAAE854608;03004184005003002;31.01.2024;306395984;204276051;4;31309,31;UZS
AAAE854609;03004184005003002;07.02.2024;306395984;304968477;3;32444,88;UZS
AAAE854610;03004184005003002;12.02.2024;306395984;302480787;1;31309,31;UZS
AAAE854611;03004184005003002;06.03.2024;306395984;202189596;1;31309,31;UZS
AAAE854612;03004184005003002;30.03.2024;306395984;309572366;2;29029,63;UZS
AAAE854613;03004184005003002;06.04.2024;306395984;202189596;2;31375,225;UZS
AAAE854614;03004184005003002;30.04.2024;306395984;310803047;3;28688,10667;UZS
AAAE854615;03004184005003002;08.05.2024;306395984;309099756;10;28688,106;UZS
AAAE854616;03004184005003002;15.05.2024;306395984;304545189;1;28688,11;UZS
AAAE854617;03004184005003002;24.05.2024;306395984;302744084;2;27827,465;UZS
AAAE854618;03004184005003002;25.06.2024;306395984;204548622;4;21037,945;UZS
AAAE854619;03004184005003002;01.07.2024;306395984;304176584;5;19165,564;UZS
AAAE854620;03004184005003005;17.01.2024;306395984;301380571;1;19712,03;UZS
AAAE854621;03004184005003005;22.01.2024;306395984;202315390;2;19022,11;UZS
AAAE854622;03004184005003005;23.01.2024;306395984;306447934;1;19022,11;UZS
AAAE854623;03004184005003005;23.01.2024;306395984;310125874;2;19022,11;UZS
AAAE854624;03004184005003005;26.01.2024;306395984;204271613;5;19712,03;UZS
AAAE854625;03004184005003005;31.01.2024;306395984;204276051;6;19022,10833;UZS
AAAE854626;03004184005003005;06.02.2024;306395984;205787523;2;19712,03;UZS
AAAE854627;03004184005003005;12.02.2024;306395984;302480787;1;19022,11;UZS
AAAE854628;03004184005003005;13.02.2024;306395984;309263308;2;19022,11;UZS
AAAE854629;03004184005003005;16.02.2024;306395984;205126427;3;19022,11;UZS
AAAE854630;03004184005003005;19.02.2024;306395984;302480787;1;19022,11;UZS
AAAE854631;03004325004013001;09.01.2024;306395984;307164241;100;18667,46;UZS
AAAE854632;03004325004013001;23.01.2024;306395984;307164241;100;18667,46;UZS
AAAE854633;03004325004013001;23.01.2024;306395984;305590047;600;18014,0989;UZS
AAAE854634;03004325004013001;25.01.2024;306395984;303159566;50;18667,46;UZS
AAAE854635;03004325004013001;25.01.2024;306395984;304176584;10;17029,64;UZS
AAAE854636;03004325004013001;30.01.2024;306395984;207172060;500;18014,0989;UZS
AAAE854637;03004325004013001;31.01.2024;306395984;303410864;20;18667,46;UZS
AAAE854638;03004325004013001;02.02.2024;306395984;306447934;5;18667,46;UZS
AAAE854639;03004325004013001;08.02.2024;306395984;203919549;5;18667,46;UZS
AAAE854640;03004325004013001;08.02.2024;306395984;304176584;500;18667,46;UZS
AAAE854641;03004325004013001;12.02.2024;306395984;302799626;50;18667,46;UZS
AAAE854642;03004325004013001;12.02.2024;306395984;302502267;150;18014,09893;UZS
AAAE854643;03004325004013001;13.02.2024;306395984;203919549;4;18667,46;UZS
AAAE854644;03004325004013001;14.02.2024;306395984;303395646;3;18667,46;UZS
AAAE854645;03004325004013001;15.02.2024;306395984;303430150;200;18014,0989;UZS
AAAE854646;03004325004013001;16.02.2024;306395984;206932603;10;18667,46;UZS
AAAE854647;03004325004013001;19.02.2024;306395984;304176584;50;17053,43;UZS
AAAE854648;03004325004013001;22.02.2024;306395984;304625681;3;18014,1;UZS
AAAE854649;03004325004013001;24.02.2024;306395984;200948554;5;18014,098;UZS
AAAE854650;03004325004013001;27.02.2024;306395984;304176584;500;17055,26;UZS
AAAE854651;03004325004013001;27.02.2024;306395984;203919549;5;18667,46;UZS
AAAE854652;03004325004013001;27.02.2024;306395984;306260535;10;18014,099;UZS
AAAE854653;03004325004013001;28.02.2024;306395984;207172060;300;18014,0989;UZS
AAAE854654;03004325004013001;29.02.2024;306395984;200948554;5;18014,098;UZS
AAAE854655;03004325004013001;29.02.2024;306395984;304176584;115;17073,55;UZS
AAAE854656;03004325004013001;02.03.2024;306395984;306260535;10;18014,099;UZS
AAAE854657;03004325004013001;05.03.2024;306395984;304854500;480;17018,66;UZS
AAAE854658;03004325004013001;06.03.2024;306395984;306144496;20;18667,46;UZS
AAAE854659;03004325004013001;11.03.2024;306395984;306260535;6;18014,09833;UZS
AAAE854660;03004325004013001;12.03.2024;306395984;306560408;200;18014,0989;UZS
AAAE854661;03004325004013001;15.03.2024;306395984;303430150;100;17384,6485;UZS
AAAE854662;03004325004013001;15.03.2024;306395984;303159566;50;18667,46;UZS
AAAE854663;03004325004013001;19.03.2024;306395984;306260535;20;18014,099;UZS
AAAE854664;03004325004013001;20.03.2024;306395984;303395646;10;18667,46;UZS
AAAE854665;03004325004013001;25.03.2024;306395984;206818165;5;18014,098;UZS
AAAE854666;03004325004013001;25.03.2024;306395984;203919549;10;18667,46;UZS
AAAE854667;03004325004013001;25.03.2024;306395984;303970073;20;16835,66;UZS
AAAE854668;03004325004013001;26.03.2024;306395984;200948554;5;18014,098;UZS
AAAE854669;03004325004013001;29.03.2024;306395984;309701196;10;18667,46;UZS
AAAE854670;03004325004013001;30.03.2024;306395984;302488808;5;17384,65;UZS
AAAE854671;03004325004013001;05.04.2024;306395984;308077333;300;20175,79077;UZS
AAAE854672;03004325004013001;05.04.2024;306395984;305233229;15;20907,55533;UZS
AAAE854673;03004325004013001;09.04.2024;306395984;306260535;20;20175,791;UZS
AAAE854674;03004325004013001;09.04.2024;306395984;307200157;10;20175,791;UZS
AAAE854675;03004325004013001;13.04.2024;306395984;205323830;30;20175,791;UZS
AAAE854676;03004325004013001;13.04.2024;306395984;302488808;5;19470,808;UZS
AAAE854677;03004325004013001;17.04.2024;306395984;305006192;20;20175,791;UZS
AAAE854678;03004325004013001;17.04.2024;306395984;306807414;300;19966,7152;UZS
AAAE854679;03004325004013001;18.04.2024;306395984;306260535;5;20175,79;UZS
AAAE854680;03004325004013001;18.04.2024;306395984;302491124;100;19470,8078;UZS
AAAE854681;03004325004013001;18.04.2024;306395984;304176584;15;18659,178;UZS
AAAE854682;03004325004013001;20.04.2024;306395984;203744277;50;20907,5552;UZS
AAAE854683;03004325004013001;20.04.2024;306395984;304854500;480;19060,89871;UZS
AAAE854684;03004325004013001;25.04.2024;306395984;307391284;30;20907,55533;UZS
AAAE854685;03004325004013001;26.04.2024;306395984;204913674;50;20907,5552;UZS
AAAE854686;03004325004013001;27.04.2024;306395984;306260535;20;20175,791;UZS
AAAE854687;03004325004013001;30.04.2024;306395984;301091583;500;20907,5552;UZS
AAAE854688;03004325004013001;30.04.2024;306395984;304176584;100;18659,178;UZS
AAAE854689;03004325004013001;03.05.2024;306395984;306807414;300;19966,7152;UZS
AAAE854690;03004325004013001;04.05.2024;306395984;305606174;10;20907,555;UZS
AAAE854691;03004325004013001;07.05.2024;306395984;302488808;50;19470,8078;UZS
AAAE854692;03004325004013001;08.05.2024;306395984;310555428;100;20175,7908;UZS
AAAE854693;03004325004013001;08.05.2024;306395984;306260535;30;20175,791;UZS
AAAE854694;03004325004013001;08.05.2024;306395984;202331927;10;20907,555;UZS
AAAE854695;03004325004013001;14.05.2024;306395984;200948554;5;20175,79;UZS
AAAE854696;03004325004013001;15.05.2024;306395984;201533858;100;20907,5552;UZS
AAAE854697;03004325004013001;16.05.2024;306395984;204535647;49;20175,79082;UZS
AAAE854698;03004325004013001;18.05.2024;306395984;203919549;5;20280,328;UZS
AAAE854699;03004325004013001;21.05.2024;306395984;200851700;230;20907,55522;UZS
AAAE854700;03004325004013001;22.05.2024;306395984;303159566;50;20907,5552;UZS
AAAE854701;03004325004013001;22.05.2024;306395984;307200157;10;20175,791;UZS
AAAE854702;03004325004013001;23.05.2024;306395984;303430150;100;19573,2843;UZS
AAAE854703;03004325004013001;23.05.2024;306395984;306569007;500;20907,5552;UZS
AAAE854704;03004325004013001;23.05.2024;306395984;302488808;60;20495,58567;UZS
AAAE854705;03004325004013001;28.05.2024;306395984;203919549;10;20280,328;UZS
AAAE854706;03004325004013001;30.05.2024;306395984;304176584;50;18671,4756;UZS
AAAE854707;03004325004013001;31.05.2024;306395984;201085996;300;20907,5552;UZS
AAAE854708;03004325004013001;31.05.2024;306395984;306260535;30;20175,791;UZS
AAAE854709;03004325004013001;04.06.2024;306395984;200948554;7;20175,79;UZS
AAAE854710;03004325004013001;05.06.2024;306395984;304854500;100;20495,5856;UZS
AAAE854711;03004325004013001;05.06.2024;306395984;302488808;10;19470,808;UZS
AAAE854712;03004325004013001;06.06.2024;306395984;301091583;1000;20907,5552;UZS
AAAE854713;03004325004013001;06.06.2024;306395984;300780709;300;20907,5552;UZS
AAAE854714;03004325004013001;08.06.2024;306395984;306260535;10;20175,791;UZS
AAAE854715;03004325004013001;11.06.2024;306395984;306260535;30;20175,791;UZS
AAAE854716;03004325004013001;11.06.2024;306395984;306814604;50;20175,7908;UZS
AAAE854717;03004325004013001;12.06.2024;306395984;203793684;20;20907,555;UZS
AAAE854718;03004325004013001;13.06.2024;306395984;303000875;5;20907,556;UZS
AAAE854719;03004325004013001;13.06.2024;306395984;303773555;10;20175,791;UZS
AAAE854720;03004325004013001;15.06.2024;306395984;306814604;104;20175,79077;UZS
AAAE854721;03004325004013001;15.06.2024;306395984;306260535;20;20175,791;UZS
AAAE854722;03004325004013001;15.06.2024;306395984;306569007;1000;20907,5552;UZS
AAAE854723;03004325004013001;19.06.2024;306395984;302488808;20;19470,808;UZS
AAAE854724;03004325004013001;20.06.2024;306395984;304854500;100;20495,5856;UZS
AAAE854725;03004325004013001;21.06.2024;306395984;202524274;10;20280,328;UZS
AAAE854726;03004325004013001;22.06.2024;306395984;305589814;10;20175,791;UZS
AAAE854727;03004325004013001;22.06.2024;306395984;302826211;50;20907,5552;UZS
AAAE854728;03004325004013001;25.06.2024;306395984;306260535;15;20175,79067;UZS
AAAE854729;03004325004013001;25.06.2024;306395984;302488808;20;19470,808;UZS
AAAE854730;03004325004013001;26.06.2024;306395984;204535647;50;20175,7908;UZS
