ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAK764653;03004452002236002;16.07.2024;303303592;309874615;1;40540,64;UZS
AAAK764654;03004452002236002;16.07.2024;303303592;309874615;2;40540,64;UZS
AAAK764655;03004452002236002;16.07.2024;303303592;302405316;10;40540,64;UZS
AAAK764656;03004452002236002;16.07.2024;303303592;309298097;3;40540,64;UZS
AAAK764657;03004452002236002;16.07.2024;303303592;306996204;10;40540,64;UZS
AAAK764658;03004452002236002;16.07.2024;303303592;205167029;3;40540,64;UZS
AAAK764659;03004452002236002;16.07.2024;303303592;203572935;2;40540,64;UZS
AAAK764660;03004452002236002;16.07.2024;303303592;306784397;8;40540,64;UZS
AAAK764661;03004452002236002;16.07.2024;303303592;306784397;2;40540,64;UZS
AAAK764662;03004452002236002;16.07.2024;303303592;306474854;1;40540,64;UZS
AAAK764663;03004452002236002;16.07.2024;303303592;303473367;5;39324,32;UZS
AAAK764664;03004452002236002;16.07.2024;303303592;311216776;3;40540,64;UZS
AAAK764665;03004452002236002;16.07.2024;303303592;304976468;5;39324,32;UZS
AAAK764666;03004452002236002;17.07.2024;303303592;306434261;2;40540,64;UZS
AAAK764667;03004452002236002;17.07.2024;303303592;205084891;10;40540,64;UZS
AAAK764668;03004452002236002;17.07.2024;303303592;205084891;76;40540,64;UZS
AAAK764669;03004452002236002;17.07.2024;303303592;205388061;2;40540,64;UZS
AAAK764670;03004452002236002;17.07.2024;303303592;308873016;3;40540,64;UZS
AAAK764671;03004452002236002;17.07.2024;303303592;311329650;2;40540,64;UZS
AAAK764672;03004452002236002;17.07.2024;303303592;306797071;5;40540,64;UZS
AAAK764673;03004452002236002;17.07.2024;303303592;205266253;3;40540,64;UZS
AAAK764674;03004452002236002;17.07.2024;303303592;306260535;2;40540,64;UZS
AAAK764675;03004452002236002;17.07.2024;303303592;305160859;2;40540,64;UZS
AAAK764676;03004452002236002;17.07.2024;303303592;206975945;2;40540,64;UZS
AAAK764677;03004452002236002;17.07.2024;303303592;310928302;1;40540,64;UZS
AAAK764678;03004452002236002;18.07.2024;303303592;200673352;2;40540,64;UZS
AAAK764679;03004452002236002;18.07.2024;303303592;309941064;2;40540,64;UZS
AAAK764680;03004452002236002;18.07.2024;303303592;206935685;5;40540,64;UZS
AAAK764681;03004452002236002;18.07.2024;303303592;302739858;5;40540,64;UZS
AAAK764682;03004452002236002;18.07.2024;303303592;308792742;6;40540,64;UZS
AAAK764683;03004452002236002;18.07.2024;303303592;305777303;1;40540,64;UZS
AAAK764684;03004452002236002;18.07.2024;303303592;200512282;30;40540,64;UZS
AAAK764685;03004452002236002;18.07.2024;303303592;305200514;2;40540,64;UZS
AAAK764686;03004452002236002;18.07.2024;303303592;305200514;5;40540,64;UZS
AAAK764687;03004452002236002;19.07.2024;303303592;202116583;5;39324,32;UZS
AAAK764688;03004452002236002;19.07.2024;303303592;309807349;3;39324,32;UZS
AAAK764689;03004452002236002;19.07.2024;303303592;306387313;2;40540,64;UZS
AAAK764690;03004452002236002;19.07.2024;303303592;307834285;2;40540,64;UZS
AAAK764691;03004452002236002;19.07.2024;303303592;205024094;10;40540,64;UZS
AAAK764692;03004452002236002;19.07.2024;303303592;207220713;3;40540,64;UZS
AAAK764693;03004452002236002;19.07.2024;303303592;303594106;5;40540,64;UZS
AAAK764694;03004452002236002;19.07.2024;303303592;310932299;2;40540,64;UZS
AAAK764695;03004452002236002;19.07.2024;303303592;206863641;2;40540,64;UZS
AAAK764696;03004452002236002;20.07.2024;303303592;303473367;5;39324,32;UZS
AAAK764697;03004452002236002;20.07.2024;303303592;307919108;2;39324,32;UZS
AAAK764698;03004452002236002;20.07.2024;303303592;301708951;3;40540,64;UZS
AAAK764699;03004452002236002;20.07.2024;303303592;309680217;6;40540,64;UZS
AAAK764700;03004452002236002;20.07.2024;303303592;205719978;3;40540,64;UZS
AAAK764701;03004452002236002;20.07.2024;303303592;205719978;1;40540,64;UZS
AAAK764702;03004452002236002;20.07.2024;303303592;305263286;2;40540,64;UZS
AAAK764703;03004452002236002;22.07.2024;303303592;310427371;3;40540,64;UZS
AAAK764704;03004452002236002;23.07.2024;303303592;207198431;6;40540,64;UZS
AAAK764705;03004452002236002;23.07.2024;303303592;306821310;3;40540,64;UZS
AAAK764706;03004452002236002;23.07.2024;303303592;305743599;3;40540,64;UZS
AAAK764707;03004452002236002;23.07.2024;303303592;308444501;10;40540,64;UZS
AAAK764708;03004452002236002;23.07.2024;303303592;200650745;2;40540,64;UZS
AAAK764709;03004452002236002;23.07.2024;303303592;309843867;4;40540,64;UZS
AAAK764710;03004452002236002;23.07.2024;303303592;308720790;1;40540,64;UZS
AAAK764711;03004452002236002;23.07.2024;303303592;309680747;5;40540,64;UZS
AAAK764712;03004452002236002;23.07.2024;303303592;303245318;10;40540,64;UZS
AAAK764713;03004452002236002;23.07.2024;303303592;206783963;1;40540,64;UZS
AAAK764714;03004452002236002;23.07.2024;303303592;305720517;5;40540,64;UZS
AAAK764715;03004452002236002;24.07.2024;303303592;308938123;30;40540,64;UZS
AAAK764716;03004452002236002;24.07.2024;303303592;305155626;5;40540,64;UZS
AAAK764717;03004452002236002;24.07.2024;303303592;204462311;1;40540,64;UZS
AAAK764718;03004452002236002;24.07.2024;303303592;308491610;4;40540,64;UZS
AAAK764719;03004452002236002;25.07.2024;303303592;306816474;5;40540,64;UZS
AAAK764720;03004452002236002;25.07.2024;303303592;303242069;30;40540,64;UZS
AAAK764721;03004452002236002;25.07.2024;303303592;310652014;2;40540,64;UZS
AAAK764722;03004452002236002;25.07.2024;303303592;303461595;3;40540,64;UZS
AAAK764723;03004452002236002;25.07.2024;303303592;207160607;10;40540,64;UZS
AAAK764724;03004452002236002;25.07.2024;303303592;309823227;5;40540,64;UZS
AAAK764725;03004452002236002;25.07.2024;303303592;310281209;2;40540,64;UZS
AAAK764726;03004452002236002;25.07.2024;303303592;302066454;5;40540,64;UZS
AAAK764727;03004452002236002;25.07.2024;303303592;303012615;5;40540,64;UZS
AAAK764728;03004452002236002;25.07.2024;303303592;300780787;2;40540,64;UZS
AAAK764729;03004452002236002;25.07.2024;303303592;307822625;5;40540,64;UZS
AAAK764730;03004452002236002;25.07.2024;303303592;307120185;2;40540,64;UZS
AAAK764731;03004452002236002;26.07.2024;303303592;308716154;1;40540,64;UZS
AAAK764732;03004452002236002;26.07.2024;303303592;305634354;10;40540,64;UZS
AAAK764733;03004452002236002;27.07.2024;303303592;207190886;2;40540,64;UZS
AAAK764734;03004452002236002;27.07.2024;303303592;307454324;3;40540,64;UZS
AAAK764735;03004452002236002;27.07.2024;303303592;308343674;1;40540,64;UZS
AAAK764736;03004452002236002;27.07.2024;303303592;310708583;2;40540,64;UZS
AAAK764737;03004452002236002;27.07.2024;303303592;303298480;1;40540,64;UZS
AAAK764738;03004452002236002;29.07.2024;303303592;305368219;2;40540,64;UZS
AAAK764739;03004452002236002;29.07.2024;303303592;308045594;2;40540,64;UZS
AAAK764740;03004452002236002;29.07.2024;303303592;306429662;8;40540,64;UZS
AAAK764741;03004452002236002;29.07.2024;303303592;310555428;2;40540,64;UZS
AAAK764742;03004452002236002;29.07.2024;303303592;308135331;2;40540,64;UZS
AAAK764743;03004452002236002;29.07.2024;303303592;309418144;5;40540,64;UZS
AAAK764744;03004452002236002;29.07.2024;303303592;305890780;5;40540,64;UZS
AAAK764745;03004452002236002;30.07.2024;303303592;307834285;2;40540,64;UZS
AAAK764746;03004452002236002;30.07.2024;303303592;300486320;1;40540,64;UZS
AAAK764747;03004452002236002;30.07.2024;303303592;304460525;20;40540,64;UZS
AAAK764748;03004452002236002;30.07.2024;303303592;207061570;3;40540,64;UZS
AAAK764749;03004452002236002;30.07.2024;303303592;306784397;5;40540,64;UZS
AAAK764750;03004452002236002;30.07.2024;303303592;305743599;5;40540,64;UZS
AAAK764751;03004452002236002;30.07.2024;303303592;204048595;2;40540,64;UZS
AAAK764752;03004452002236002;30.07.2024;303303592;303473367;10;39324,32;UZS
AAAK764753;03004452002236002;30.07.2024;303303592;307120185;5;40540,64;UZS
AAAK764754;03004452002236002;30.07.2024;303303592;305105480;3;39324,32;UZS
AAAK764755;03004452002236002;31.07.2024;303303592;306079750;2;40540,64;UZS
AAAK764756;03004452002236002;31.07.2024;303303592;305169949;2;40540,64;UZS
AAAK764757;03004452002236002;31.07.2024;303303592;302825545;3;40540,64;UZS
AAAK764758;03004452002236002;31.07.2024;303303592;310379725;2;40540,64;UZS
AAAK764759;03004452002236002;31.07.2024;303303592;207153994;2;40540,64;UZS
AAAK764760;03004452002236002;31.07.2024;303303592;207136777;4;40540,64;UZS
AAAK764761;03004452002236002;31.07.2024;303303592;305169949;2;40540,64;UZS
AAAK764762;03004452002236002;31.07.2024;303303592;308877019;2;40540,64;UZS
AAAK764763;03004452002236002;31.07.2024;303303592;308648594;3;40540,64;UZS
AAAK764764;03004452002236002;31.07.2024;303303592;309653803;3;40540,64;UZS
AAAK764765;03004452002236002;31.07.2024;303303592;205050579;2;40540,64;UZS
AAAK764766;03004452002236002;01.08.2024;303303592;200924244;1;40540,64;UZS
AAAK764767;03004452002236002;01.08.2024;303303592;307846777;2;40540,64;UZS
AAAK764768;03004452002236002;01.08.2024;303303592;306859674;2;40540,64;UZS
AAAK764769;03004452002236002;01.08.2024;303303592;302478344;3;39324,32;UZS
AAAK764770;03004452002236002;01.08.2024;303303592;305110319;5;40540,64;UZS
AAAK764771;03004452002236002;12.08.2024;303303592;308075430;4;40540,64;UZS
AAAK764772;03004452002236002;12.08.2024;303303592;301491014;2;39324,32;UZS
AAAK764773;03004452002236002;12.08.2024;303303592;205126427;23;40540,64;UZS
AAAK764774;03004452002236002;12.08.2024;303303592;307045698;1;40540,64;UZS
AAAK764775;03004452002236002;13.08.2024;303303592;304611067;2;39324,32;UZS
AAAK764776;03004452002236002;13.08.2024;303303592;300348451;2;40540,64;UZS
AAAK764777;03004452002236002;13.08.2024;303303592;308010203;2;40540,64;UZS
AAAK764778;03004452002236002;13.08.2024;303303592;309520501;2;40540,64;UZS
AAAK764779;03004452002236002;27.08.2024;303303592;308903515;1;40540,64;UZS
AAAK764780;03004452002236002;27.08.2024;303303592;300769244;2;40540,64;UZS
AAAK764781;03004452002236002;27.08.2024;303303592;205188896;5;40540,64;UZS
AAAK764782;03004452002236002;27.08.2024;303303592;309350531;2;40540,64;UZS
AAAK764783;03004452002236002;27.08.2024;303303592;307834285;1;40540,64;UZS
AAAK764784;03004452002236002;27.08.2024;303303592;305492857;2;40540,64;UZS
AAAK764785;03004452002236002;27.08.2024;303303592;308829954;2;40540,64;UZS
AAAK764786;03004452002236002;28.08.2024;303303592;304510518;2;40540,64;UZS
AAAK764787;03004452002236002;28.08.2024;303303592;303176332;10;40540,64;UZS
AAAK764788;03004452002236002;28.08.2024;303303592;306429662;20;40540,64;UZS
AAAK764789;03004452002236002;28.08.2024;303303592;301672041;2;40540,64;UZS
AAAK764790;03004452002236002;28.08.2024;303303592;305752968;1;40540,64;UZS
AAAK764791;03004452002236002;28.08.2024;303303592;303176332;10;40540,64;UZS
AAAK764792;03004110002061001;04.07.2024;303303592;306807414;2;437640;UZS
AAAK764793;03004110002061001;09.07.2024;303303592;308739054;5;437640;UZS
AAAK764794;03004110002061001;09.07.2024;303303592;207139733;1;437640;UZS
AAAK764795;03004110002061001;16.07.2024;303303592;306807414;1;437640;UZS
AAAK764796;03004110002061001;16.07.2024;303303592;306807414;1;434212,8;UZS
AAAK764797;03004110002061001;25.07.2024;303303592;305907345;2;437640;UZS
AAAK764798;03004110002061001;31.07.2024;303303592;306807414;1;434212,8;UZS
AAAK764799;03004110002061001;01.08.2024;303303592;303371272;1;434212,8;UZS
AAAK764800;03004326008021001;04.07.2024;303303592;308648594;3;49800,8;UZS
AAAK764801;03004326008021001;04.07.2024;303303592;302089813;5;49800,8;UZS
AAAK764802;03004326008021001;04.07.2024;303303592;303918927;10;49800,8;UZS
AAAK764803;03004326008021001;09.07.2024;303303592;203376086;2;49800,8;UZS
AAAK764804;03004326008021001;09.07.2024;303303592;203376086;3;49800,8;UZS
AAAK764805;03004326008021001;11.07.2024;303303592;308297344;2;49800,8;UZS
AAAK764806;03004326008021001;16.07.2024;303303592;307070074;6;44266,88;UZS
AAAK764807;03004326008021001;16.07.2024;303303592;307070074;14;44266,88;UZS
AAAK764808;03004326008021001;16.07.2024;303303592;307070074;11;49800,8;UZS
AAAK764809;03004326008021001;16.07.2024;303303592;306902565;3;49800,8;UZS
AAAK764810;03004326008021001;17.07.2024;303303592;308234074;5;49800,8;UZS
AAAK764811;03004326008021001;18.07.2024;303303592;307692109;7;49800,8;UZS
AAAK764812;03004326008021001;19.07.2024;303303592;311166199;10;49800,8;UZS
AAAK764813;03004326008021001;25.07.2024;303303592;311190503;5;49800,8;UZS
AAAK764814;03004326008021001;27.07.2024;303303592;307544726;10;49800,8;UZS
AAAK764815;03004326008021001;27.07.2024;303303592;204361073;10;49800,8;UZS
AAAK764816;03004326008021001;29.07.2024;303303592;308877019;5;49800,8;UZS
AAAK764817;03004326008021001;29.07.2024;303303592;303536951;9;49800,8;UZS
AAAK764818;03004326008021001;30.07.2024;303303592;302717624;5;49800,8;UZS
AAAK764819;03004326008021001;30.07.2024;303303592;202440087;1;49800,8;UZS
AAAK764820;03004326008021001;31.07.2024;303303592;306599247;1;49800,8;UZS
AAAK764821;03004326008021001;31.07.2024;303303592;204361073;50;49800,8;UZS
AAAK764822;03004326008021001;31.07.2024;303303592;305838219;5;49800,8;UZS
AAAK764823;03004326008021001;31.07.2024;303303592;302717624;1;49800,8;UZS
AAAK764824;03004326008021001;01.08.2024;303303592;309882804;5;49800,8;UZS
AAAK764825;03004563008003001;18.07.2024;303303592;302739858;2;38712,8;UZS
AAAK764826;03004346006016001;01.07.2024;303303592;304684444;10;210247,52;UZS
AAAK764827;03004346006016001;03.07.2024;303303592;304684444;10;210247,52;UZS
AAAK764828;03004346006016001;04.07.2024;303303592;304684444;3;210247,52;UZS
AAAK764829;03004346006016001;09.07.2024;303303592;307354013;1;210247,52;UZS
AAAK764830;03004346006016001;09.07.2024;303303592;304461018;1;203939,68;UZS
AAAK764831;03004346006016001;23.07.2024;303303592;200383334;2;210247,52;UZS
AAAK764832;03004346006016001;13.08.2024;303303592;200383334;2;210247,52;UZS
AAAK764833;03004483001003001;01.07.2024;303303592;302517366;15;57655,36;UZS
AAAK764834;03004483001003001;01.07.2024;303303592;310489454;2;57655,36;UZS
AAAK764835;03004483001003001;01.07.2024;303303592;203989430;1;57655,36;UZS
AAAK764836;03004483001003001;01.07.2024;303303592;305861413;3;57655,36;UZS
AAAK764837;03004483001003001;01.07.2024;303303592;305809965;2;57655,36;UZS
AAAK764838;03004483001003001;02.07.2024;303303592;200383334;2;57655,36;UZS
AAAK764839;03004483001003001;02.07.2024;303303592;308768311;10;57655,36;UZS
AAAK764840;03004483001003001;02.07.2024;303303592;307932615;1;57655,36;UZS
AAAK764841;03004483001003001;02.07.2024;303303592;308847180;1;57655,36;UZS
AAAK764842;03004483001003001;02.07.2024;303303592;308461505;3;57655,36;UZS
AAAK764843;03004483001003001;03.07.2024;303303592;310489454;4;57655,36;UZS
AAAK764844;03004483001003001;03.07.2024;303303592;309799652;1;57655,36;UZS
AAAK764845;03004483001003001;03.07.2024;303303592;300147654;20;57655,36;UZS
AAAK764846;03004483001003001;03.07.2024;303303592;300454012;2;57655,36;UZS
AAAK764847;03004483001003001;04.07.2024;303303592;305077493;1;57655,36;UZS
AAAK764848;03004483001003001;04.07.2024;303303592;308678835;3;57655,36;UZS
AAAK764849;03004483001003001;04.07.2024;303303592;311238789;12;57655,36;UZS
AAAK764850;03004483001003001;04.07.2024;303303592;309841918;2;57655,36;UZS
AAAK764851;03004483001003001;04.07.2024;303303592;203621952;2;57655,36;UZS
AAAK764852;03004483001003001;09.07.2024;303303592;302464631;2;56302,4;UZS
AAAK764853;03004483001003001;09.07.2024;303303592;308395792;2;56302,4;UZS
AAAK764854;03004483001003001;10.07.2024;303303592;305903177;5;56302,4;UZS
AAAK764855;03004483001003001;11.07.2024;303303592;309298097;2;56302,4;UZS
AAAK764856;03004483001003001;16.07.2024;303303592;305809965;2;56302,4;UZS
AAAK764857;03004483001003001;18.07.2024;303303592;303242069;10;56302,4;UZS
AAAK764858;03004483001003001;18.07.2024;303303592;310138383;20;56302,4;UZS
AAAK764859;03004483001003001;18.07.2024;303303592;309418144;19;56302,4;UZS
AAAK764860;03004483001003001;18.07.2024;303303592;310839714;4;54613,44;UZS
AAAK764861;03004483001003001;18.07.2024;303303592;205441732;1;56302,4;UZS
AAAK764862;03004483001003001;18.07.2024;303303592;207173939;3;54613,44;UZS
AAAK764863;03004483001003001;18.07.2024;303303592;305777303;20;56302,4;UZS
AAAK764864;03004483001003001;18.07.2024;303303592;205981654;5;56302,4;UZS
AAAK764865;03004483001003001;18.07.2024;303303592;203875787;1;56302,4;UZS
AAAK764866;03004483001003001;18.07.2024;303303592;309273406;5;56302,4;UZS
AAAK764867;03004483001003001;18.07.2024;303303592;305246647;5;56302,4;UZS
AAAK764868;03004483001003001;18.07.2024;303303592;309988916;3;56302,4;UZS
AAAK764869;03004483001003001;19.07.2024;303303592;303331170;2;56302,4;UZS
AAAK764870;03004483001003001;19.07.2024;303303592;303241007;10;56302,4;UZS
AAAK764871;03004483001003001;19.07.2024;303303592;302931217;5;56302,4;UZS
AAAK764872;03004483001003001;19.07.2024;303303592;305909936;1;56302,4;UZS
AAAK764873;03004483001003001;19.07.2024;303303592;309132880;3;56302,4;UZS
AAAK764874;03004483001003001;19.07.2024;303303592;310255817;1;56302,4;UZS
AAAK764875;03004483001003001;19.07.2024;303303592;307164241;30;56302,4;UZS
AAAK764876;03004483001003001;19.07.2024;303303592;308877019;3;56302,4;UZS
AAAK764877;03004483001003001;19.07.2024;303303592;307546589;1;56302,4;UZS
AAAK764878;03004483001003001;19.07.2024;303303592;303385208;25;56302,4;UZS
AAAK764879;03004483001003001;19.07.2024;303303592;308022529;2;56302,4;UZS
AAAK764880;03004483001003001;19.07.2024;303303592;204508465;2;56302,4;UZS
AAAK764881;03004483001003001;19.07.2024;303303592;205084891;5;56302,4;UZS
AAAK764882;03004483001003001;19.07.2024;303303592;308444501;2;56302,4;UZS
AAAK764883;03004483001003001;19.07.2024;303303592;206975945;1;56302,4;UZS
AAAK764884;03004483001003001;19.07.2024;303303592;308444501;1;56302,4;UZS
AAAK764885;03004483001003001;19.07.2024;303303592;308022529;1;56302,4;UZS
AAAK764886;03004483001003001;19.07.2024;303303592;308355747;3;56302,4;UZS
AAAK764887;03004483001003001;19.07.2024;303303592;307344025;3;56302,4;UZS
AAAK764888;03004483001003001;19.07.2024;303303592;309162987;2;56302,4;UZS
AAAK764889;03004483001003001;19.07.2024;303303592;308444501;1;56302,4;UZS
AAAK764890;03004483001003001;19.07.2024;303303592;302586274;15;56302,4;UZS
AAAK764891;03004483001003001;19.07.2024;303303592;306733720;2;56302,4;UZS
AAAK764892;03004483001003001;19.07.2024;303303592;308444501;1;56302,4;UZS
AAAK764893;03004483001003001;19.07.2024;303303592;310712065;2;56302,4;UZS
AAAK764894;03004483001003001;19.07.2024;303303592;200650745;1;56302,4;UZS
AAAK764895;03004483001003001;19.07.2024;303303592;305480057;1;56302,4;UZS
AAAK764896;03004483001003001;19.07.2024;303303592;304611067;5;54613,44;UZS
AAAK764897;03004483001003001;19.07.2024;303303592;201346299;2;56302,4;UZS
AAAK764898;03004483001003001;19.07.2024;303303592;304126203;16;56302,4;UZS
AAAK764899;03004483001003001;19.07.2024;303303592;308591953;2;56302,4;UZS
AAAK764900;03004483001003001;19.07.2024;303303592;306955531;1;56302,4;UZS
AAAK764901;03004483001003001;19.07.2024;303303592;309653803;2;56302,4;UZS
AAAK764902;03004483001003001;20.07.2024;303303592;203600163;5;56302,4;UZS
AAAK764903;03004483001003001;20.07.2024;303303592;305626481;2;56302,4;UZS
AAAK764904;03004483001003001;20.07.2024;303303592;305672284;1;56302,4;UZS
