ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD896991;03004411008003002;29.11.2024;305092437;205006948;8;19883,9988;UZS
AAAD896992;03004411008003002;29.11.2024;305092437;205126427;45;19088,6416;UZS
AAAD896993;03004411008003002;29.11.2024;305092437;205323830;2;19884;UZS
AAAD896994;03004411008003002;30.11.2024;305092437;304932633;10;19883,998;UZS
AAAD896995;03004411008003002;30.11.2024;305092437;204889665;10;19883,998;UZS
AAAD896996;03004411008003002;30.11.2024;305092437;302129990;2;19884;UZS
AAAD896997;03004411008003002;02.12.2024;305092437;303074056;10;19883,998;UZS
AAAD896998;03004411008003002;02.12.2024;305092437;311374565;40;19883,9985;UZS
AAAD896999;03004411008003002;02.12.2024;305092437;306483581;10;19088,642;UZS
AAAD897000;03004411008003002;02.12.2024;305092437;205126427;27;19088,6415;UZS
AAAD897001;03004411008003002;03.12.2024;305092437;305297631;3;19088,64;UZS
AAAD897002;03004411008003002;03.12.2024;305092437;310224539;20;19287,475;UZS
AAAD897003;03004411008003002;03.12.2024;305092437;304982714;2;19884;UZS
AAAD897004;03004411008003002;04.12.2024;305092437;305460453;10;19883,998;UZS
AAAD897005;03004411008003002;04.12.2024;305092437;308456691;120;19883,9984;UZS
AAAD897006;03004411008003002;04.12.2024;305092437;204889665;10;19883,998;UZS
AAAD897007;03004411008003002;04.12.2024;305092437;309269931;3;19884;UZS
AAAD897008;03004411008003002;04.12.2024;305092437;303461595;27;19883,9985;UZS
AAAD897009;03004411008003002;04.12.2024;305092437;303225784;4;19883,9975;UZS
AAAD897010;03004411008003002;04.12.2024;305092437;308160469;50;19883,9984;UZS
AAAD897011;03004411008003002;05.12.2024;305092437;305160447;5;19883,998;UZS
AAAD897012;03004411008003002;05.12.2024;305092437;306483581;20;19088,6415;UZS
AAAD897013;03004411008003002;05.12.2024;305092437;201081203;10;19883,998;UZS
AAAD897014;03004411008003002;06.12.2024;305092437;201081203;10;19883,998;UZS
AAAD897015;03004411008003002;06.12.2024;305092437;305160447;20;19883,9985;UZS
AAAD897016;03004411008003002;06.12.2024;305092437;310297757;1200;21091,84;UZS
AAAD897017;03004411008003002;06.12.2024;305092437;303225784;3;19884;UZS
AAAD897018;03004411008003002;06.12.2024;305092437;205126427;15;19088,6413;UZS
AAAD897019;03004411008003002;06.12.2024;305092437;306996204;10;19883,998;UZS
AAAD897020;03004411008003002;07.12.2024;305092437;310629698;10;19883,998;UZS
AAAD897021;03004411008003002;09.12.2024;305092437;305776067;50;19883,9984;UZS
AAAD897022;03004411008003002;09.12.2024;305092437;305160447;50;19883,9984;UZS
AAAD897023;03004411008003002;09.12.2024;305092437;303225784;5;19883,998;UZS
AAAD897024;03004411008003002;10.12.2024;305092437;306860026;20;19883,9985;UZS
AAAD897025;03004411008003002;10.12.2024;305092437;305736535;8;19883,9988;UZS
AAAD897026;03004411008003002;10.12.2024;305092437;200777870;50;19088,6416;UZS
AAAD897027;03004411008003002;10.12.2024;305092437;306703339;5;19883,998;UZS
AAAD897028;03004411008003002;10.12.2024;305092437;204889665;10;19883,998;UZS
AAAD897029;03004411008003002;10.12.2024;305092437;205126427;51;19088,6416;UZS
AAAD897030;03004411008003002;11.12.2024;305092437;303851394;20;19883,9985;UZS
AAAD897031;03004411008003002;11.12.2024;305092437;308456691;120;19883,9984;UZS
AAAD897032;03004411008003002;11.12.2024;305092437;309162837;20;19883,9985;UZS
AAAD897033;03004411008003002;11.12.2024;305092437;305132876;10;19088,642;UZS
AAAD897034;03004411008003002;11.12.2024;305092437;303461595;47;19883,9983;UZS
AAAD897035;03004411008003002;11.12.2024;305092437;307045698;5;19883,998;UZS
AAAD897036;03004411008003002;12.12.2024;305092437;303854636;20;19883,9985;UZS
AAAD897037;03004411008003002;12.12.2024;305092437;309290267;10;19883,998;UZS
AAAD897038;03004411008003002;12.12.2024;305092437;310766552;3;19884;UZS
AAAD897039;03004411008003002;13.12.2024;305092437;200777870;30;19088,6417;UZS
AAAD897040;03004411008003002;13.12.2024;305092437;303074056;20;19883,9985;UZS
AAAD897041;03004411008003002;13.12.2024;305092437;304899509;3;19884;UZS
AAAD897042;03004411008003002;13.12.2024;305092437;303773555;480;19883,9984;UZS
AAAD897043;03004411008003002;14.12.2024;305092437;304934187;10;19088,642;UZS
AAAD897044;03004411008003002;16.12.2024;305092437;303350837;5;19883,998;UZS
AAAD897045;03004411008003002;16.12.2024;305092437;205323830;2;19884;UZS
AAAD897046;03004411008003002;16.12.2024;305092437;303391865;10;19883,998;UZS
AAAD897047;03004411008003002;16.12.2024;305092437;300892078;5;19088,642;UZS
AAAD897048;03004411008003002;17.12.2024;305092437;302926238;20;19883,9985;UZS
AAAD897049;03004411008003002;17.12.2024;305092437;308614961;10;19883,998;UZS
AAAD897050;03004411008003002;17.12.2024;305092437;309791291;100;19883,9984;UZS
AAAD897051;03004411008003002;18.12.2024;305092437;306601402;5;19883,998;UZS
AAAD897052;03004411008003002;18.12.2024;305092437;303773555;1000;19883,9984;UZS
AAAD897053;03004411008003002;18.12.2024;305092437;308456691;120;19883,9984;UZS
AAAD897054;03004411008003002;18.12.2024;305092437;306582640;20;19883,9985;UZS
AAAD897055;03004411008003002;18.12.2024;305092437;310839911;5;19883,998;UZS
AAAD897056;03004411008003002;18.12.2024;305092437;303225784;3;19884;UZS
AAAD897057;03004411008003002;18.12.2024;305092437;203017334;22;19883,9982;UZS
AAAD897058;03004411008003002;18.12.2024;305092437;303461595;63;19883,9984;UZS
AAAD897059;03004411008003002;19.12.2024;305092437;303225784;10;19883,998;UZS
AAAD897060;03004411008003002;20.12.2024;305092437;205004207;5;19883,998;UZS
AAAD897061;03004411008003002;20.12.2024;305092437;310974509;10;19883,998;UZS
AAAD897062;03004411008003002;20.12.2024;305092437;306093394;10;19883,998;UZS
AAAD897063;03004411008003002;20.12.2024;305092437;205323830;10;19486,32;UZS
AAAD897064;03004411008003002;20.12.2024;305092437;310866665;20;19883,9985;UZS
AAAD897065;03004411008003002;20.12.2024;305092437;305090448;5;19883,998;UZS
AAAD897066;03004411008003002;21.12.2024;305092437;203341526;10;19883,998;UZS
AAAD897067;03004411008003002;21.12.2024;305092437;310633006;30;19883,9983;UZS
AAAD897068;03004411008003002;21.12.2024;305092437;308475985;20;19883,9985;UZS
AAAD897069;03004411008003002;23.12.2024;305092437;304934187;20;19088,6415;UZS
AAAD897070;03004411008003002;24.12.2024;305092437;310224539;30;19486,32;UZS
AAAD897071;03004411008003002;24.12.2024;305092437;201533858;2;19884;UZS
AAAD897072;03004411008003002;24.12.2024;305092437;205006948;17;19883,9982;UZS
AAAD897073;03004411008003002;25.12.2024;305092437;306832828;10;19486,32;UZS
AAAD897074;03004411008003002;25.12.2024;305092437;306056677;10;19883,998;UZS
AAAD897075;03004411008003002;25.12.2024;305092437;306207109;15;19883,9987;UZS
AAAD897076;03004411008003002;25.12.2024;305092437;303074056;20;19883,9985;UZS
AAAD897077;03004411008003002;25.12.2024;305092437;310231055;10;19883,998;UZS
AAAD897078;03004411008003002;25.12.2024;305092437;303461595;36;19883,9983;UZS
AAAD897079;03004411008003002;25.12.2024;305092437;309999499;5;19883,998;UZS
AAAD897080;03004411008003002;26.12.2024;305092437;202981751;5;19883,998;UZS
AAAD897081;03004411008003002;26.12.2024;305092437;200418027;20;19883,9985;UZS
AAAD897082;03004411008003002;26.12.2024;305092437;307896652;30;19883,9983;UZS
AAAD897083;03004411008003002;27.12.2024;305092437;308456691;204;19883,9984;UZS
AAAD897084;03004532004013001;05.01.2024;305092437;201988900;5;18800;UZS
AAAD897085;03004532004013001;06.01.2024;305092437;306415744;20;18800;UZS
AAAD897086;03004532004013001;06.01.2024;305092437;303345826;10;18800;UZS
AAAD897087;03004532004013001;06.01.2024;305092437;303851394;3;18800;UZS
AAAD897088;03004532004013001;08.01.2024;305092437;303758042;6;18800;UZS
AAAD897089;03004532004013001;08.01.2024;305092437;310609628;2;18800;UZS
AAAD897090;03004532004013001;08.01.2024;305092437;303773555;200;18800;UZS
AAAD897091;03004532004013001;09.01.2024;305092437;305626481;15;18800;UZS
AAAD897092;03004532004013001;09.01.2024;305092437;306703339;3;18800;UZS
AAAD897093;03004532004013001;10.01.2024;305092437;303246291;10;18800;UZS
AAAD897094;03004532004013001;11.01.2024;305092437;308040332;50;18800;UZS
AAAD897095;03004532004013001;11.01.2024;305092437;306771310;5;18800;UZS
AAAD897096;03004532004013001;15.01.2024;305092437;307668491;6;18459,1283;UZS
AAAD897097;03004532004013001;15.01.2024;305092437;201158739;4;18800;UZS
AAAD897098;03004532004013001;15.01.2024;305092437;306415744;10;18800;UZS
AAAD897099;03004532004013001;16.01.2024;305092437;307242896;5;18800;UZS
AAAD897100;03004532004013001;17.01.2024;305092437;308552914;5;18800;UZS
AAAD897101;03004532004013001;17.01.2024;305092437;302056560;5;18800;UZS
AAAD897102;03004532004013001;18.01.2024;305092437;308456691;43;18800;UZS
AAAD897103;03004532004013001;18.01.2024;305092437;308456691;1;18800;UZS
AAAD897104;03004532004013001;18.01.2024;305092437;306996204;100;18800;UZS
AAAD897105;03004532004013001;11.03.2024;305092437;306703339;6;19470;UZS
AAAD897106;03004532004013001;13.03.2024;305092437;307665931;6;19470,65;UZS
AAAD897107;03004532004013001;14.03.2024;305092437;307819951;3;19470;UZS
AAAD897108;03004532004013001;14.03.2024;305092437;201390429;10;19470;UZS
AAAD897109;03004532004013001;14.03.2024;305092437;305190766;2;19470;UZS
AAAD897110;03004532004013001;14.03.2024;305092437;307459768;5;19470;UZS
AAAD897111;03004532004013001;14.03.2024;305092437;301563913;10;19470;UZS
AAAD897112;03004532004013001;15.03.2024;305092437;300850106;10;19470;UZS
AAAD897113;03004532004013001;15.03.2024;305092437;310410727;20;19470;UZS
AAAD897114;03004532004013001;15.03.2024;305092437;307048353;4;19470;UZS
AAAD897115;03004532004013001;15.03.2024;305092437;200719640;5;19470;UZS
AAAD897116;03004532004013001;15.03.2024;305092437;310850869;5;19470;UZS
AAAD897117;03004532004013001;15.03.2024;305092437;310231055;10;19470;UZS
AAAD897118;03004532004013001;15.03.2024;305092437;305297631;3;19470;UZS
AAAD897119;03004532004013001;18.03.2024;305092437;205182834;10;19470;UZS
AAAD897120;03004532004013001;19.03.2024;305092437;306415744;10;19470;UZS
AAAD897121;03004532004013001;19.03.2024;305092437;304569965;5;19470;UZS
AAAD897122;03004532004013001;19.03.2024;305092437;308644861;5;19470;UZS
AAAD897123;03004532004013001;20.03.2024;305092437;301563913;30;19470;UZS
AAAD897124;03004532004013001;23.03.2024;305092437;307096176;10;19470;UZS
AAAD897125;03004532004013001;23.03.2024;305092437;201390429;10;19470;UZS
AAAD897126;03004532004013001;23.03.2024;305092437;308800367;5;19470;UZS
AAAD897127;03004532004013001;23.03.2024;305092437;303758042;3;19470;UZS
AAAD897128;03004532004013001;25.03.2024;305092437;202757371;20;19470;UZS
AAAD897129;03004532004013001;25.03.2024;305092437;200719640;10;19470;UZS
AAAD897130;03004532004013001;26.03.2024;305092437;302180930;3;19470;UZS
AAAD897131;03004532004013001;26.03.2024;305092437;310066205;5;19470;UZS
AAAD897132;03004532004013001;27.03.2024;305092437;308475985;10;19470;UZS
AAAD897133;03004532004013001;27.03.2024;305092437;307665931;6;19470;UZS
AAAD897134;03004532004013001;27.03.2024;305092437;307668491;1;19470;UZS
AAAD897135;03004532004013001;28.03.2024;305092437;307918623;5;19470;UZS
AAAD897136;03004532004013001;28.03.2024;305092437;301563913;15;19470;UZS
AAAD897137;03004532004013001;28.03.2024;305092437;301563913;20;19470;UZS
AAAD897138;03004532004013001;29.03.2024;305092437;206733794;10;18259,904;UZS
AAAD897139;03004532004013001;30.03.2024;305092437;201809891;2;18259,905;UZS
AAAD897140;03004532004013001;30.03.2024;305092437;305698472;20;19470;UZS
AAAD897141;03004532004013001;30.03.2024;305092437;302304569;10;19470;UZS
AAAD897142;03004532004013001;30.03.2024;305092437;308456691;100;18259,904;UZS
AAAD897143;03004532004013001;02.04.2024;305092437;310633006;10;21805,997;UZS
AAAD897144;03004532004013001;03.04.2024;305092437;302129990;3;21805,9967;UZS
AAAD897145;03004532004013001;03.04.2024;305092437;303225784;5;21805,996;UZS
AAAD897146;03004532004013001;03.04.2024;305092437;201390429;10;21805,997;UZS
AAAD897147;03004532004013001;04.04.2024;305092437;308456691;14;21805,9971;UZS
AAAD897148;03004532004013001;05.04.2024;305092437;305223969;5;21805,996;UZS
AAAD897149;03004532004013001;05.04.2024;305092437;301563913;30;21805,9967;UZS
AAAD897150;03004532004013001;25.05.2024;305092437;308475985;5;21599,996;UZS
AAAD897151;03004532004013001;27.05.2024;305092437;303845726;30;21599,9953;UZS
AAAD897152;03004532004013001;27.05.2024;305092437;302926238;20;21599,995;UZS
AAAD897153;03004532004013001;28.05.2024;305092437;303773555;300;21599,9952;UZS
AAAD897154;03004532004013001;29.05.2024;305092437;305640538;3;21872;UZS
AAAD897155;03004532004013001;29.05.2024;305092437;310377094;3;21599,9967;UZS
AAAD897156;03004532004013001;29.05.2024;305092437;306577851;10;21871,998;UZS
AAAD897157;03004532004013001;31.05.2024;305092437;309892260;30;21871,9983;UZS
AAAD897158;03004532004013001;31.05.2024;305092437;309835084;10;21871,998;UZS
AAAD897159;03004532004013001;01.06.2024;305092437;305460453;5;21871,998;UZS
AAAD897160;03004532004013001;01.06.2024;305092437;203032704;113;21871,9984;UZS
AAAD897161;03004532004013001;01.06.2024;305092437;203032704;7;21871,9986;UZS
AAAD897162;03004532004013001;03.06.2024;305092437;303350837;10;21599,995;UZS
AAAD897163;03004532004013001;03.06.2024;305092437;302926238;10;21599,995;UZS
AAAD897164;03004532004013001;03.06.2024;305092437;310633006;5;21599,996;UZS
AAAD897165;03004532004013001;03.06.2024;305092437;306703339;10;21599,995;UZS
AAAD897166;03004532004013001;04.06.2024;305092437;300510361;10;21599,995;UZS
AAAD897167;03004532004013001;04.06.2024;305092437;310839911;3;21872;UZS
AAAD897168;03004532004013001;04.06.2024;305092437;303773555;300;21599,9952;UZS
AAAD897169;03004532004013001;04.06.2024;305092437;303225784;5;21599,996;UZS
AAAD897170;03004532004013001;04.06.2024;305092437;308010203;6;21599,995;UZS
AAAD897171;03004532004013001;05.06.2024;305092437;200367907;5;21871,998;UZS
AAAD897172;03004532004013001;05.06.2024;305092437;200719640;10;21871,998;UZS
AAAD897173;03004532004013001;05.06.2024;305092437;305160447;10;21599,995;UZS
AAAD897174;03004532004013001;06.06.2024;305092437;309005967;10;21215,835;UZS
AAAD897175;03004532004013001;06.06.2024;305092437;303461595;39;21871,9985;UZS
AAAD897176;03004532004013001;07.06.2024;305092437;308589130;5;21599,996;UZS
AAAD897177;03004532004013001;08.06.2024;305092437;304650240;6;21871,9983;UZS
AAAD897178;03004532004013001;08.06.2024;305092437;201081203;5;21599,996;UZS
AAAD897179;03004532004013001;10.06.2024;305092437;303350837;10;21871,998;UZS
AAAD897180;03004532004013001;10.06.2024;305092437;302926238;20;21599,995;UZS
AAAD897181;03004532004013001;10.06.2024;305092437;310633006;20;21871,9985;UZS
AAAD897182;03004532004013001;11.06.2024;305092437;303225784;10;21871,998;UZS
AAAD897183;03004532004013001;11.06.2024;305092437;310262319;2;21599,995;UZS
AAAD897184;03004532004013001;11.06.2024;305092437;305256681;5;21871,998;UZS
AAAD897185;03004532004013001;12.06.2024;305092437;310839911;4;21599,995;UZS
AAAD897186;03004532004013001;12.06.2024;305092437;310609628;2;21599,995;UZS
AAAD897187;03004532004013001;12.06.2024;305092437;301768467;3;21599,9967;UZS
AAAD897188;03004532004013001;13.06.2024;305092437;309165974;2;21872;UZS
AAAD897189;03004532004013001;13.06.2024;305092437;303461595;65;21599,9952;UZS
AAAD897190;03004532004013001;17.06.2024;305092437;305719373;10;21599,995;UZS
AAAD897191;03004532004013001;17.06.2024;305092437;305640538;2;21872;UZS
AAAD897192;03004532004013001;18.06.2024;305092437;201390429;10;21599,995;UZS
AAAD897193;03004532004013001;20.06.2024;305092437;310839911;3;21599,9967;UZS
AAAD897194;03004532004013001;24.06.2024;305092437;301038647;7;20219,7514;UZS
AAAD897195;03004532004013001;25.06.2024;305092437;305539756;3;21599,9967;UZS
AAAD897196;03004532004013001;25.06.2024;305092437;311145399;10;21599,995;UZS
AAAD897197;03004532004013001;27.06.2024;305092437;305834635;5;21871,998;UZS
AAAD897198;03004532004013001;27.06.2024;305092437;203712729;6;21871,9983;UZS
AAAD897199;03004532004013001;28.06.2024;305092437;206733794;20;21871,9985;UZS
AAAD897200;03004532004013001;29.06.2024;305092437;310061505;10;20735,994;UZS
AAAD897201;03004532004013001;29.06.2024;305092437;305474775;6;21871,9983;UZS
AAAD897202;03004532004013001;01.07.2024;305092437;200719640;5;21599,996;UZS
AAAD897203;03004532004013001;01.07.2024;305092437;305760261;2;21599,995;UZS
AAAD897204;03004532004013001;02.07.2024;305092437;303773555;300;21599,9952;UZS
AAAD897205;03004532004013001;02.07.2024;305092437;303715816;10;21599,995;UZS
AAAD897206;03004532004013001;02.07.2024;305092437;306623200;1;21872;UZS
AAAD897207;03004532004013001;03.07.2024;305092437;308812447;3;21872;UZS
AAAD897208;03004532004013001;05.07.2024;305092437;310640726;5;21599,996;UZS
AAAD897209;03004532004013001;05.07.2024;305092437;306415744;10;21871,998;UZS
AAAD897210;03004532004013001;06.07.2024;305092437;300462249;2;21872;UZS
AAAD897211;03004532004013001;06.07.2024;305092437;303225784;5;21599,996;UZS
AAAD897212;03004532004013001;08.07.2024;305092437;202559412;15;21871,9987;UZS
AAAD897213;03004532004013001;08.07.2024;305092437;302926238;10;21599,995;UZS
AAAD897214;03004532004013001;09.07.2024;305092437;301768467;3;21599,9967;UZS
AAAD897215;03004532004013001;09.07.2024;305092437;301673135;10;21871,998;UZS
AAAD897216;03004532004013001;10.07.2024;305092437;201390429;10;21599,995;UZS
AAAD897217;03004532004013001;10.07.2024;305092437;200719640;5;21599,996;UZS
AAAD897218;03004532004013001;10.07.2024;305092437;201081203;2;21872;UZS
AAAD897219;03004532004013001;10.07.2024;305092437;307459768;2;21872;UZS
AAAD897220;03004532004013001;11.07.2024;305092437;309099566;20;21871,9985;UZS
AAAD897221;03004532004013001;11.07.2024;305092437;200432098;3;21872;UZS
AAAD897222;03004532004013001;11.07.2024;305092437;310262319;2;21872;UZS
AAAD897223;03004532004013001;12.07.2024;305092437;303225784;3;21872;UZS
AAAD897224;03004532004013001;12.07.2024;305092437;303773555;238;21599,9952;UZS
AAAD897225;03004532004013001;12.07.2024;305092437;308768311;50;21871,9984;UZS
AAAD897226;03004532004013001;13.07.2024;305092437;302735744;5;20997,122;UZS
AAAD897227;03004532004013001;13.07.2024;305092437;206746834;4;21871,9975;UZS
AAAD897228;03004532004013001;15.07.2024;305092437;302338748;20;21871,9985;UZS
AAAD897229;03004532004013001;16.07.2024;305092437;309487369;10;21871,998;UZS
AAAD897230;03004532004013001;16.07.2024;305092437;310042060;5;21871,998;UZS
AAAD897231;03004532004013001;16.07.2024;305092437;310629698;6;21871,9983;UZS
AAAD897232;03004532004013001;17.07.2024;305092437;305101677;6;21871,9983;UZS
AAAD897233;03004532004013001;18.07.2024;305092437;305626481;25;21871,9984;UZS
AAAD897234;03004532004013001;19.07.2024;305092437;309067344;2;21872;UZS
AAAD897235;03004532004013001;19.07.2024;305092437;310262319;2;21872;UZS
