ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD419600;03004411001071001;20.03.2024;309159499;307120185;2;41451;UZS
AAAD419601;03004411001071001;22.03.2024;309159499;310604437;1;41451;UZS
AAAD419602;03004411001071001;22.03.2024;309159499;308959840;3;41451;UZS
AAAD419603;03004411001071001;25.03.2024;309159499;305255668;5;41451;UZS
AAAD419604;03004411001071001;25.03.2024;309159499;304374402;2;41451;UZS
AAAD419605;03004411001071001;25.03.2024;309159499;206121583;10;41451;UZS
AAAD419606;03004411001071001;25.03.2024;309159499;306966390;2;41451;UZS
AAAD419607;03004411001071001;26.03.2024;309159499;201893252;2;41451;UZS
AAAD419608;03004411001071001;26.03.2024;309159499;301368276;4;41451;UZS
AAAD419609;03004411001071001;28.03.2024;309159499;310314054;2;41451;UZS
AAAD419610;03004411001071001;29.03.2024;309159499;310687097;2;41451;UZS
AAAD419611;03004411001071001;01.04.2024;309159499;308062337;3;46425,12;UZS
AAAD419612;03004411001071001;03.04.2024;309159499;303245318;5;46425,12;UZS
AAAD419613;03004411001071001;03.04.2024;309159499;204250529;3;46425,12;UZS
AAAD419614;03004411001071001;05.04.2024;309159499;303071005;5;46425,12;UZS
AAAD419615;03004411001071001;05.04.2024;309159499;303192851;1;46425,12;UZS
AAAD419616;03004411001071001;08.04.2024;309159499;307974871;5;46425,12;UZS
AAAD419617;03004411001071001;09.04.2024;309159499;306966390;3;46425,12;UZS
AAAD419618;03004411001071001;11.04.2024;309159499;303474817;8;39605,44;UZS
AAAD419619;03004411001071001;15.04.2024;309159499;303474706;2;46425,12;UZS
AAAD419620;03004411001071001;16.04.2024;309159499;305009552;2;46425,12;UZS
AAAD419621;03004411001071001;16.04.2024;309159499;309198245;3;46425,12;UZS
AAAD419622;03004411001071001;16.04.2024;309159499;309694863;2;46425,12;UZS
AAAD419623;03004411001071001;16.04.2024;309159499;310357665;2;46425,12;UZS
AAAD419624;03004411001071001;16.04.2024;309159499;203381209;5;46425,12;UZS
AAAD419625;03004411001071001;19.04.2024;309159499;305910564;2;46425,12;UZS
AAAD419626;03004411001071001;20.04.2024;309159499;311040973;2;46425,12;UZS
AAAD419627;03004411001071001;23.04.2024;309159499;307879317;2;46425,12;UZS
AAAD419628;03004411001071001;23.04.2024;309159499;308959840;2;46425,12;UZS
AAAD419629;03004411001071001;24.04.2024;309159499;303274639;2;46425,12;UZS
AAAD419630;03004411001071001;25.04.2024;309159499;306966390;5;46425,12;UZS
AAAD419631;03004411001071001;25.04.2024;309159499;300147654;5;46425,12;UZS
AAAD419632;03004411001071001;25.04.2024;309159499;303176332;18;45506,72;UZS
AAAD419633;03004411001071001;25.04.2024;309159499;206988937;10;46425,12;UZS
AAAD419634;03004411001071001;26.04.2024;309159499;305231895;5;46425,12;UZS
AAAD419635;03004411001071001;26.04.2024;309159499;305168087;2;46425,12;UZS
AAAD419636;03004411001071001;27.04.2024;309159499;303716094;3;46425,12;UZS
AAAD419637;03004411001071001;29.04.2024;309159499;310971464;5;46425,12;UZS
AAAD419638;03004411001071001;29.04.2024;309159499;303000875;2;46425,12;UZS
AAAD419639;03004411001071001;29.04.2024;309159499;310677838;1;46425,12;UZS
AAAD419640;03004411001071001;29.04.2024;309159499;203013893;4;46425,12;UZS
AAAD419641;03004411001071001;30.04.2024;309159499;309740078;1;46425,12;UZS
AAAD419642;03004411001071001;30.04.2024;309159499;207131143;5;46425,12;UZS
AAAD419643;03004411001071001;30.04.2024;309159499;309931805;3;46425,12;UZS
AAAD419644;03004411001071001;30.04.2024;309159499;309679176;4;46425,12;UZS
AAAD419645;03004411001071001;01.05.2024;309159499;306948397;1;46425,12;UZS
AAAD419646;03004411001071001;01.05.2024;309159499;310687097;2;46425,12;UZS
AAAD419647;03004411001071001;03.05.2024;309159499;304600967;4;46425,12;UZS
AAAD419648;03004411001071001;03.05.2024;309159499;305221575;2;46425,12;UZS
AAAD419649;03004411001071001;07.05.2024;309159499;302493858;10;46425,12;UZS
AAAD419650;03004411001071001;08.05.2024;309159499;310604437;1;46425,12;UZS
AAAD419651;03004411001071001;08.05.2024;309159499;304622274;1;46425,12;UZS
AAAD419652;03004411001071001;10.05.2024;309159499;308473363;1;46425,12;UZS
AAAD419653;03004411001071001;10.05.2024;309159499;303228005;1;46425,12;UZS
AAAD419654;03004411001071001;10.05.2024;309159499;305181136;2;46425,12;UZS
AAAD419655;03004411001071001;10.05.2024;309159499;309133849;5;46425,12;UZS
AAAD419656;03004411001071001;11.05.2024;309159499;309739568;1;46425,12;UZS
AAAD419657;03004411001071001;11.05.2024;309159499;309679176;5;46425,12;UZS
AAAD419658;03004411001071001;13.05.2024;309159499;200943371;3;46425,12;UZS
AAAD419659;03004411001071001;13.05.2024;309159499;308869960;4;46425,12;UZS
AAAD419660;03004411001071001;14.05.2024;309159499;306111387;2;46425,12;UZS
AAAD419661;03004411001071001;14.05.2024;309159499;309694863;5;46425,12;UZS
AAAD419662;03004411001071001;14.05.2024;309159499;305047260;2;46425,12;UZS
AAAD419663;03004411001071001;14.05.2024;309159499;307120185;3;46425,12;UZS
AAAD419664;03004411001071001;15.05.2024;309159499;310675587;3;46425,12;UZS
AAAD419665;03004411001071001;15.05.2024;309159499;302493858;10;46425,12;UZS
AAAD419666;03004411001071001;16.05.2024;309159499;310614464;1;46425,12;UZS
AAAD419667;03004411001071001;17.05.2024;309159499;206730625;10;46425,12;UZS
AAAD419668;03004411001071001;17.05.2024;309159499;206515488;3;46425,12;UZS
AAAD419669;03004411001071001;18.05.2024;309159499;309679176;5;46425,12;UZS
AAAD419670;03004411001071001;20.05.2024;309159499;303126702;2;46425,12;UZS
AAAD419671;03004411001071001;20.05.2024;309159499;307617024;2;45506,72;UZS
AAAD419672;03004411001071001;23.05.2024;309159499;305835887;10;46425,12;UZS
AAAD419673;03004411001071001;23.05.2024;309159499;303451283;2;46425,12;UZS
AAAD419674;03004411001071001;23.05.2024;309159499;307879317;1;46425,12;UZS
AAAD419675;03004411001071001;24.05.2024;309159499;306961629;4;46425,12;UZS
AAAD419676;03004411001071001;24.05.2024;309159499;308039592;2;46425,12;UZS
AAAD419677;03004411001071001;27.05.2024;309159499;308473363;1;46425,12;UZS
AAAD419678;03004411001071001;28.05.2024;309159499;207230305;1;46425,12;UZS
AAAD419679;03004411001071001;28.05.2024;309159499;305303876;3;46425,12;UZS
AAAD419680;03004411001071001;28.05.2024;309159499;311216776;2;46425,12;UZS
AAAD419681;03004411001071001;28.05.2024;309159499;303020241;2;46425,12;UZS
AAAD419682;03004411001071001;28.05.2024;309159499;303176332;5;46425,12;UZS
AAAD419683;03004411001071001;28.05.2024;309159499;303176332;20;46425,12;UZS
AAAD419684;03004411001071001;28.05.2024;309159499;307120185;2;46425,12;UZS
AAAD419685;03004411001071001;28.05.2024;309159499;308514019;5;46425,12;UZS
AAAD419686;03004411001071001;29.05.2024;309159499;306966390;5;46425,12;UZS
AAAD419687;03004411001071001;30.05.2024;309159499;303160511;50;46425,12;UZS
AAAD419688;03004411001071001;31.05.2024;309159499;309752918;2;46425,12;UZS
AAAD419689;03004411001071001;31.05.2024;309159499;300395220;5;46425,12;UZS
AAAD419690;03004411001071001;31.05.2024;309159499;200584954;5;46425,12;UZS
AAAD419691;03004411001071001;03.06.2024;309159499;310675587;3;46425,12;UZS
AAAD419692;03004411001071001;03.06.2024;309159499;200454094;5;45965,92;UZS
AAAD419693;03004411001071001;03.06.2024;309159499;309342762;2;46425,12;UZS
AAAD419694;03004411001071001;04.06.2024;309159499;309898180;4;46425,12;UZS
AAAD419695;03004411001071001;04.06.2024;309159499;203602556;10;46425,12;UZS
AAAD419696;03004411001071001;04.06.2024;309159499;303126702;1;46425,12;UZS
AAAD419697;03004411001071001;04.06.2024;309159499;309679176;4;46425,12;UZS
AAAD419698;03004411001071001;05.06.2024;309159499;310687097;2;46425,12;UZS
AAAD419699;03004411001071001;05.06.2024;309159499;310604437;2;46425,12;UZS
AAAD419700;03004411001071001;05.06.2024;309159499;303468744;3;46425,12;UZS
AAAD419701;03004411001071001;07.06.2024;309159499;302825545;2;46425,12;UZS
AAAD419702;03004411001071001;07.06.2024;309159499;206954204;10;46425,12;UZS
AAAD419703;03004411001071001;10.06.2024;309159499;207230305;1;46425,12;UZS
AAAD419704;03004411001071001;10.06.2024;309159499;308869960;4;46425,12;UZS
AAAD419705;03004411001071001;13.06.2024;309159499;303716094;3;46425,12;UZS
AAAD419706;03004411001071001;13.06.2024;309159499;310993840;3;46425,12;UZS
AAAD419707;03004411001071001;13.06.2024;309159499;309931805;3;46425,12;UZS
AAAD419708;03004411001071001;14.06.2024;309159499;310604437;1;46425,12;UZS
AAAD419709;03004411001071001;14.06.2024;309159499;307360078;10;46425,12;UZS
AAAD419710;03004411001071001;14.06.2024;309159499;304976490;3;46425,12;UZS
AAAD419711;03004411001071001;14.06.2024;309159499;303474817;3;45506,72;UZS
AAAD419712;03004411001071001;15.06.2024;309159499;207230305;1;46425,12;UZS
AAAD419713;03004411001071001;17.06.2024;309159499;303000875;2;46425,12;UZS
AAAD419714;03004411001071001;18.06.2024;309159499;207230305;1;46425,12;UZS
AAAD419715;03004411001071001;18.06.2024;309159499;306604381;2;46425,12;UZS
AAAD419716;03004411001071001;19.06.2024;309159499;310687097;4;46425,12;UZS
AAAD419717;03004411001071001;19.06.2024;309159499;207087830;3;46425,12;UZS
AAAD419718;03004411001071001;19.06.2024;309159499;305901994;2;46425,12;UZS
AAAD419719;03004411001071001;19.06.2024;309159499;201543473;5;46425,12;UZS
AAAD419720;03004411001071001;20.06.2024;309159499;306526559;5;46425,12;UZS
AAAD419721;03004411001071001;20.06.2024;309159499;306526559;5;46425,12;UZS
AAAD419722;03004411001071001;20.06.2024;309159499;300026844;5;46425,12;UZS
AAAD419723;03004411001071001;21.06.2024;309159499;308896382;5;46425,12;UZS
AAAD419724;03004411001071001;22.06.2024;309159499;310971464;10;46425,12;UZS
AAAD419725;03004411001071001;24.06.2024;309159499;306991346;2;46425,12;UZS
AAAD419726;03004411001071001;24.06.2024;309159499;305481174;5;46425,12;UZS
AAAD419727;03004411001071001;24.06.2024;309159499;310806826;2;46425,12;UZS
AAAD419728;03004411001071001;24.06.2024;309159499;304600967;4;46425,12;UZS
AAAD419729;03004411001071001;25.06.2024;309159499;207129784;5;46425,12;UZS
AAAD419730;03004411001071001;25.06.2024;309159499;308040633;3;46425,12;UZS
AAAD419731;03004411001071001;25.06.2024;309159499;309679176;3;46425,12;UZS
AAAD419732;03004411001071001;25.06.2024;309159499;305168087;1;46425,12;UZS
AAAD419733;03004411001071001;25.06.2024;309159499;305168087;4;46425,12;UZS
AAAD419734;03004411001071001;25.06.2024;309159499;307879317;1;46425,12;UZS
AAAD419735;03004411001071001;25.06.2024;309159499;307879317;1;46425,12;UZS
AAAD419736;03004411001071001;26.06.2024;309159499;201235888;1;46425,12;UZS
AAAD419737;03004411001071001;27.06.2024;309159499;204250529;2;46425,12;UZS
AAAD419738;03004411001071001;27.06.2024;309159499;204250529;2;46425,12;UZS
AAAD419739;03004411001071001;27.06.2024;309159499;207089829;2;46425,12;UZS
AAAD419740;03004411001071001;28.06.2024;309159499;302087998;5;46425,12;UZS
AAAD419741;03004411001071001;28.06.2024;309159499;308514019;4;46425,12;UZS
AAAD419742;03004411001071001;28.06.2024;309159499;307360078;10;46425,12;UZS
AAAD419743;03004411001071001;29.06.2024;309159499;305747933;20;46425,12;UZS
AAAD419744;03004411001071001;29.06.2024;309159499;301444507;4;46425,12;UZS
AAAD419745;03004411001071001;01.07.2024;309159499;309661785;2;46425,12;UZS
AAAD419746;03004411001071001;01.07.2024;309159499;303474706;1;46425,12;UZS
AAAD419747;03004411001071001;01.07.2024;309159499;307877858;2;46425,12;UZS
AAAD419748;03004411001071001;01.07.2024;309159499;310677838;3;46425,12;UZS
AAAD419749;03004411001071001;02.07.2024;309159499;310357665;2;46425,12;UZS
AAAD419750;03004411001071001;05.07.2024;309159499;303142708;1;46425,12;UZS
AAAD419751;03004411001071001;05.07.2024;309159499;306707181;4;46425,12;UZS
AAAD419752;03004411001071001;06.07.2024;309159499;306966390;3;46425,12;UZS
AAAD419753;03004411001071001;06.07.2024;309159499;303102914;2;46425,12;UZS
AAAD419754;03004411001071001;08.07.2024;309159499;306682019;2;46425,12;UZS
AAAD419755;03004411001071001;08.07.2024;309159499;206735254;1;46425,12;UZS
AAAD419756;03004411001071001;08.07.2024;309159499;309342762;1;46425,12;UZS
AAAD419757;03004411001071001;08.07.2024;309159499;309783128;2;46425,12;UZS
AAAD419758;03004411001071001;08.07.2024;309159499;309125826;2;46425,12;UZS
AAAD419759;03004411001071001;08.07.2024;309159499;309931805;3;46425,12;UZS
AAAD419760;03004411001071001;08.07.2024;309159499;303126702;1;46425,12;UZS
AAAD419761;03004411001071001;08.07.2024;309159499;206730625;4;46425,12;UZS
AAAD419762;03004411001071001;09.07.2024;309159499;304226799;1;45965,92;UZS
AAAD419763;03004411001071001;10.07.2024;309159499;300081059;2;46425,12;UZS
AAAD419764;03004411001071001;10.07.2024;309159499;310314054;2;46425,12;UZS
AAAD419765;03004411001071001;11.07.2024;309159499;308597589;2;46425,12;UZS
AAAD419766;03004411001071001;11.07.2024;309159499;305303876;5;46425,12;UZS
AAAD419767;03004411001071001;12.07.2024;309159499;206991870;10;45506,72;UZS
AAAD419768;03004411001071001;12.07.2024;309159499;307610407;3;46425,12;UZS
AAAD419769;03004411001071001;12.07.2024;309159499;307610407;2;46425,12;UZS
AAAD419770;03004411001071001;12.07.2024;309159499;304976490;1;46425,12;UZS
AAAD419771;03004411001071001;12.07.2024;309159499;303176332;2;46425,12;UZS
AAAD419772;03004411001071001;13.07.2024;309159499;309679176;4;46425,12;UZS
AAAD419773;03004411001071001;15.07.2024;309159499;300081059;2;46425,12;UZS
AAAD419774;03004411001071001;15.07.2024;309159499;304374402;4;46425,12;UZS
AAAD419775;03004411001071001;15.07.2024;309159499;305752968;1;46425,12;UZS
AAAD419776;03004411001071001;15.07.2024;309159499;205253673;3;46425,12;UZS
AAAD419777;03004411001071001;15.07.2024;309159499;300395220;5;46425,12;UZS
AAAD419778;03004411001071001;17.07.2024;309159499;306966390;3;46425,12;UZS
AAAD419779;03004411001071001;17.07.2024;309159499;303474817;15;46425,12;UZS
AAAD419780;03004411001071001;17.07.2024;309159499;305263286;1;46425,12;UZS
AAAD419781;03004411001071001;17.07.2024;309159499;309897135;4;45965,92;UZS
AAAD419782;03004411001071001;18.07.2024;309159499;308039592;2;46425,12;UZS
AAAD419783;03004411001071001;18.07.2024;309159499;302203228;5;46425,12;UZS
AAAD419784;03004411001071001;19.07.2024;309159499;307877858;2;46425,12;UZS
AAAD419785;03004411001071001;19.07.2024;309159499;300486320;10;46425,12;UZS
AAAD419786;03004411001071001;19.07.2024;309159499;307837115;5;46425,12;UZS
AAAD419787;03004411001071001;19.07.2024;309159499;304972648;2;46425,12;UZS
AAAD419788;03004411001071001;22.07.2024;309159499;301679048;1;46425,12;UZS
AAAD419789;03004411001071001;22.07.2024;309159499;301679048;2;46425,12;UZS
AAAD419790;03004411001071001;22.07.2024;309159499;308959840;2;45965,92;UZS
AAAD419791;03004411001071001;23.07.2024;309159499;309679176;5;46425,12;UZS
AAAD419792;03004411001071001;23.07.2024;309159499;200943371;3;46425,12;UZS
AAAD419793;03004411001071001;23.07.2024;309159499;302691169;4;46425,12;UZS
AAAD419794;03004411001071001;23.07.2024;309159499;207112411;2;46083,52;UZS
AAAD419795;03004411001071001;23.07.2024;309159499;308007403;3;46083,52;UZS
AAAD419796;03004411001071001;24.07.2024;309159499;310124339;1;46083,52;UZS
AAAD419797;03004411001071001;24.07.2024;309159499;307879317;2;46083,52;UZS
AAAD419798;03004411001071001;24.07.2024;309159499;302427644;2;46083,52;UZS
AAAD419799;03004411001071001;24.07.2024;309159499;305861413;2;46083,52;UZS
AAAD419800;03004411001071001;25.07.2024;309159499;301059296;5;46083,52;UZS
AAAD419801;03004411001071001;25.07.2024;309159499;207230305;2;46083,52;UZS
AAAD419802;03004411001071001;25.07.2024;309159499;305077145;3;46083,52;UZS
AAAD419803;03004411001071001;26.07.2024;309159499;307120185;2;46425,12;UZS
AAAD419804;03004411001071001;26.07.2024;309159499;203673231;2;46425,12;UZS
AAAD419805;03004411001071001;26.07.2024;309159499;310461244;1;46083,52;UZS
AAAD419806;03004411001071001;29.07.2024;309159499;303176332;20;46083,52;UZS
AAAD419807;03004411001071001;30.07.2024;309159499;308043827;4;46083,52;UZS
AAAD419808;03004411001071001;30.07.2024;309159499;303192851;2;46083,52;UZS
AAAD419809;03004411001071001;01.08.2024;309159499;301444507;3;45167,36;UZS
AAAD419810;03004411001071001;02.08.2024;309159499;207112411;2;46083,52;UZS
AAAD419811;03004411001071001;03.08.2024;309159499;303466422;3;46425,12;UZS
AAAD419812;03004411001071001;03.08.2024;309159499;310042837;1;46083,52;UZS
AAAD419813;03004411001071001;05.08.2024;309159499;303000875;2;46083,52;UZS
AAAD419814;03004411001071001;05.08.2024;309159499;302427644;2;46083,52;UZS
AAAD419815;03004411001071001;05.08.2024;309159499;303199493;1;46083,52;UZS
AAAD419816;03004411001071001;05.08.2024;309159499;205870935;2;46083,52;UZS
AAAD419817;03004411001071001;06.08.2024;309159499;310707355;5;46083,52;UZS
AAAD419818;03004411001071001;06.08.2024;309159499;305193714;3;46425,12;UZS
AAAD419819;03004411001071001;06.08.2024;309159499;202647209;2;46083,52;UZS
AAAD419820;03004411001071001;07.08.2024;309159499;308473363;1;46083,52;UZS
AAAD419821;03004411001071001;07.08.2024;309159499;305847040;4;46083,52;UZS
AAAD419822;03004411001071001;08.08.2024;309159499;305303876;4;46083,52;UZS
AAAD419823;03004411001071001;08.08.2024;309159499;206980838;3;46083,52;UZS
AAAD419824;03004411001071001;08.08.2024;309159499;308045910;4;45167,36;UZS
AAAD419825;03004411001071001;08.08.2024;309159499;205870982;5;46083,52;UZS
AAAD419826;03004411001071001;08.08.2024;309159499;310519161;1;46083,52;UZS
AAAD419827;03004411001071001;08.08.2024;309159499;311165699;3;46083,52;UZS
AAAD419828;03004411001071001;09.08.2024;309159499;300652257;5;46083,52;UZS
AAAD419829;03004411001071001;09.08.2024;309159499;306447934;5;45167,36;UZS
AAAD419830;03004411001071001;09.08.2024;309159499;307879317;3;46083,52;UZS
AAAD419831;03004411001071001;10.08.2024;309159499;207134724;4;46083,52;UZS
AAAD419832;03004411001071001;12.08.2024;309159499;207189839;2;46425,12;UZS
AAAD419833;03004411001071001;12.08.2024;309159499;309661785;2;46083,52;UZS
AAAD419834;03004411001071001;12.08.2024;309159499;302476481;10;46083,52;UZS
AAAD419835;03004411001071001;12.08.2024;309159499;305193714;2;46425,12;UZS
AAAD419836;03004411001071001;12.08.2024;309159499;303020241;1;46083,52;UZS
AAAD419837;03004411001071001;30.08.2024;309159499;303160511;50;46905,6;UZS
AAAD419838;03004411001071001;06.09.2024;309159499;205755752;4;46905,6;UZS
AAAD419839;03004411001071001;12.09.2024;309159499;301679048;2;46905,6;UZS
AAAD419840;03004411001071001;14.09.2024;309159499;308959840;2;46437,44;UZS
AAAD419841;03004411001071001;14.09.2024;309159499;307879317;5;46905,6;UZS
AAAD419842;03004411001071001;24.09.2024;309159499;308613418;2;46905,6;UZS
AAAD419843;03004411001071001;25.09.2024;309159499;303176332;26;46905,6;UZS
AAAD419844;03004411001071001;26.09.2024;309159499;300486320;12;46905,6;UZS
AAAD419845;03004411001071001;27.09.2024;309159499;305901994;2;46905,6;UZS
AAAD419846;03004411001071001;28.09.2024;309159499;309679176;3;45972,64;UZS
AAAD419847;03004411001071001;30.09.2024;309159499;307120185;5;46905,6;UZS
AAAD419848;03004411001071001;30.09.2024;309159499;308039592;2;46905,6;UZS
AAAD419849;03004411001071001;30.09.2024;309159499;301114007;2;46905,6;UZS
AAAD419850;03004411001071001;30.09.2024;309159499;203029209;1;46905,6;UZS
AAAD419851;03004411001071001;01.10.2024;309159499;305181516;1;46905,6;UZS
AAAD419852;03004411001071001;01.10.2024;309159499;303274639;2;46905,6;UZS
AAAD419853;03004411001071001;01.10.2024;309159499;304899509;2;46905,6;UZS
AAAD419854;03004411001071001;02.10.2024;309159499;302493858;15;46905,6;UZS
AAAD419855;03004411001071001;09.10.2024;309159499;307818620;2;45878,56;UZS
AAAD419856;03004411001071001;09.10.2024;309159499;306111387;2;46905,6;UZS
AAAD419857;03004411001071001;14.10.2024;309159499;204991327;3;45878,56;UZS
AAAD419858;03004411001071001;14.10.2024;309159499;309752918;2;45878,56;UZS
AAAD419859;03004411001071001;14.10.2024;309159499;305077145;1;45878,56;UZS
AAAD419860;03004411001071001;15.10.2024;309159499;303126702;2;45878,56;UZS
AAAD419861;03004411001071001;17.10.2024;309159499;309679176;6;44965,76;UZS
AAAD419862;03004411001071001;18.10.2024;309159499;304972648;2;45878,56;UZS
AAAD419863;03004411001071001;21.10.2024;309159499;203618495;6;45878,56;UZS
AAAD419864;03004411001071001;23.10.2024;309159499;306111387;2;45878,56;UZS
AAAD419865;03004411001071001;23.10.2024;309159499;309931805;6;45878,56;UZS
AAAD419866;03004411001071001;23.10.2024;309159499;305034752;10;45878,56;UZS
AAAD419867;03004411001071001;24.10.2024;309159499;303020241;1;45878,56;UZS
AAAD419868;03004411001071001;25.10.2024;309159499;308043827;2;45878,56;UZS
AAAD419869;03004411001071001;25.10.2024;309159499;302427644;3;45878,56;UZS
AAAD419870;03004411001071001;28.10.2024;309159499;305303876;4;45878,8175;UZS
AAAD419871;03004411001071001;28.10.2024;309159499;310057643;2;45878,56;UZS
AAAD419872;03004411001071001;29.10.2024;309159499;306821310;10;46905,6;UZS
AAAD419873;03004411001071001;30.10.2024;309159499;302203228;5;45878,56;UZS
AAAD419874;03004411001071001;01.11.2024;309159499;310675587;2;45878,56;UZS
AAAD419875;03004411001071001;02.11.2024;309159499;308664853;1;46905,6;UZS
AAAD419876;03004411001071001;02.11.2024;309159499;310687097;2;45878,56;UZS
AAAD419877;03004411001071001;04.11.2024;309159499;205732195;4;44965,76;UZS
AAAD419878;03004411001071001;05.11.2024;309159499;303176332;24;45878,56;UZS
AAAD419879;03004411001071001;05.11.2024;309159499;308043827;3;45878,56;UZS
AAAD419880;03004411001071001;05.11.2024;309159499;206735254;2;45878,56;UZS
AAAD419881;03004411001071001;05.11.2024;309159499;304289720;3;45878,56;UZS
AAAD419882;03004411001071001;06.11.2024;309159499;305047260;2;45878,56;UZS
AAAD419883;03004411001071001;06.11.2024;309159499;307685495;2;46906,655;UZS
AAAD419884;03004411001071001;06.11.2024;309159499;309509244;1;45878,56;UZS
AAAD419885;03004411001071001;07.11.2024;309159499;203029209;1;45878,56;UZS
AAAD419886;03004411001071001;08.11.2024;309159499;311528941;1;45878,56;UZS
AAAD419887;03004411001071001;09.11.2024;309159499;303126702;2;45878,56;UZS
AAAD419888;03004411001071001;11.11.2024;309159499;310604437;2;45878,56;UZS
AAAD419889;03004411001071001;12.11.2024;309159499;301141282;3;46906,65333;UZS
AAAD419890;03004411001071001;12.11.2024;309159499;200519218;20;45878,56;UZS
AAAD419891;03004411001071001;12.11.2024;309159499;300486320;20;45878,56;UZS
AAAD419892;03004411001071001;13.11.2024;309159499;309565002;2;45972,64;UZS
AAAD419893;03004411001071001;13.11.2024;309159499;302203228;3;45878,81667;UZS
AAAD419894;03004411001071001;14.11.2024;309159499;310153406;3;45878,81667;UZS
AAAD419895;03004411001071001;15.11.2024;309159499;302427644;3;45878,56;UZS
AAAD419896;03004411001071001;15.11.2024;309159499;305181792;20;45878,56;UZS
AAAD419897;03004411001071001;18.11.2024;309159499;205732195;2;44965,76;UZS
AAAD419898;03004411001071001;18.11.2024;309159499;309823883;4;45878,56;UZS
AAAD419899;03004411001071001;19.11.2024;309159499;301444507;2;44965,76;UZS
AAAD419900;03004411001071001;19.11.2024;309159499;307799464;6;45878,81833;UZS
AAAD419901;03004411001071001;19.11.2024;309159499;200438460;5;45878,56;UZS
AAAD419902;03004411001071001;20.11.2024;309159499;311409400;5;46905,6;UZS
AAAD419903;03004411001071001;20.11.2024;309159499;207134724;3;45878,56;UZS
AAAD419904;03004411001071001;21.11.2024;309159499;300395220;5;45878,818;UZS
AAAD419905;03004411001071001;21.11.2024;309159499;200584954;10;45878,56;UZS
AAAD419906;03004411001071001;21.11.2024;309159499;207189918;2;45878,56;UZS
AAAD419907;03004411001071001;26.11.2024;309159499;310810893;1;45878,56;UZS
AAAD419908;03004411001071001;27.11.2024;309159499;302087998;3;45878,56;UZS
AAAD419909;03004411001071001;28.11.2024;309159499;302203228;6;44965,23333;UZS
AAAD419910;03004411001071001;28.11.2024;309159499;306991346;2;45878,56;UZS
AAAD419911;03004411001071001;28.11.2024;309159499;311092394;2;45878,56;UZS
AAAD419912;03004411001071001;29.11.2024;309159499;308039592;4;45878,8175;UZS
AAAD419913;03004411001071001;29.11.2024;309159499;207112411;5;45878,56;UZS
AAAD419914;03004411001071001;30.11.2024;309159499;308491563;2;45878,56;UZS
AAAD419915;03004411001071001;30.11.2024;309159499;305034752;10;45878,56;UZS
AAAD419916;03004411001071001;02.12.2024;309159499;203618495;3;45878,56;UZS
AAAD419917;03004411001071001;02.12.2024;309159499;303274639;4;45878,56;UZS
AAAD419918;03004411001071001;03.12.2024;309159499;310604437;2;45878,56;UZS
AAAD419919;03004411001071001;04.12.2024;309159499;310338744;4;45878,56;UZS
AAAD419920;03004411001071001;06.12.2024;309159499;307877858;3;45878,56;UZS
AAAD419921;03004411001071001;06.12.2024;309159499;311478443;15;45420,032;UZS
AAAD419922;03004411001071001;07.12.2024;309159499;309342762;2;45878,56;UZS
AAAD419923;03004411001071001;07.12.2024;309159499;305966899;3;46905,6;UZS
AAAD419924;03004411001071001;09.12.2024;309159499;309931805;5;45878,818;UZS
AAAD419925;03004411001071001;10.12.2024;309159499;310314054;2;45878,56;UZS
AAAD419926;03004411001071001;13.12.2024;309159499;206730625;6;46905,6;UZS
AAAD419927;03004411001071001;16.12.2024;309159499;303029624;5;46905,6;UZS
AAAD419928;03004411001071001;17.12.2024;309159499;205018917;3;46906,65333;UZS
AAAD419929;03004411001071001;18.12.2024;309159499;307818620;2;46905,6;UZS
AAAD419930;03004411001071001;18.12.2024;309159499;304461018;3;46905,6;UZS
AAAD419931;03004411001071001;20.12.2024;309159499;307360078;3;45878,56;UZS
AAAD419932;03004411001071001;20.12.2024;309159499;306447934;9;44729,44;UZS
AAAD419933;03004411001071001;20.12.2024;309159499;306784397;140;45636,88643;UZS
AAAD419934;03004411008011002;05.01.2024;309159499;306821310;2;26727;UZS
AAAD419935;03004411008011002;05.01.2024;309159499;203602556;5;26994;UZS
AAAD419936;03004411008011002;08.01.2024;309159499;200943371;5;26994;UZS
AAAD419937;03004411008011002;10.01.2024;309159499;305193714;2;27798;UZS
AAAD419938;03004411008011002;11.01.2024;309159499;306946147;1;26460;UZS
AAAD419939;03004411008011002;11.01.2024;309159499;306946147;3;26460;UZS
AAAD419940;03004411008011002;11.01.2024;309159499;305979201;2;26994;UZS
AAAD419941;03004411008011002;15.01.2024;309159499;309739615;5;26727;UZS
AAAD419942;03004411008011002;15.01.2024;309159499;302938451;2;26994;UZS
AAAD419943;03004411008011002;15.01.2024;309159499;304854500;10;26460;UZS
AAAD419944;03004411008011002;16.01.2024;309159499;309739615;2;26727;UZS
AAAD419945;03004411008011002;16.01.2024;309159499;306948397;1;26994;UZS
AAAD419946;03004411008011002;16.01.2024;309159499;305979201;2;26994;UZS
AAAD419947;03004411008011002;18.01.2024;309159499;302938451;3;26994;UZS
AAAD419948;03004411008011002;18.01.2024;309159499;207131143;10;26727;UZS
