ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD637170;03004032004004002;17.04.2024;309159499;307738602;2;53400,48;UZS
AAAD637171;03004032004004002;18.04.2024;309159499;308636429;10;53400,48;UZS
AAAD637172;03004032004004002;18.04.2024;309159499;310614464;3;51844,8;UZS
AAAD637173;03004032004004002;19.04.2024;309159499;305240734;2;51844,8;UZS
AAAD637174;03004032004004002;19.04.2024;309159499;305303876;6;51844,8;UZS
AAAD637175;03004032004004002;19.04.2024;309159499;306247605;1;51844,8;UZS
AAAD637176;03004032004004002;20.04.2024;309159499;311040973;2;51844,8;UZS
AAAD637177;03004032004004002;22.04.2024;309159499;306429662;30;51844,8;UZS
AAAD637178;03004032004004002;23.04.2024;309159499;309898180;5;51844,8;UZS
AAAD637179;03004032004004002;23.04.2024;309159499;307810671;5;51844,8;UZS
AAAD637180;03004032004004002;23.04.2024;309159499;305066372;3;51844,8;UZS
AAAD637181;03004032004004002;23.04.2024;309159499;305066372;28;51844,8;UZS
AAAD637182;03004032004004002;23.04.2024;309159499;305017550;10;51844,8;UZS
AAAD637183;03004032004004002;23.04.2024;309159499;309980531;3;51844,8;UZS
AAAD637184;03004032004004002;23.04.2024;309159499;307879317;10;51844,8;UZS
AAAD637185;03004032004004002;23.04.2024;309159499;310806826;5;51844,8;UZS
AAAD637186;03004032004004002;23.04.2024;309159499;301901831;4;53400,48;UZS
AAAD637187;03004032004004002;23.04.2024;309159499;206730625;20;51844,8;UZS
AAAD637188;03004032004004002;24.04.2024;309159499;303474706;2;51844,8;UZS
AAAD637189;03004032004004002;24.04.2024;309159499;308615991;15;51844,8;UZS
AAAD637190;03004032004004002;24.04.2024;309159499;307685495;3;51844,8;UZS
AAAD637191;03004032004004002;24.04.2024;309159499;306552718;3;51844,8;UZS
AAAD637192;03004032004004002;24.04.2024;309159499;307617024;2;51844,8;UZS
AAAD637193;03004032004004002;24.04.2024;309159499;202619463;5;51844,8;UZS
AAAD637194;03004032004004002;24.04.2024;309159499;304460525;20;51844,8;UZS
AAAD637195;03004032004004002;24.04.2024;309159499;305034752;50;51844,8;UZS
AAAD637196;03004032004004002;25.04.2024;309159499;306966390;5;51844,8;UZS
AAAD637197;03004032004004002;25.04.2024;309159499;300147654;25;51844,8;UZS
AAAD637198;03004032004004002;25.04.2024;309159499;200519218;43;51844,8;UZS
AAAD637199;03004032004004002;26.04.2024;309159499;310125874;5;51844,8;UZS
AAAD637200;03004032004004002;26.04.2024;309159499;305475275;2;51844,8;UZS
AAAD637201;03004032004004002;27.04.2024;309159499;303716094;2;51844,8;UZS
AAAD637202;03004032004004002;29.04.2024;309159499;309593768;5;55961,92;UZS
AAAD637203;03004032004004002;29.04.2024;309159499;308869960;10;51844,8;UZS
AAAD637204;03004032004004002;29.04.2024;309159499;309093504;10;51844,8;UZS
AAAD637205;03004032004004002;29.04.2024;309159499;305689444;3;51844,8;UZS
AAAD637206;03004032004004002;29.04.2024;309159499;310314054;5;51844,8;UZS
AAAD637207;03004032004004002;29.04.2024;309159499;308850574;2;51844,8;UZS
AAAD637208;03004032004004002;29.04.2024;309159499;306784397;35;51844,8;UZS
AAAD637209;03004032004004002;30.04.2024;309159499;306247605;2;55961,92;UZS
AAAD637210;03004032004004002;30.04.2024;309159499;306447934;5;51658,88;UZS
AAAD637211;03004032004004002;30.04.2024;309159499;306447934;100;51658,88;UZS
AAAD637212;03004032004004002;30.04.2024;309159499;204413481;10;51844,8;UZS
AAAD637213;03004032004004002;01.05.2024;309159499;300081059;2;55961,92;UZS
AAAD637214;03004032004004002;01.05.2024;309159499;308062337;2;55961,92;UZS
AAAD637215;03004032004004002;01.05.2024;309159499;307974871;5;55961,92;UZS
AAAD637216;03004032004004002;01.05.2024;309159499;205870935;6;51844,8;UZS
AAAD637217;03004032004004002;01.05.2024;309159499;309823227;6;55961,92;UZS
AAAD637218;03004032004004002;01.05.2024;309159499;307610407;15;51844,8;UZS
AAAD637219;03004032004004002;01.05.2024;309159499;305096770;2;57640,8;UZS
AAAD637220;03004032004004002;01.05.2024;309159499;308959840;2;55961,92;UZS
AAAD637221;03004032004004002;02.05.2024;309159499;301017103;3;55961,92;UZS
AAAD637222;03004032004004002;02.05.2024;309159499;306127975;5;55961,92;UZS
AAAD637223;03004032004004002;02.05.2024;309159499;304226799;3;55961,92;UZS
AAAD637224;03004032004004002;03.05.2024;309159499;311216776;10;52180,8;UZS
AAAD637225;03004032004004002;03.05.2024;309159499;307877858;3;52702,72;UZS
AAAD637226;03004032004004002;03.05.2024;309159499;308613418;5;55961,92;UZS
AAAD637227;03004032004004002;03.05.2024;309159499;304185416;10;51658,88;UZS
AAAD637228;03004032004004002;03.05.2024;309159499;310553802;1;52702,72;UZS
AAAD637229;03004032004004002;04.05.2024;309159499;200584954;20;52702,72;UZS
AAAD637230;03004032004004002;04.05.2024;309159499;305481174;2;52702,72;UZS
AAAD637231;03004032004004002;04.05.2024;309159499;308597589;4;54332,32;UZS
AAAD637232;03004032004004002;06.05.2024;309159499;308850574;5;52702,72;UZS
AAAD637233;03004032004004002;06.05.2024;309159499;309823227;10;52702,72;UZS
AAAD637234;03004032004004002;06.05.2024;309159499;306118449;6;51658,88;UZS
AAAD637235;03004032004004002;06.05.2024;309159499;302373491;4;52702,72;UZS
AAAD637236;03004032004004002;06.05.2024;309159499;305193714;2;54332,32;UZS
AAAD637237;03004032004004002;06.05.2024;309159499;306946147;2;52702,72;UZS
AAAD637238;03004032004004002;06.05.2024;309159499;305330187;2;52702,72;UZS
AAAD637239;03004032004004002;06.05.2024;309159499;306946147;4;52702,72;UZS
AAAD637240;03004032004004002;06.05.2024;309159499;306946147;2;52702,72;UZS
AAAD637241;03004032004004002;06.05.2024;309159499;306946147;4;52702,72;UZS
AAAD637242;03004032004004002;06.05.2024;309159499;305777303;4;51658,88;UZS
AAAD637243;03004032004004002;06.05.2024;309159499;306821310;5;52702,72;UZS
AAAD637244;03004032004004002;06.05.2024;309159499;306946147;9;52702,72;UZS
AAAD637245;03004032004004002;06.05.2024;309159499;306946147;3;52702,72;UZS
AAAD637246;03004032004004002;06.05.2024;309159499;306946147;7;52702,72;UZS
AAAD637247;03004032004004002;07.05.2024;309159499;302087998;3;52702,72;UZS
AAAD637248;03004032004004002;07.05.2024;309159499;305197645;10;52702,72;UZS
AAAD637249;03004032004004002;07.05.2024;309159499;305181792;30;52702,72;UZS
AAAD637250;03004032004004002;07.05.2024;309159499;307834285;40;52180,8;UZS
AAAD637251;03004032004004002;07.05.2024;309159499;306392442;2;54332,32;UZS
AAAD637252;03004032004004002;07.05.2024;309159499;305207299;10;55961,92;UZS
AAAD637253;03004032004004002;07.05.2024;309159499;309263308;10;52180,8;UZS
AAAD637254;03004032004004002;07.05.2024;309159499;302203228;5;52702,72;UZS
AAAD637255;03004032004004002;07.05.2024;309159499;308639795;2;52702,72;UZS
AAAD637256;03004032004004002;07.05.2024;309159499;305303876;4;52702,72;UZS
AAAD637257;03004032004004002;07.05.2024;309159499;308045910;2;52702,72;UZS
AAAD637258;03004032004004002;08.05.2024;309159499;206827978;30;52702,72;UZS
AAAD637259;03004032004004002;08.05.2024;309159499;309662483;1;52702,72;UZS
AAAD637260;03004032004004002;08.05.2024;309159499;306261977;3;52702,72;UZS
AAAD637261;03004032004004002;08.05.2024;309159499;308530434;10;52702,72;UZS
AAAD637262;03004032004004002;08.05.2024;309159499;205870982;20;51658,88;UZS
AAAD637263;03004032004004002;08.05.2024;309159499;309845666;10;52702,72;UZS
AAAD637264;03004032004004002;08.05.2024;309159499;200463219;10;52702,72;UZS
AAAD637265;03004032004004002;08.05.2024;309159499;303142708;2;52702,72;UZS
AAAD637266;03004032004004002;08.05.2024;309159499;204183002;40;52180,8;UZS
AAAD637267;03004032004004002;08.05.2024;309159499;200454180;5;52702,72;UZS
AAAD637268;03004032004004002;08.05.2024;309159499;310925805;3;52702,72;UZS
AAAD637269;03004032004004002;08.05.2024;309159499;302938451;30;52702,72;UZS
AAAD637270;03004032004004002;10.05.2024;309159499;309342762;3;52702,72;UZS
AAAD637271;03004032004004002;10.05.2024;309159499;205759446;20;51658,88;UZS
AAAD637272;03004032004004002;10.05.2024;309159499;205870935;5;52702,72;UZS
AAAD637273;03004032004004002;10.05.2024;309159499;302645628;6;51658,88;UZS
AAAD637274;03004032004004002;10.05.2024;309159499;307681304;5;52702,72;UZS
AAAD637275;03004032004004002;10.05.2024;309159499;303461595;546;51658,88;UZS
AAAD637276;03004032004004002;10.05.2024;309159499;309263308;10;52180,8;UZS
AAAD637277;03004032004004002;10.05.2024;309159499;305777303;10;51658,88;UZS
AAAD637278;03004032004004002;10.05.2024;309159499;303970073;500;52702,72;UZS
AAAD637279;03004032004004002;10.05.2024;309159499;302938451;40;52702,72;UZS
AAAD637280;03004032004004002;10.05.2024;309159499;304226799;1;52702,72;UZS
AAAD637281;03004032004004002;11.05.2024;309159499;310677838;2;52702,72;UZS
AAAD637282;03004032004004002;11.05.2024;309159499;205759446;20;51658,88;UZS
AAAD637283;03004032004004002;11.05.2024;309159499;306552718;3;52702,72;UZS
AAAD637284;03004032004004002;11.05.2024;309159499;311092394;1;52702,72;UZS
AAAD637285;03004032004004002;11.05.2024;309159499;305651279;14;52702,72;UZS
AAAD637286;03004032004004002;13.05.2024;309159499;307312674;3;52702,72;UZS
AAAD637287;03004032004004002;13.05.2024;309159499;304854500;144;51658,88;UZS
AAAD637288;03004032004004002;13.05.2024;309159499;202647209;10;52702,72;UZS
AAAD637289;03004032004004002;13.05.2024;309159499;206818165;8;52180,8;UZS
AAAD637290;03004032004004002;13.05.2024;309159499;200519218;150;52180,8;UZS
AAAD637291;03004032004004002;13.05.2024;309159499;200438460;10;52702,72;UZS
AAAD637292;03004032004004002;13.05.2024;309159499;305263286;3;54332,32;UZS
AAAD637293;03004032004004002;13.05.2024;309159499;308894820;5;52702,72;UZS
AAAD637294;03004032004004002;13.05.2024;309159499;306483581;10;52702,72;UZS
AAAD637295;03004032004004002;13.05.2024;309159499;308022931;30;51658,88;UZS
AAAD637296;03004032004004002;13.05.2024;309159499;301901831;4;54332,32;UZS
AAAD637297;03004032004004002;13.05.2024;309159499;205681704;100;52180,8;UZS
AAAD637298;03004032004004002;13.05.2024;309159499;305777303;10;51658,88;UZS
AAAD637299;03004032004004002;13.05.2024;309159499;303142708;2;52702,72;UZS
AAAD637300;03004032004004002;13.05.2024;309159499;310855576;2;52702,72;UZS
AAAD637301;03004032004004002;13.05.2024;309159499;310555428;30;52702,72;UZS
AAAD637302;03004032004004002;13.05.2024;309159499;303176332;5;52702,72;UZS
AAAD637303;03004032004004002;13.05.2024;309159499;305220220;15;52702,72;UZS
AAAD637304;03004032004004002;14.05.2024;309159499;306111387;2;52702,72;UZS
AAAD637305;03004032004004002;14.05.2024;309159499;309263308;10;52180,8;UZS
AAAD637306;03004032004004002;14.05.2024;309159499;206985695;20;52702,72;UZS
AAAD637307;03004032004004002;14.05.2024;309159499;310124339;10;52702,72;UZS
AAAD637308;03004032004004002;14.05.2024;309159499;307120185;2;52702,72;UZS
AAAD637309;03004032004004002;14.05.2024;309159499;305910564;2;52702,72;UZS
AAAD637310;03004032004004002;14.05.2024;309159499;309043003;10;52702,72;UZS
AAAD637311;03004032004004002;14.05.2024;309159499;303883427;10;51658,88;UZS
AAAD637312;03004032004004002;14.05.2024;309159499;310971464;10;52702,72;UZS
AAAD637313;03004032004004002;14.05.2024;309159499;303066414;20;52702,72;UZS
AAAD637314;03004032004004002;14.05.2024;309159499;309589534;10;52180,8;UZS
AAAD637315;03004032004004002;14.05.2024;309159499;204183002;15;52180,8;UZS
AAAD637316;03004032004004002;14.05.2024;309159499;309431612;10;52702,72;UZS
AAAD637317;03004032004004002;14.05.2024;309159499;300652257;2;54332,32;UZS
AAAD637318;03004032004004002;14.05.2024;309159499;306359308;20;52702,72;UZS
AAAD637319;03004032004004002;14.05.2024;309159499;310890684;10;52702,72;UZS
AAAD637320;03004032004004002;15.05.2024;309159499;305330187;5;52702,72;UZS
AAAD637321;03004032004004002;15.05.2024;309159499;303883427;10;51658,88;UZS
AAAD637322;03004032004004002;15.05.2024;309159499;308491563;3;52702,72;UZS
AAAD637323;03004032004004002;15.05.2024;309159499;303298480;5;51658,88;UZS
AAAD637324;03004032004004002;15.05.2024;309159499;303298480;20;51658,88;UZS
AAAD637325;03004032004004002;15.05.2024;309159499;310675587;5;52702,72;UZS
AAAD637326;03004032004004002;15.05.2024;309159499;303298480;5;51658,88;UZS
AAAD637327;03004032004004002;15.05.2024;309159499;309616143;10;51658,88;UZS
AAAD637328;03004032004004002;15.05.2024;309159499;207112411;5;54332,32;UZS
AAAD637329;03004032004004002;15.05.2024;309159499;305689340;10;52702,72;UZS
AAAD637330;03004032004004002;15.05.2024;309159499;207173939;6;52702,72;UZS
AAAD637331;03004032004004002;15.05.2024;309159499;303970073;450;52702,72;UZS
AAAD637332;03004032004004002;16.05.2024;309159499;309006514;3;52702,72;UZS
AAAD637333;03004032004004002;16.05.2024;309159499;304414913;5;52702,72;UZS
AAAD637334;03004032004004002;16.05.2024;309159499;303142708;3;52702,72;UZS
AAAD637335;03004032004004002;16.05.2024;309159499;300508275;2;54332,32;UZS
AAAD637336;03004032004004002;16.05.2024;309159499;309806405;3;52702,72;UZS
AAAD637337;03004032004004002;16.05.2024;309159499;303445836;20;52702,72;UZS
AAAD637338;03004032004004002;17.05.2024;309159499;303233482;5;52702,72;UZS
AAAD637339;03004032004004002;17.05.2024;309159499;303474706;2;52702,72;UZS
AAAD637340;03004032004004002;17.05.2024;309159499;305123863;60;51658,88;UZS
AAAD637341;03004032004004002;17.05.2024;309159499;308850574;2;52702,72;UZS
AAAD637342;03004032004004002;17.05.2024;309159499;301259507;10;52702,72;UZS
AAAD637343;03004032004004002;17.05.2024;309159499;308665306;6;54332,32;UZS
AAAD637344;03004032004004002;17.05.2024;309159499;303883427;15;51658,88;UZS
AAAD637345;03004032004004002;17.05.2024;309159499;305621591;50;52702,72;UZS
AAAD637346;03004032004004002;17.05.2024;309159499;310125874;5;52702,72;UZS
AAAD637347;03004032004004002;18.05.2024;309159499;309492861;1;52702,72;UZS
AAAD637348;03004032004004002;18.05.2024;309159499;309679176;5;52702,72;UZS
AAAD637349;03004032004004002;20.05.2024;309159499;309835267;4;52702,72;UZS
AAAD637350;03004032004004002;20.05.2024;309159499;309263308;10;52180,8;UZS
AAAD637351;03004032004004002;20.05.2024;309159499;309739568;5;52702,72;UZS
AAAD637352;03004032004004002;20.05.2024;309159499;207122447;5;52702,72;UZS
AAAD637353;03004032004004002;20.05.2024;309159499;308491563;3;52702,72;UZS
AAAD637354;03004032004004002;20.05.2024;309159499;303084788;10;52702,72;UZS
AAAD637355;03004032004004002;20.05.2024;309159499;302854834;30;51658,88;UZS
AAAD637356;03004032004004002;20.05.2024;309159499;302825545;3;52702,72;UZS
AAAD637357;03004032004004002;20.05.2024;309159499;306552718;2;52702,72;UZS
AAAD637358;03004032004004002;21.05.2024;309159499;308615991;5;52702,72;UZS
AAAD637359;03004032004004002;21.05.2024;309159499;309823227;10;52702,72;UZS
AAAD637360;03004032004004002;21.05.2024;309159499;310793228;2;52702,72;UZS
AAAD637361;03004032004004002;21.05.2024;309159499;307754987;2;52702,72;UZS
AAAD637362;03004032004004002;21.05.2024;309159499;303298480;5;54853,12;UZS
AAAD637363;03004032004004002;22.05.2024;309159499;305009552;1;54332,32;UZS
AAAD637364;03004032004004002;22.05.2024;309159499;308959840;2;51658,88;UZS
AAAD637365;03004032004004002;22.05.2024;309159499;305193714;10;54332,32;UZS
AAAD637366;03004032004004002;22.05.2024;309159499;311216776;5;52702,72;UZS
AAAD637367;03004032004004002;22.05.2024;309159499;311092394;1;52702,72;UZS
AAAD637368;03004032004004002;22.05.2024;309159499;305045747;15;51658,88;UZS
AAAD637369;03004032004004002;22.05.2024;309159499;205870935;4;52702,72;UZS
AAAD637370;03004032004004002;22.05.2024;309159499;308045910;2;52702,72;UZS
AAAD637371;03004032004004002;22.05.2024;309159499;202944582;20;52702,72;UZS
AAAD637372;03004032004004002;23.05.2024;309159499;304545189;5;52702,72;UZS
AAAD637373;03004032004004002;23.05.2024;309159499;306261977;5;52702,72;UZS
AAAD637374;03004032004004002;23.05.2024;309159499;305181792;30;52702,72;UZS
AAAD637375;03004032004004002;23.05.2024;309159499;305728814;2;52702,72;UZS
AAAD637376;03004032004004002;23.05.2024;309159499;203674174;10;52702,72;UZS
AAAD637377;03004032004004002;23.05.2024;309159499;309833784;5;52702,72;UZS
AAAD637378;03004032004004002;23.05.2024;309159499;205323830;3;52702,72;UZS
AAAD637379;03004032004004002;23.05.2024;309159499;303451283;5;52702,72;UZS
AAAD637380;03004032004004002;23.05.2024;309159499;303089685;5;52702,72;UZS
AAAD637381;03004032004004002;23.05.2024;309159499;303461595;17;51658,88;UZS
AAAD637382;03004032004004002;23.05.2024;309159499;203405151;5;52702,72;UZS
AAAD637383;03004032004004002;23.05.2024;309159499;307879317;5;52702,72;UZS
AAAD637384;03004032004004002;23.05.2024;309159499;310555428;10;52702,72;UZS
AAAD637385;03004032004004002;23.05.2024;309159499;303176332;2;52702,72;UZS
AAAD637386;03004032004004002;24.05.2024;309159499;310972305;4;52702,72;UZS
AAAD637387;03004032004004002;24.05.2024;309159499;304972251;432;51658,88;UZS
AAAD637388;03004032004004002;24.05.2024;309159499;303337431;15;51658,88;UZS
AAAD637389;03004032004004002;24.05.2024;309159499;302373491;10;52702,72;UZS
AAAD637390;03004032004004002;24.05.2024;309159499;306201544;2;52702,72;UZS
AAAD637391;03004032004004002;24.05.2024;309159499;306682019;3;54332,32;UZS
AAAD637392;03004032004004002;24.05.2024;309159499;306359308;20;52702,72;UZS
AAAD637393;03004032004004002;24.05.2024;309159499;308077333;50;52702,72;UZS
AAAD637394;03004032004004002;24.05.2024;309159499;303298480;5;51658,88;UZS
AAAD637395;03004032004004002;24.05.2024;309159499;300965025;9;52702,72;UZS
AAAD637396;03004032004004002;24.05.2024;309159499;205126427;21;52180,8;UZS
AAAD637397;03004032004004002;24.05.2024;309159499;304612588;144;51658,88;UZS
AAAD637398;03004032004004002;24.05.2024;309159499;308039592;2;52702,72;UZS
AAAD637399;03004032004004002;24.05.2024;309159499;305800400;20;52180,8;UZS
AAAD637400;03004032004004002;25.05.2024;309159499;303298480;10;54853,12;UZS
AAAD637401;03004032004004002;25.05.2024;309159499;303298480;1;51658,88;UZS
AAAD637402;03004032004004002;25.05.2024;309159499;302645628;8;52702,72;UZS
AAAD637403;03004032004004002;27.05.2024;309159499;307312674;3;52702,72;UZS
AAAD637404;03004032004004002;27.05.2024;309159499;303883427;10;51658,88;UZS
AAAD637405;03004032004004002;27.05.2024;309159499;309431612;7;52702,72;UZS
AAAD637406;03004032004004002;27.05.2024;309159499;305056392;20;52180,8;UZS
AAAD637407;03004032004004002;27.05.2024;309159499;306946147;3;52702,72;UZS
AAAD637408;03004032004004002;27.05.2024;309159499;306946147;4;52702,72;UZS
AAAD637409;03004032004004002;27.05.2024;309159499;306946147;2;52702,72;UZS
AAAD637410;03004032004004002;27.05.2024;309159499;306946147;5;52702,72;UZS
AAAD637411;03004032004004002;27.05.2024;309159499;306429662;50;52702,72;UZS
AAAD637412;03004032004004002;28.05.2024;309159499;304545189;10;52702,72;UZS
AAAD637413;03004032004004002;28.05.2024;309159499;309593768;5;52702,72;UZS
AAAD637414;03004032004004002;28.05.2024;309159499;205759446;30;51658,88;UZS
AAAD637415;03004032004004002;28.05.2024;309159499;304625681;2;52702,72;UZS
AAAD637416;03004032004004002;28.05.2024;309159499;304976490;1;52702,72;UZS
AAAD637417;03004032004004002;28.05.2024;309159499;309492861;5;52702,72;UZS
AAAD637418;03004032004004002;28.05.2024;309159499;306483581;10;52702,72;UZS
AAAD637419;03004032004004002;28.05.2024;309159499;302384502;3;52702,72;UZS
